tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
M1,3,L,516.721,0.05564712,0.03738236,-0.002279378,0.02288596,-0.06369162,0.0151461,3.704019E-05,1.37146E-05,7.934686E-05,-0.7661543,0.166563,-0.07881269,-0.6156727,1.166667,0.7692308,0.32,-0.505158,0.3261212,-0.2035805
M1,3,L,533.392,0.05701311,0.04092253,-0.001579046,0.02425195,-0.06015144,0.01584643,8.19384E-05,0.0002123549,4.200896E-05,-0.8158854,0.1749639,-0.07795227,-0.5455659,1.083333,0.8846154,0.32,-0.4067594,0.3573101,-0.2254154
M1,3,L,550.056,0.05790222,0.04527925,-0.001239195,0.02514106,-0.05579472,0.01618628,5.335498E-05,0.0002614449,2.039431E-05,-0.872416,0.1825336,-0.07161961,-0.447708,1.041667,0.9615384,0.28,-0.1736526,0.4056205,-0.2865335
M1,3,L,566.725,0.05647839,0.04964204,-0.001373768,0.02371723,-0.05143193,0.01605171,-8.54177E-05,0.0002617307,-8.073209E-06,-0.8942959,0.183763,-0.066994,-0.4024646,0.875,0.8846154,0.16,-0.07937682,0.2078309,-0.3295651
M1,3,L,583.3911,0.05470267,0.05516412,-0.0007784143,0.02194151,-0.04590985,0.01664706,-0.0001065473,0.0003313377,3.572261E-05,-0.9424326,0.1807263,-0.04937035,-0.2769862,0.4583333,0.6538461,0.08,0.03217728,-0.2286456,-0.2190007
M1,3,L,600.063,0.05267254,0.06159298,-0.002149984,0.01991138,-0.03948099,0.01527549,-0.0001217691,0.0003856082,-8.226788E-05,-0.9720216,0.1700391,-0.02409369,-0.1602502,0.4166667,0.6153846,0.24,0.1961896,-0.2442273,-0.01505226
M1,3,L,616.7321,0.05093107,0.06856789,-0.003277563,0.01816991,-0.03250608,0.01414791,-0.0001044735,0.000418436,-6.76452E-05,-0.9838406,0.1632291,-0.001746129,-0.07355954,0.3333333,0.6153846,0.4,0.23207,-0.2474343,0.1720397
M1,3,L,633.401,0.04953337,0.07523067,-0.004910856,0.01677221,-0.02584331,0.01251462,-8.385047E-05,0.0003997116,-9.798423E-05,-0.985882,0.1635294,0.00719248,-0.03525634,0.25,0.5769231,0.48,0.1982616,-0.2828714,0.2686244
M1,3,L,650.072,0.04744929,0.08088689,-0.007839501,0.01468813,-0.02018708,0.009585977,-0.0001250124,0.000339285,-0.0001756728,-0.9854623,0.1695199,0.00958578,-0.005941879,0.08333334,0.5,0.44,0.06988237,-0.3805669,0.2489247
M1,3,L,666.736,0.04626675,0.08597846,-0.01068678,0.01350559,-0.01509551,0.006738693,-7.096381E-05,0.000305543,-0.0001708644,-0.9851452,0.1715139,0.008451798,-0.000632922,-0.08333334,0.5,0.36,-0.08856834,-0.4081112,0.1684272
M1,3,L,683.403,0.04702621,0.09073769,-0.01240239,0.01426505,-0.01033628,0.005023092,4.556671E-05,0.0002855482,-0.000102934,-0.9843542,0.1759245,0.00191581,0.009691152,-0.3333333,0.6153846,0.28,-0.3212138,-0.3197008,0.04716056
M1,3,L,700.076,0.04854201,0.09514189,-0.01393817,0.01578085,-0.005932085,0.003487304,9.09136E-05,0.0002641507,-9.211209E-05,-0.9840391,0.1773563,-0.003703499,0.01407528,-0.375,0.7307692,0.24,-0.3526103,-0.2208655,-0.02939606
M1,3,L,716.743,0.05048013,0.09925188,-0.01427186,0.01771897,-0.001822092,0.003153615,0.0001162849,0.0002465948,-2.002096E-05,-0.984082,0.1766638,-0.005549625,0.01848637,-0.2916667,0.7692308,0.24,-0.2607808,-0.184727,-0.04133687
M1,3,L,733.411,0.05250627,0.1014664,-0.01417925,0.01974511,0.0003923848,0.003246225,0.0001215589,0.0001328582,5.556208E-06,-0.9842806,0.1751558,-0.005241142,0.02201647,-0.25,0.8076923,0.28,-0.2111724,-0.1348751,-0.01522741
M1,3,L,750.0811,0.05394354,0.1023475,-0.01375823,0.02118238,0.00127349,0.00366725,8.621867E-05,5.285562E-05,2.525637E-05,-0.9845312,0.1732856,-0.004439324,0.02550926,-0.2083333,0.8076923,0.28,-0.1638038,-0.1356051,-0.0126231
M1,4,L,16.664,0.03695012,0.1045627,-0.01926957,0,0,0,0,0,0,-0.9881257,0.1508546,-0.02858568,0.0057715,-0.04166667,0.9230769,0.28,-0.02272291,-0.03478003,-0.006418655
M1,4,L,33.33,0.03694403,0.1047156,-0.01961093,-6.094575E-06,0.0001529604,-0.0003413558,-3.656891E-07,9.177991E-06,-2.048216E-05,-0.9880824,0.1508445,-0.02943457,0.008526162,-0.08333334,0.9230769,0.24,-0.06124325,-0.04549867,-0.04233142
M1,4,L,49.995,0.03708784,0.1050982,-0.01945688,0.0001377165,0.0005355477,-0.0001873076,8.629528E-06,2.295753E-05,9.243815E-06,-0.9880496,0.1510475,-0.02857181,0.0112386,-0.04166667,0.9230769,0.28,-0.01229569,-0.03459597,-0.007139923
M1,4,L,66.67101,0.03723346,0.1054134,-0.01972623,0.0002833381,0.000850752,-0.000456661,8.732403E-06,1.890167E-05,-1.615215E-05,-0.9880797,0.1508722,-0.02817796,0.01192318,-0.04166667,0.9230769,0.28,-0.01108859,-0.03457928,-0.006854599
M1,4,L,83.357,0.03749209,0.1059765,-0.02024944,0.0005419701,0.001413867,-0.0009798706,1.549994E-05,3.374775E-05,-3.13562E-05,-0.987624,0.1541858,-0.02614601,0.01192006,0,0.9230769,0.32,0.03199404,-0.02381629,0.02264442
M1,4,L,100.025,0.03741634,0.1062507,-0.02038261,0.0004662126,0.001688033,-0.001113042,-4.545086E-06,1.644867E-05,-7.989661E-06,-0.9873639,0.1563442,-0.02399785,0.00964513,0,0.9615384,0.32,0.02722835,0.01300061,0.006679818
M1,4,L,116.685,0.03680143,0.1067989,-0.02091216,-0.0001486912,0.002236277,-0.001642585,-3.690898E-05,3.290776E-05,-3.178526E-05,-0.9870498,0.1586206,-0.02263949,0.007717989,0,0.9230769,0.32,0.02251951,-0.0233925,0.01420086
M1,4,L,133.359,0.03634952,0.1068416,-0.02122046,-0.0006005988,0.002278894,-0.00195089,-2.710252E-05,2.555914E-06,-1.849016E-05,-0.9868422,0.1600308,-0.02216471,0.006414193,0,0.9230769,0.32,0.01979311,-0.02329767,0.01147863
M1,4,L,150.013,0.03604585,0.1073205,-0.02154018,-0.0009042695,0.002757803,-0.002270609,-1.823411E-05,2.875637E-05,-1.919776E-05,-0.9865294,0.1618514,-0.02243792,0.00776288,-0.04166667,0.9230769,0.32,-0.01921484,-0.02237707,0.009553173
M1,4,L,166.683,0.0358973,0.1073693,-0.02157925,-0.001052819,0.002806619,-0.00230968,-8.91119E-06,2.928384E-06,-2.34378E-06,-0.9866224,0.1612436,-0.02256511,0.008215872,-0.04166667,0.9230769,0.28,-0.02016167,-0.03508341,-0.02714048
M1,4,L,183.351,0.0355113,0.1074487,-0.02205892,-0.001438826,0.002886027,-0.002789348,-2.315857E-05,4.764116E-06,-2.87778E-05,-0.9866135,0.161041,-0.02311105,0.01120185,-0.04166667,0.9615384,0.32,-0.01176781,0.01417565,-0.001236287
M1,4,L,200.015,0.03558695,0.1075801,-0.02206153,-0.001363173,0.003017455,-0.002791956,4.539917E-06,7.886955E-06,-1.564872E-07,-0.9865841,0.1610484,-0.02305238,0.01355986,-0.04166667,0.9615384,0.32,-0.00706654,0.01421916,-0.001380777
M1,4,L,216.686,0.03588049,0.1077845,-0.02158295,-0.001069635,0.003221869,-0.002313375,1.760771E-05,1.226167E-05,2.870739E-05,-0.9866894,0.1602487,-0.02245244,0.01613719,-0.04166667,0.9615384,0.28,-0.004047998,0.001622319,-0.03779768
M1,4,L,233.355,0.03571577,0.1078369,-0.02171025,-0.001234353,0.003274232,-0.002440676,-9.881658E-06,3.141319E-06,-7.636964E-06,-0.9869756,0.1585013,-0.02134722,0.01734134,-0.04166667,0.9615384,0.28,-0.001858134,0.001752973,-0.03434939
M1,4,L,250.022,0.03547181,0.1080042,-0.02200139,-0.001478314,0.003441513,-0.002731815,-1.463741E-05,1.003662E-05,-1.746797E-05,-0.9867266,0.1600746,-0.01881557,0.01981978,-0.04166667,0.9230769,0.32,0.002852459,-0.02222395,0.01236874
M1,4,L,266.692,0.03515949,0.1081806,-0.02215347,-0.001790635,0.003617942,-0.002883896,-1.873551E-05,1.058367E-05,-9.12305E-06,-0.986834,0.159446,-0.01795541,0.02033078,-0.04166667,0.9230769,0.28,0.001886811,-0.03480071,-0.02437119
M1,4,L,283.362,0.03468955,0.1083277,-0.02275841,-0.002260573,0.003765017,-0.003488839,-2.819066E-05,8.822712E-06,-3.628932E-05,-0.986182,0.1638114,-0.01519119,0.01949859,-0.04166667,0.7307692,0.32,-0.005516393,-0.2039948,0.06711937
M1,4,L,300.028,0.03400091,0.108705,-0.02306521,-0.002949215,0.004142299,-0.003795639,-4.132015E-05,2.263783E-05,-1.840872E-05,-0.9849948,0.1717832,-0.01660216,0.0002778211,0,0.5,0.32,0.007918171,-0.4212209,0.1317273
M1,4,L,316.696,0.03356473,0.1090603,-0.0231882,-0.003385395,0.004497632,-0.003918633,-2.616867E-05,2.131828E-05,-7.37906E-06,-0.9807247,0.1847584,-0.02581212,-0.05811393,0.04166667,0.5384616,0.28,-0.01702062,-0.3952745,0.0639867
M1,4,L,333.368,0.03305929,0.1092278,-0.02332471,-0.003890835,0.004665107,-0.004055142,-3.03167E-05,1.004524E-05,-8.187953E-06,-0.9725221,0.1949293,-0.03535346,-0.122284,0.08333334,0.5384616,0.28,-0.04895525,-0.3913084,0.04881848
M1,4,L,350.032,0.03287264,0.1091606,-0.02388172,-0.004077487,0.004597962,-0.004612148,-1.120091E-05,-4.029322E-06,-3.342567E-05,-0.9490328,0.2081613,-0.04869967,-0.2315899,0.2083333,0.1538462,0.36,0.1128188,-0.6382776,0.230435
M1,4,L,366.703,0.03248132,0.1084994,-0.02401131,-0.004468799,0.003936708,-0.004741743,-2.347262E-05,-3.966494E-05,-7.773707E-06,-0.9146644,0.2147549,-0.05994773,-0.3371581,0.5,-0.1538462,0.36,0.4689266,-0.6531848,0.2511885
M1,4,L,383.373,0.03147652,0.106388,-0.02286871,-0.005473599,0.001825377,-0.003599137,-6.02759E-05,-0.0001266544,6.85426E-05,-0.869564,0.2148017,-0.06889367,-0.4392863,0.7083333,-0.2692308,0.36,0.6170803,-0.4640191,0.1890971
M1,4,L,400.038,0.03060273,0.1039855,-0.02297898,-0.006347395,-0.000577122,-0.003709406,-5.243301E-05,-0.0001441643,-6.616773E-06,-0.8463899,0.2125109,-0.07227241,-0.4829492,0.9583333,-0.3076923,0.36,0.7324249,-0.2277081,0.09897655
M1,4,L,416.712,0.03057392,0.09942669,-0.02245556,-0.006376199,-0.005135976,-0.003185987,-1.727478E-06,-0.0002734112,3.139131E-05,-0.7474085,0.1938874,-0.08239125,-0.6300793,1.416667,0.03846154,0.4,0.1866785,0.4515228,-0.1632673
M1,4,L,433.381,0.03059435,0.09076868,-0.02098891,-0.006355777,-0.01379399,-0.001719341,1.22515E-06,-0.0005194079,8.798645E-05,-0.6711389,0.1700285,-0.08819168,-0.7161601,1.541667,0.5384616,0.44,-0.6525441,0.5467367,-0.205107
M1,4,L,450.077,0.03264955,0.07951572,-0.0176851,-0.004300572,-0.02504695,0.00158447,0.0001230956,-0.0006739908,0.0001978802,-0.6203816,0.1499299,-0.09315798,-0.7641789,1.5,0.9615384,0.52,-1.275551,0.346409,-0.07147376
M1,4,L,466.72,0.03648101,0.0694626,-0.01449154,-0.0004691109,-0.03510007,0.004778035,0.0002302145,-0.0006040447,0.0001918863,-0.6186857,0.1430273,-0.09428863,-0.7667339,1.25,0.7692308,0.36,-1.029428,0.1012942,-0.1060421
M1,4,L,483.387,0.04097579,0.06118209,-0.01164909,0.004025668,-0.04338058,0.007620476,0.0002696814,-0.0004968207,0.0001705431,-0.6338794,0.1423878,-0.09122843,-0.7547185,1.166667,0.4615385,0.28,-0.6632063,0.09209812,-0.1414506
M1,4,L,500.054,0.04549583,0.05339698,-0.008679353,0.008545704,-0.05116569,0.01059022,0.0002711969,-0.0004670975,0.000178181,-0.6569524,0.1408508,-0.08466315,-0.7358034,1.375,0.1538462,0.32,-0.316716,0.376768,-0.144548
M1,4,L,516.735,0.04802335,0.047406,-0.006326087,0.01107322,-0.05715667,0.01294348,0.0001515206,-0.0003591489,0.0001410744,-0.6818625,0.138443,-0.07902892,-0.7138988,1.541667,0.1923077,0.44,-0.2800011,0.5888084,-0.06786058
M1,4,L,533.392,0.04829312,0.04250311,-0.004540376,0.01134299,-0.06205956,0.01472919,1.619565E-05,-0.0002943445,0.0001072049,-0.7006426,0.1383431,-0.08004857,-0.6953801,1.875,0.5384616,0.6,-0.5471103,0.9657328,-0.04616937
M1,4,L,550.069,0.04762674,0.0381654,-0.002886295,0.01067661,-0.06639726,0.01638328,-3.995801E-05,-0.0002601013,9.918334E-05,-0.7429492,0.1409976,-0.08755996,-0.6484439,1.916667,1.115385,0.52,-0.8542297,1.100461,-0.2155191
M1,4,L,566.7711,0.04700189,0.03410615,-0.002250828,0.01005177,-0.07045652,0.01701874,-3.74112E-05,-0.0002430394,3.804732E-05,-0.8128614,0.1479149,-0.09623229,-0.5550829,1.666667,1.153846,0.36,-0.4681449,0.9739171,-0.3510428
M1,4,L,583.414,0.04698042,0.03320569,-0.001502663,0.0100303,-0.07135698,0.01776691,-1.290191E-06,-5.410474E-05,4.495388E-05,-0.8578327,0.1527384,-0.09531549,-0.4813616,0.875,1,0.08,-0.4000429,0.2153753,-0.3672242
M1,4,L,600.0811,0.04757151,0.03555018,-0.001119524,0.01062139,-0.06901249,0.01815005,3.546468E-05,0.0001406665,2.298778E-05,-0.9128316,0.1568425,-0.08239179,-0.3679003,0.75,0.8846154,0.04,-0.07883343,0.09986794,-0.3615526
M1,4,L,616.737,0.04741023,0.04087839,-0.0008800775,0.01046011,-0.06368428,0.01838949,-9.683191E-06,0.0003198982,1.437605E-05,-0.9286295,0.1566137,-0.07559048,-0.3277279,0.7083333,0.8076923,0.2,0.04488202,0.07702672,-0.1791703
M1,4,L,633.4041,0.04496806,0.04759312,-0.0008453801,0.008017942,-0.05696955,0.01842419,-0.0001465266,0.0004028745,2.081793E-06,-0.9664504,0.1524591,-0.05073286,-0.2003899,0.5833333,0.7307692,0.24,0.2479957,-0.06936616,-0.06572888
M1,4,L,650.093,0.04175136,0.05436897,-0.002425157,0.004801236,-0.0501937,0.01684441,-0.0001927445,0.0004060072,-9.465993E-05,-0.9795994,0.1542278,-0.03359931,-0.1243783,0.4583333,0.5384616,0.24,0.3129148,-0.3223519,0.02208297
M1,4,L,666.747,0.03840658,0.06115133,-0.003894195,0.001456462,-0.04341134,0.01537538,-0.0002008392,0.0004072513,-8.820938E-05,-0.9812011,0.1565516,-0.02998568,-0.1087978,0.25,0.3461539,0.32,0.1744058,-0.5275818,0.1764261
M1,4,L,683.416,0.03551332,0.06781434,-0.005845502,-0.0014368,-0.03674833,0.01342407,-0.0001735713,0.0003997244,-0.000117062,-0.9816916,0.1660082,-0.02708918,-0.08938171,0.2083333,0.4230769,0.4,0.1360517,-0.4400031,0.2242549
M1,4,L,700.076,0.03316056,0.07520187,-0.008847386,-0.003789566,-0.0293608,0.01042219,-0.0001412222,0.0004434284,-0.0001801847,-0.981332,0.1689139,-0.0290956,-0.08722933,0.125,0.5769231,0.4,0.02949963,-0.3099675,0.1773418
M1,4,L,716.754,0.03231405,0.08074491,-0.01152673,-0.004636072,-0.02381776,0.007742845,-5.075585E-05,0.0003323567,-0.0001606514,-0.9816145,0.1707367,-0.03575423,-0.07748309,-0.08333334,0.8461539,0.28,-0.208919,-0.1295916,-0.007924491
M1,4,L,733.4171,0.0329195,0.08524176,-0.0123494,-0.004030623,-0.01932091,0.006920166,3.633488E-05,0.00026987,-4.937148E-05,-0.9829802,0.1693057,-0.03951206,-0.05936683,-0.25,0.8461539,0.2,-0.3460197,-0.1666451,-0.06531601
M1,4,L,750.083,0.03417366,0.08852196,-0.01320469,-0.002776466,-0.01604071,0.006064884,7.525258E-05,0.0001968208,-5.13191E-05,-0.9843287,0.1677744,-0.03773725,-0.03904857,-0.25,0.7692308,0.2,-0.3051616,-0.2258252,-0.04178276
M1,4,L,766.7501,0.03571455,0.09106456,-0.01360233,-0.001235574,-0.01349811,0.005667239,9.245135E-05,0.0001525524,-2.385814E-05,-0.9849051,0.1674068,-0.03438168,-0.02747524,-0.1666667,0.7307692,0.24,-0.1999369,-0.2387996,-0.0007961415
M1,5,L,16.664,0.03961318,0.1236818,-0.02971667,0,0,0,0,0,0,-0.9745082,0.2194395,0.002215132,-0.04663971,0.125,0.9230769,0.4,0.0315286,0.01264,-0.03552853
M1,5,L,33.328,0.03874473,0.1248234,-0.03078569,-0.0008684471,0.001141563,-0.001069024,-5.211516E-05,6.850473E-05,-6.41517E-05,-0.9737208,0.2229504,0.004265205,-0.04628903,0.125,0.8461539,0.44,0.03705586,-0.03921896,0.02698063
M1,5,L,49.996,0.03836204,0.1252338,-0.03111218,-0.001251131,0.001552001,-0.001395509,-2.295921E-05,2.462428E-05,-1.95875E-05,-0.9745269,0.2205422,0.005361852,-0.04036933,0.04166667,0.8846154,0.4,-0.03728542,-0.02917802,-0.01987424
M1,5,L,66.66801,0.0378103,0.1262638,-0.03156517,-0.001802877,0.002582043,-0.001848504,-3.309411E-05,6.178277E-05,-2.717101E-05,-0.9747112,0.2206456,0.006230922,-0.03485393,0,0.8846154,0.4,-0.0686838,-0.03178912,-0.0198638
M1,5,L,83.34,0.03757388,0.1269278,-0.03244995,-0.002039298,0.003246009,-0.002733275,-1.418077E-05,3.982522E-05,-5.30693E-05,-0.9742556,0.2229077,0.007052376,-0.03299151,0.04166667,0.8846154,0.44,-0.02503169,-0.01150602,0.01155675
M1,5,L,100.001,0.03724742,0.1274182,-0.03301288,-0.002365761,0.003736392,-0.003296211,-1.959438E-05,2.943294E-05,-3.378764E-05,-0.9731922,0.2271496,0.009009537,-0.03491096,0.08333334,0.8461539,0.44,0.01438947,-0.04296678,0.02002876
M1,5,L,116.671,0.03749204,0.1278698,-0.03349672,-0.002121136,0.004187971,-0.003780052,1.467456E-05,2.708936E-05,-2.902464E-05,-0.9728758,0.2284174,0.009533596,-0.03531509,0.08333334,0.8461539,0.44,0.01339202,-0.04290402,0.01757046
M1,5,L,133.34,0.03722898,0.1283924,-0.03386062,-0.002384201,0.004710555,-0.004143953,-1.578169E-05,3.135062E-05,-2.183101E-05,-0.9722509,0.2309569,0.01067126,-0.03568244,0.08333334,0.8461539,0.44,0.0121807,-0.04281038,0.01266659
M1,5,L,150.007,0.03630074,0.1295363,-0.03473988,-0.003312431,0.005854517,-0.005023211,-5.569274E-05,6.863638E-05,-5.275444E-05,-0.9729241,0.2282698,0.0117909,-0.03424152,0.04166667,0.8846154,0.4,-0.02805195,-0.02929968,-0.0351337
M1,5,L,166.678,0.03596786,0.1297418,-0.03488378,-0.003645316,0.006060019,-0.005167112,-1.996787E-05,1.23269E-05,-8.631783E-06,-0.9733045,0.2269223,0.01199746,-0.03226209,0.04166667,0.8846154,0.4,-0.02436922,-0.02910489,-0.03239219
M1,5,L,183.344,0.03552989,0.130156,-0.0351747,-0.004083291,0.006474167,-0.005458027,-2.627954E-05,2.484987E-05,-1.745562E-05,-0.9739217,0.2246317,0.01250607,-0.02933966,0.04166667,0.8846154,0.4,-0.01901925,-0.0288412,-0.02773718
M1,5,L,200.014,0.03538335,0.1303061,-0.03545943,-0.004229821,0.006624326,-0.005742759,-8.790076E-06,9.007738E-06,-1.708047E-05,-0.9743024,0.223472,0.01269678,-0.02517677,0.04166667,0.9230769,0.44,-0.0142843,0.02331138,-0.006078746
M1,5,L,216.709,0.03522325,0.1304186,-0.03569676,-0.004389927,0.006736755,-0.005980089,-9.590023E-06,6.734303E-06,-1.421567E-05,-0.9751091,0.2202794,0.01393001,-0.02109914,0.04166667,0.9230769,0.4,-0.00528918,0.006246328,-0.03531886
M1,5,L,233.358,0.03504295,0.1303671,-0.0356178,-0.004570231,0.006685272,-0.005901128,-1.082972E-05,-3.092288E-06,4.742701E-06,-0.975627,0.2181584,0.01504005,-0.01823927,0.04166667,0.8846154,0.4,0.001020153,-0.02836651,-0.01441473
M1,5,L,250.016,0.03427864,0.1304422,-0.0359548,-0.005334534,0.006760374,-0.006238133,-4.588206E-05,4.508458E-06,-2.023081E-05,-0.9763412,0.2150228,0.01750869,-0.01471479,0.04166667,0.9230769,0.4,0.005843583,0.006573915,-0.02412134
M1,5,L,266.688,0.03405978,0.1305363,-0.03618643,-0.005553395,0.006854489,-0.006469756,-1.312744E-05,5.645133E-06,-1.389296E-05,-0.9766273,0.2136611,0.02028881,-0.01168032,0.04166667,0.8846154,0.4,0.01126011,-0.02833718,-0.00500674
M1,5,L,283.358,0.0337658,0.1309476,-0.03613266,-0.005847372,0.007265761,-0.006415993,-1.763514E-05,2.467141E-05,3.225161E-06,-0.976635,0.2136142,0.02225176,-0.007604034,0,0.8846154,0.4,-0.02341423,-0.0294556,-0.006302737
M1,5,L,300.027,0.03347998,0.1311343,-0.03638391,-0.006133191,0.007452503,-0.006667241,-1.714674E-05,1.120291E-05,-1.507279E-05,-0.9756931,0.2176154,0.02483271,-0.007059429,0,0.7307692,0.4,-0.02278099,-0.1687965,0.05104288
M1,5,L,316.707,0.0331314,0.1311644,-0.03649823,-0.006481774,0.007482573,-0.006781563,-2.089826E-05,1.802791E-06,-6.853822E-06,-0.9753296,0.219138,0.02509384,-0.008996812,-0.04166667,0.6153846,0.36,-0.06468059,-0.2912835,0.05976348
M1,5,L,333.379,0.03287074,0.1314022,-0.03678724,-0.00674244,0.007720366,-0.007070571,-1.563493E-05,1.426297E-05,-1.73349E-05,-0.9729995,0.2274346,0.02340768,-0.03158588,-0.08333334,0.4615385,0.36,-0.1281013,-0.4343403,0.1148101
M1,5,L,350.052,0.03225324,0.1316823,-0.03709811,-0.007359937,0.008000508,-0.007381439,-3.703578E-05,1.680215E-05,-1.864502E-05,-0.9659868,0.2415207,0.01709373,-0.09080194,-0.04166667,0.5,0.32,-0.1491437,-0.4259084,0.04807388
M1,5,L,366.73,0.03124166,0.1316572,-0.0378162,-0.008371517,0.007975355,-0.008099526,-6.065353E-05,-1.508163E-06,-4.305591E-05,-0.9528995,0.2533787,0.009938465,-0.1663822,0,0.3846154,0.32,-0.153063,-0.5325983,0.09184977
M1,5,L,383.37,0.03001203,0.1312395,-0.03834999,-0.009601146,0.007557675,-0.008633316,-7.38959E-05,-2.510091E-05,-3.207866E-05,-0.9421796,0.2584223,0.006902428,-0.2132321,0.1666667,-0.03846154,0.36,0.1224545,-0.7880187,0.3145249
M1,5,L,400.038,0.02920438,0.1303191,-0.03826571,-0.0104088,0.006637305,-0.008549035,-4.845514E-05,-5.521779E-05,5.056453E-06,-0.9043606,0.2650642,-0.001253949,-0.3344716,0.4166667,-0.5,0.28,0.5772421,-0.931603,0.4051229
M1,5,L,416.708,0.02707198,0.1272916,-0.03784497,-0.0125412,0.003609806,-0.0081283,-0.0001279188,-0.0001816138,2.523903E-05,-0.8424674,0.2574787,-0.009758823,-0.4731365,0.7916667,-0.6923077,0.12,0.9651992,-0.610247,0.1921172
M1,5,L,433.375,0.02384023,0.1229609,-0.03778946,-0.01577294,-0.0007209182,-0.008072793,-0.0001939003,-0.0002598379,3.330338E-06,-0.7862781,0.240582,-0.01436311,-0.5689294,1,-0.5769231,0.04,0.8623245,-0.2331117,-0.05214423
M1,5,L,450.042,0.02084439,0.1159813,-0.03768097,-0.01876879,-0.007700548,-0.007964298,-0.0001797472,-0.0004187695,6.509593E-06,-0.6989168,0.20166,-0.01606925,-0.685996,1.541667,0.07692308,0.12,-0.01488326,0.5030655,-0.3709808
M1,5,L,466.729,0.01990627,0.1053772,-0.03669216,-0.01970691,-0.0183046,-0.006975487,-5.621864E-05,-0.0006354674,5.925633E-05,-0.6428452,0.1679986,-0.01678311,-0.7471579,1.833333,0.4230769,0.32,-0.6968254,0.7547646,-0.2788198
M1,5,L,483.384,0.0193968,0.09197332,-0.03289038,-0.02021637,-0.03170848,-0.003173709,-3.058921E-05,-0.000804796,0.0002282664,-0.6265884,0.1478515,-0.01871226,-0.7649685,1.958333,0.8076923,0.6,-1.235389,0.8219441,-0.04208605
M1,5,L,500.069,0.02488879,0.07231265,-0.02625708,-0.01472438,-0.05136915,0.003459588,0.0003291572,-0.001178344,0.0003975605,-0.6305939,0.134122,-0.02163479,-0.7641299,1.708333,0.7307692,0.44,-1.074913,0.5764951,-0.07246746
M1,5,L,516.722,0.0290474,0.05587212,-0.0221917,-0.01056577,-0.06780968,0.007524967,0.0002497213,-0.0009872401,0.0002441227,-0.6351839,0.1303485,-0.02123649,-0.760986,1.25,0.1538462,0.12,-0.3690254,0.1956779,-0.1863952
M1,5,L,533.385,0.03569641,0.04169437,-0.01869458,-0.003916763,-0.08198743,0.01102209,0.0003990292,-0.0008508537,0.000209874,-0.6423786,0.1193535,-0.01861114,-0.7568078,1.5,-0.1153846,0.16,-0.1316898,0.5009269,-0.1370758
M1,5,L,550.072,0.04061517,0.03162186,-0.01487876,0.001001991,-0.09205994,0.01483791,0.0002947654,-0.000603614,0.0002286697,-0.6434467,0.1163654,-0.01876006,-0.756362,1.708333,-0.03846154,0.24,-0.2463359,0.7046974,-0.1039592
M1,5,L,566.721,0.04454331,0.02348122,-0.01242196,0.004930139,-0.1002006,0.01729471,0.0002359391,-0.0004889572,0.0001475649,-0.6490422,0.1084071,-0.02504672,-0.7525721,2,0.3076923,0.32,-0.6120344,0.951966,-0.1109841
M1,5,L,583.392,0.04753821,0.01618022,-0.01044416,0.007925034,-0.1075016,0.01927251,0.0001796468,-0.0004379453,0.0001186366,-0.6703305,0.1098879,-0.04024478,-0.732777,1.875,0.6153846,0.32,-0.7889514,0.8310894,-0.1462561
M1,5,L,600.0601,0.05152914,0.009628402,-0.007452391,0.01191596,-0.1140534,0.02226428,0.0002394359,-0.0003930769,0.0001794917,-0.6804641,0.1116724,-0.04553732,-0.7227892,1.666667,0.6538461,0.24,-0.7553447,0.629131,-0.1956508
M1,5,L,616.7271,0.05475261,0.00620234,-0.004895829,0.01513943,-0.1174795,0.02482084,0.0001934045,-0.0002055597,0.0001533907,-0.7214674,0.1197764,-0.06142668,-0.6792386,1.291667,0.7307692,0.16,-0.6487713,0.3234547,-0.2357747
M1,5,L,633.399,0.05809124,0.005598288,-0.003034644,0.01847807,-0.1180835,0.02668203,0.000200254,-3.623153E-05,0.0001116354,-0.769195,0.1293699,-0.07208222,-0.6216162,1.208333,0.9615384,0.16,-0.6834718,0.3654236,-0.2805541
M1,5,L,650.065,0.06076352,0.007992584,-0.0007458478,0.02115034,-0.1156892,0.02897082,0.0001603435,0.0001436639,0.0001373336,-0.8253102,0.1389325,-0.07561645,-0.542073,1.083333,1.307692,0.04,-0.7642902,0.4477066,-0.4530745
