tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
U1,3,L,400.037,-0.2213584,0.03007598,-0.3278329,-0.2086194,-0.07942681,-0.1569303,-0.000734786,-0.0007792697,-0.0008768011,-0.7466919,0.05916136,0.5817813,-0.3169883,1.166667,0.6538461,-0.56,0.3854805,0.3075355,0.4939447
U1,3,L,416.708,-0.2291714,0.006828742,-0.3549106,-0.2164324,-0.1026741,-0.184008,-0.0004686624,-0.001394472,-0.001624244,-0.7183924,0.04726008,0.6092588,-0.3323891,1.75,0.9615384,-0.36,-0.01326208,0.8026679,0.9310578
U1,3,L,433.375,-0.2399938,-0.01129354,-0.3806705,-0.2272548,-0.1207963,-0.2097678,-0.0006493301,-0.001087314,-0.001545556,-0.6968547,0.04176201,0.6283427,-0.343271,1.75,1.038462,-0.36,-0.1610108,0.8535278,0.8994519
U1,3,L,450.046,-0.2424951,-0.02542881,-0.3977494,-0.2297561,-0.1349316,-0.2268468,-0.0001500396,-0.000847896,-0.001024472,-0.6858504,0.04024811,0.6376859,-0.3483477,1.625,1.076923,-0.44,-0.1530586,0.8431468,0.7572134
U1,3,L,466.713,-0.2464078,-0.04031973,-0.41423,-0.2336688,-0.1498225,-0.2433274,-0.0002347531,-0.0008934379,-0.0009888145,-0.6733758,0.03905898,0.6485048,-0.3528187,1.375,1,-0.52,-0.07987107,0.6815913,0.5717487
U1,3,L,483.384,-0.2479987,-0.05274198,-0.4288845,-0.2352597,-0.1622448,-0.2579819,-9.543219E-05,-0.0007451402,-0.0008790413,-0.6700389,0.03882349,0.6514443,-0.3537811,1.208333,0.9615384,-0.56,-0.02269049,0.5809201,0.4454241
U1,3,L,500.053,-0.2537897,-0.06083622,-0.443291,-0.2410507,-0.170339,-0.2723884,-0.0003474123,-0.0004855868,-0.0008642703,-0.6591634,0.03762488,0.6618178,-0.3550849,0.875,0.7692308,-0.6,0.1055913,0.2784958,0.2676565
U1,3,L,516.721,-0.2568112,-0.06651947,-0.4537002,-0.2440722,-0.1760223,-0.2827976,-0.0001812724,-0.0003409677,-0.0006245024,-0.6492332,0.03333313,0.6722829,-0.3541481,0.75,0.4615385,-0.52,0.1585736,-0.05165464,0.3484441
U1,3,L,533.387,-0.2595891,-0.07103551,-0.460723,-0.2468501,-0.1805383,-0.2898203,-0.0001666843,-0.0002709731,-0.0004213807,-0.642819,0.02336932,0.6788466,-0.3541256,0.5416667,0.5,-0.48,0.1216665,-0.1457965,0.1712793
U1,3,L,550.058,-0.2617314,-0.07315806,-0.4665937,-0.2489924,-0.1826608,-0.295691,-0.0001285014,-0.0001273198,-0.00035215,-0.6405295,0.01919352,0.6807021,-0.3549622,0.4583333,0.5384616,-0.52,0.147845,-0.1387298,0.08225342
U1,3,L,566.724,-0.2635155,-0.07461136,-0.4725936,-0.2507765,-0.1841142,-0.3016909,-0.0001070497,-8.720144E-05,-0.0003600107,-0.6342515,0.01223828,0.6849427,-0.3583695,0.375,0.5769231,-0.56,0.1656948,-0.128453,-0.004040433
U1,3,L,583.389,-0.263764,-0.07676233,-0.4774694,-0.251025,-0.1862651,-0.3065668,-1.491096E-05,-0.0001290711,-0.0002925771,-0.627139,0.003838708,0.6901263,-0.3611202,0.4166667,0.7692308,-0.52,0.01831363,0.01619911,-0.0522605
U1,3,L,600.062,-0.2641436,-0.07821472,-0.4810554,-0.2514046,-0.1877175,-0.3101528,-2.276691E-05,-8.711021E-05,-0.00021508,-0.6234483,4.330463E-05,0.6935265,-0.3610168,0.5,0.8076923,-0.44,-0.09434046,0.04256546,0.0111288
U1,3,L,616.73,-0.2639548,-0.08072578,-0.483217,-0.2512158,-0.1902286,-0.3123144,1.132336E-05,-0.0001506514,-0.0001296849,-0.6197552,-0.003722537,0.6963015,-0.3620136,0.75,0.8461539,-0.36,-0.2481708,0.1401507,0.215741
U1,3,L,633.394,-0.262836,-0.0826642,-0.4851098,-0.2500971,-0.192167,-0.3142072,6.713748E-05,-0.0001163236,-0.0001135882,-0.619135,-0.003787185,0.6965223,-0.362649,0.75,0.8846154,-0.4,-0.2330021,0.1886973,0.1943012
U1,3,L,650.0681,-0.2609763,-0.08482061,-0.4876332,-0.2482373,-0.1943234,-0.3167306,0.0001115379,-0.0001293274,-0.0001513333,-0.619236,-0.00137047,0.6961079,-0.3632889,0.6666667,0.9615384,-0.44,-0.2109559,0.2296946,0.07713227
U1,3,L,666.734,-0.2602583,-0.0855936,-0.4884154,-0.2475193,-0.1950964,-0.3175128,4.30799E-05,-4.638139E-05,-4.693351E-05,-0.6199898,0.002311293,0.6958005,-0.3625865,0.5,0.8846154,-0.48,-0.09554681,0.1192358,-0.03356155
U1,3,L,683.4141,-0.260143,-0.08717729,-0.4897645,-0.2474041,-0.1966801,-0.3188619,6.909184E-06,-9.494545E-05,-8.088409E-05,-0.6205888,0.004278893,0.6965817,-0.3600351,0.4583333,0.8076923,-0.48,-0.04491887,0.04402745,-0.02872914
U1,3,L,700.076,-0.2594602,-0.08863235,-0.490313,-0.2467212,-0.1981351,-0.3194104,4.098493E-05,-8.732818E-05,-3.291994E-05,-0.6206475,0.003535335,0.6970892,-0.3589579,0.375,0.7307692,-0.48,0.00846203,-0.05052114,-0.05888013
U1,3,L,716.741,-0.2596198,-0.0884598,-0.4905708,-0.2468808,-0.1979626,-0.3196682,-9.580032E-06,1.035393E-05,-1.546897E-05,-0.6208929,0.001453455,0.6979694,-0.3568314,0.375,0.7307692,-0.52,0.04304367,-0.03032202,-0.05404174
U1,3,L,733.41,-0.2596045,-0.08863476,-0.4897654,-0.2468655,-0.1981376,-0.3188628,9.171866E-07,-1.04958E-05,4.831768E-05,-0.6210844,0.0004908076,0.6978509,-0.3567325,0.5,0.8076923,-0.48,-0.05535148,0.0627203,0.01812934
U1,3,L,750.079,-0.2595879,-0.08868363,-0.4898063,-0.2468489,-0.1981864,-0.3189037,9.958537E-07,-2.93169E-06,-2.452982E-06,-0.6222512,0.002482052,0.697464,-0.3554451,0.5,0.8076923,-0.48,-0.04980062,0.06301105,0.01715414
U1,3,L,766.749,-0.2597059,-0.08888244,-0.4900438,-0.2469669,-0.1983852,-0.3191412,-7.079622E-06,-1.19263E-05,-1.424863E-05,-0.6227274,0.003200588,0.6974027,-0.3547251,0.5,0.8461539,-0.48,-0.06423876,0.09190023,-0.001944583
U1,3,L,783.416,-0.2596968,-0.08891646,-0.4900052,-0.2469578,-0.1984192,-0.3191025,5.471599E-07,-2.041121E-06,2.319171E-06,-0.6244231,0.006187871,0.697055,-0.3523803,0.5,0.8076923,-0.44,-0.07358492,0.04414558,0.01766383
U1,3,L,800.087,-0.2598957,-0.08926595,-0.4907889,-0.2471568,-0.1987687,-0.3198863,-1.193271E-05,-2.096403E-05,-4.70122E-05,-0.626092,0.008190979,0.6968703,-0.3497335,0.4583333,0.7307692,-0.4,-0.05929468,-0.05127168,0.02217665
U1,3,L,816.7531,-0.2598313,-0.08929997,-0.4909097,-0.2470923,-0.1988028,-0.3200071,3.866108E-06,-2.041241E-06,-7.249399E-06,-0.6282827,0.007391394,0.6969398,-0.3456604,0.4166667,0.7692308,-0.44,-0.02627954,-0.02149123,-0.02751365
U1,3,L,833.42,-0.2584465,-0.08888782,-0.4892608,-0.2457075,-0.1983906,-0.3183582,8.308962E-05,2.472859E-05,9.893402E-05,-0.6305041,0.005811118,0.696774,-0.3419603,0.375,0.7692308,-0.48,0.02135633,-0.02076083,-0.05809912
U1,3,L,850.0911,-0.2582393,-0.08924561,-0.4888924,-0.2455003,-0.1987484,-0.3179898,1.24279E-05,-2.14619E-05,2.209742E-05,-0.6314439,0.004188636,0.6969423,-0.3399007,0.375,0.8076923,-0.48,0.005906309,0.009071589,-0.07163433
U1,3,L,866.7601,-0.2592479,-0.08894452,-0.4895857,-0.2465089,-0.1984473,-0.3186831,-6.05075E-05,1.806259E-05,-4.159343E-05,-0.6317313,0.003692142,0.6971007,-0.3390466,0.4166667,0.8076923,-0.48,-0.001953815,0.02726758,-0.03309842
U1,3,L,883.447,-0.2591802,-0.08889012,-0.489332,-0.2464412,-0.1983929,-0.3184294,4.054142E-06,3.26028E-06,1.520571E-05,-0.6341767,0.007958675,0.6957851,-0.3371048,0.5416667,0.8461539,-0.4,-0.1031732,0.07493603,0.0569829
U1,3,L,900.095,-0.2583711,-0.08877392,-0.4882749,-0.2456322,-0.1982767,-0.3173723,4.85988E-05,6.979767E-06,6.349458E-05,-0.6363297,0.009718259,0.694321,-0.3360186,0.5833333,0.8076923,-0.4,-0.08925501,0.06417286,0.1105179
U1,3,L,916.764,-0.2585263,-0.08870144,-0.4882438,-0.2457873,-0.1982042,-0.3173412,-9.305958E-06,4.348144E-06,1.864767E-06,-0.6375507,0.01025722,0.693485,-0.3354141,0.5416667,0.8076923,-0.44,-0.04305459,0.06409442,0.07224274
U1,3,L,933.429,-0.2585406,-0.08864569,-0.4882824,-0.2458016,-0.1981485,-0.3173798,-8.583938E-07,3.3455E-06,-2.315875E-06,-0.6427173,0.0108011,0.6899967,-0.3327197,0.5416667,0.8076923,-0.44,-0.03401484,0.0643332,0.07353549
U1,3,L,950.1041,-0.2585405,-0.08844369,-0.4880357,-0.2458016,-0.1979465,-0.3171331,1.78724E-09,1.211391E-05,1.479835E-05,-0.6488081,0.009408009,0.6858474,-0.3295038,0.5833333,0.8846154,-0.48,-0.02877796,0.1604018,0.07656013
U1,3,L,966.77,-0.2590329,-0.08799358,-0.4875055,-0.2462939,-0.1974964,-0.3166029,-2.954132E-05,2.700787E-05,3.181235E-05,-0.6557029,0.008674365,0.6820225,-0.3237648,0.625,0.9615384,-0.48,-0.05234053,0.2390939,0.08653329
U1,4,L,16.663,-0.003272508,0.1179676,-0.172377,0,0,0,0,0,0,-0.9845892,0.1660626,0.05253125,-0.01573998,-0.4166667,1.153846,0.12,-0.4428333,0.1084939,-0.3074278
U1,4,L,33.531,-0.005381275,0.119393,-0.1724515,-0.002108767,0.001425371,-7.4476E-05,-0.0001250158,8.450144E-05,-4.415223E-06,-0.9829969,0.1704707,0.06434256,-0.02273251,-0.5,1.115385,0.08,-0.5314636,0.0426681,-0.361763
U1,4,L,50.057,-0.009024987,0.1210411,-0.1732288,-0.005752479,0.003073514,-0.0008517951,-0.0002204836,9.973029E-05,-4.703612E-05,-0.9812707,0.1740275,0.07750577,-0.02855038,-0.4583333,1.076923,0.12,-0.5028151,0.01234519,-0.3264463
U1,4,L,66.689,-0.0137276,0.1232656,-0.1740522,-0.01045509,0.005298011,-0.001675129,-0.000282745,0.000133748,-4.950299E-05,-0.9782487,0.1761483,0.1038512,-0.03487665,-0.3333333,1,0.12,-0.3828386,-0.05894327,-0.3055453
U1,4,L,83.353,-0.02047477,0.1263029,-0.1758815,-0.01720226,0.008335322,-0.003504485,-0.0004048945,0.0001822678,-0.0001097789,-0.9750773,0.1749505,0.1305746,-0.03958409,-0.25,0.9615384,0.08,-0.2924661,-0.1045891,-0.3258205
U1,4,L,100.012,-0.0284096,0.1284635,-0.1786443,-0.0251371,0.01049587,-0.006267264,-0.0004763094,0.0001296926,-0.0001658431,-0.9718879,0.1730966,0.1534137,-0.04399566,-0.2083333,0.9230769,0.04,-0.2401717,-0.1517742,-0.3462721
U1,4,L,116.678,-0.03859482,0.1305239,-0.1821165,-0.03532231,0.01255631,-0.009739473,-0.0006111368,0.0001236315,-0.0002083407,-0.9664807,0.1703482,0.1851493,-0.05115001,-0.04166667,0.8461539,0.04,-0.08388942,-0.2017165,-0.2738951
U1,4,L,133.35,-0.05167222,0.1333776,-0.1863845,-0.04839971,0.01541004,-0.01400748,-0.0007843933,0.0001711685,-0.0002559984,-0.9579781,0.1667493,0.2251143,-0.06161212,-0.04166667,0.7307692,0,-0.06852902,-0.3234642,-0.2708556
U1,4,L,150.026,-0.06503709,0.1342642,-0.1911633,-0.06176458,0.01629665,-0.01878627,-0.0008014434,5.316738E-05,-0.0002865668,-0.9509864,0.1646265,0.2521914,-0.07016002,-0.08333334,0.6923077,-0.04,-0.08670001,-0.3811825,-0.3120616
U1,4,L,166.735,-0.077856,0.1347297,-0.1957163,-0.07458349,0.01676215,-0.02333923,-0.0007671859,2.785908E-05,-0.0002724855,-0.9392996,0.159686,0.2921368,-0.08290151,-0.04166667,0.6153846,-0.04,-0.04939419,-0.4448968,-0.2673106
U1,4,L,183.349,-0.09513055,0.1364353,-0.2053105,-0.09185804,0.01846772,-0.03293344,-0.001039758,0.0001026586,-0.0005774773,-0.9355064,0.1574809,0.3041949,-0.08656198,0,0.5769231,-0.12,0.03340719,-0.4893765,-0.2922121
U1,4,L,200.014,-0.1145285,0.135374,-0.2149028,-0.1112559,0.01740639,-0.04252577,-0.001163991,-6.36865E-05,-0.0005755972,-0.9212586,0.1490925,0.3451667,-0.09956911,0.08333334,0.6538461,-0.24,0.1689271,-0.413754,-0.3461771
U1,4,L,216.688,-0.1316018,0.1334597,-0.2254618,-0.1283293,0.01549213,-0.05308472,-0.00102395,-0.0001148053,-0.0006332583,-0.9018619,0.1417723,0.3909869,-0.1169401,0.1666667,0.4230769,-0.32,0.3051009,-0.6044374,-0.2441629
U1,4,L,233.356,-0.1462685,0.128951,-0.2354104,-0.142996,0.01098341,-0.06303337,-0.000879932,-0.0002705012,-0.000596871,-0.8926507,0.1392253,0.409591,-0.1265946,0.25,0.3846154,-0.32,0.3603215,-0.6039615,-0.1617125
U1,4,L,250.03,-0.1591025,0.1248366,-0.2443236,-0.15583,0.006868973,-0.07194659,-0.0007697022,-0.0002467575,-0.000534558,-0.8709164,0.1306932,0.4499003,-0.1483699,0.375,0.6153846,-0.32,0.3831912,-0.3218445,-0.1224454
U1,4,L,266.695,-0.1772072,0.1182909,-0.2576808,-0.1739347,0.000323303,-0.08530377,-0.001086387,-0.0003927796,-0.0008015111,-0.8478559,0.1191722,0.4886487,-0.167812,0.5,0.7307692,-0.36,0.4229212,-0.1443406,-0.05107257
U1,4,L,283.373,-0.1881835,0.1115373,-0.2712424,-0.184911,-0.00643032,-0.0988654,-0.0006581309,-0.0004049418,-0.0008131447,-0.8231844,0.1078685,0.5262159,-0.1839255,0.375,0.7692308,-0.44,0.3949984,-0.1375589,-0.1615941
U1,4,L,300.028,-0.2117625,0.09938802,-0.2927285,-0.20849,-0.01857957,-0.1203514,-0.001415735,-0.0007294657,-0.001290066,-0.8023278,0.1025261,0.5543869,-0.1959944,0.3333333,0.5769231,-0.6,0.5448403,-0.3051254,-0.1557233
U1,4,L,316.7,-0.2234931,0.08902106,-0.3098981,-0.2202206,-0.02894653,-0.1375211,-0.0007036098,-0.0006218188,-0.001029848,-0.7923968,0.1002562,0.5668686,-0.2017823,0.4166667,0.5384616,-0.64,0.6048169,-0.2908829,-0.06709316
U1,4,L,333.365,-0.2337622,0.07604267,-0.325658,-0.2304897,-0.04192492,-0.153281,-0.0006162093,-0.0007787803,-0.0009456889,-0.7565122,0.08848742,0.6091202,-0.2209793,0.625,0.5769231,-0.72,0.6611945,-0.1146827,0.1445692
U1,4,L,350.034,-0.240723,0.0655403,-0.3408749,-0.2374505,-0.05242729,-0.1684979,-0.0004175881,-0.000630054,-0.0009128868,-0.7168015,0.06754681,0.6518174,-0.2382586,0.8333333,0.8846154,-0.72,0.502328,0.2880415,0.289835
U1,4,L,366.706,-0.2525432,0.05044992,-0.3608333,-0.2492707,-0.06751767,-0.1884562,-0.0007089859,-0.0009051332,-0.001197116,-0.6805094,0.04856405,0.6872675,-0.2494232,0.9166667,0.8846154,-0.64,0.309562,0.3198626,0.4410854
U1,4,L,383.374,-0.2603979,0.03226981,-0.3876609,-0.2571254,-0.08569778,-0.2152839,-0.0004712425,-0.001090719,-0.001609531,-0.6652357,0.04266458,0.7009245,-0.2536653,0.7916667,0.7307692,-0.68,0.3578371,0.1518054,0.4104347
U1,4,L,400.039,-0.2663093,0.02015625,-0.4051728,-0.2630368,-0.09781134,-0.2327957,-0.0003547198,-0.000726886,-0.001050815,-0.6302279,0.03203623,0.7293031,-0.2643925,0.6666667,0.8076923,-0.84,0.4192627,0.2364577,0.3127336
U1,4,L,416.711,-0.2673467,0.006631311,-0.4258941,-0.2640741,-0.1113363,-0.2535171,-6.221986E-05,-0.0008112367,-0.001242883,-0.5934802,0.02096889,0.756426,-0.2741555,0.5833333,0.8076923,-0.92,0.4274888,0.2525743,0.2955598
U1,4,L,433.379,-0.268483,-0.004923765,-0.4429289,-0.2652105,-0.1228914,-0.2705519,-6.817808E-05,-0.0006932491,-0.001022006,-0.5645988,0.009724358,0.7762927,-0.2801845,0.625,0.8846154,-0.96,0.3538164,0.3598019,0.3471628
U1,4,L,450.046,-0.2670015,-0.01903968,-0.4622641,-0.263729,-0.1370073,-0.2898871,8.888845E-05,-0.0008469385,-0.001160088,-0.5282306,-0.005328385,0.7996438,-0.2855063,1,0.9615384,-0.84,-0.03303717,0.4861094,0.6484933
U1,4,L,466.715,-0.2648161,-0.03143399,-0.4805446,-0.2615436,-0.1494016,-0.3081676,0.0001311094,-0.0007435539,-0.001096678,-0.5001993,-0.01451752,0.8164469,-0.2881046,1.458333,0.9615384,-0.56,-0.5751902,0.4588408,0.9517519
U1,4,L,483.384,-0.2600102,-0.04302749,-0.4968188,-0.2567377,-0.1609951,-0.3244417,0.0002883095,-0.0006955126,-0.0009763121,-0.478884,-0.02209211,0.8284121,-0.2896814,1.416667,0.9615384,-0.48,-0.692786,0.3809541,0.8802918
U1,4,L,500.055,-0.2527062,-0.05450035,-0.5179305,-0.2494337,-0.1724679,-0.3455535,0.0004381289,-0.0006881927,-0.001266375,-0.4672146,-0.02883709,0.8344319,-0.2908647,1.208333,1.038462,-0.6,-0.5532476,0.4387026,0.7228583
U1,4,L,516.724,-0.2483828,-0.05988906,-0.5271672,-0.2451103,-0.1778567,-0.3547902,0.0002593694,-0.0003232778,-0.0005541248,-0.4640833,-0.03095579,0.8360539,-0.2910023,1.083333,1.038462,-0.6,-0.4940657,0.4063162,0.6246499
U1,4,L,533.393,-0.24465,-0.06247134,-0.5333564,-0.2413775,-0.1804389,-0.3609793,0.0002239348,-0.0001549149,-0.0003712979,-0.4574116,-0.0368562,0.839811,-0.290058,0.75,0.9615384,-0.56,-0.330531,0.2414228,0.3876529
U1,4,L,550.058,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0.0002191686,-0.0001751613,-0.0003206876,-0.4551939,-0.04289984,0.8413175,-0.2883449,0.375,0.7692308,-0.56,-0.0606089,0.003429174,0.1881415
U1,4,L,566.7451,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4530435,-0.05352751,0.8422369,-0.2872689,0.1666667,0.7692308,-0.56,0.04325906,-0.03563958,0.03509085
U1,4,L,583.397,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4511273,-0.06062503,0.8430722,-0.2864228,0,0.7307692,-0.56,0.1429736,-0.09342057,-0.07277304
U1,4,L,600.065,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4488915,-0.06782353,0.8440506,-0.2854383,0.04166667,0.8076923,-0.52,0.04996175,-0.04322046,-0.08111493
U1,4,L,616.735,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4480794,-0.07026988,0.8445267,-0.2847134,0.08333334,0.8076923,-0.48,-0.006922032,-0.05880135,-0.06171304
U1,4,L,633.402,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4461786,-0.07432491,0.845776,-0.282955,0.1666667,0.8461539,-0.48,-0.07641725,-0.01597857,-0.004050599
U1,4,L,650.07,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4451378,-0.07560528,0.8465591,-0.281911,0.2083333,0.8846154,-0.48,-0.1173472,0.02093005,0.0166875
U1,4,L,666.741,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4447154,-0.0755797,0.8468321,-0.2817645,0.25,0.8846154,-0.48,-0.1420965,0.02602839,0.05018607
U1,4,L,683.407,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4451059,-0.07559007,0.8468333,-0.2811409,0.375,0.9230769,-0.4,-0.2867813,0.02983189,0.09949239
U1,4,L,700.076,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4458762,-0.07503451,0.8466112,-0.2807378,0.2916667,0.9230769,-0.44,-0.207132,0.04173863,0.05116092
U1,4,L,716.748,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4481049,-0.07230376,0.846073,-0.2795258,0.1666667,0.8846154,-0.52,-0.05455572,0.03814352,0.001924095
U1,4,L,733.4141,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4497494,-0.06829549,0.8459429,-0.2782838,0.2083333,0.8846154,-0.48,-0.09875934,0.02291024,0.01576219
U1,4,L,750.08,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4516304,-0.0628884,0.8457876,-0.2769809,0.25,0.8846154,-0.48,-0.1114797,0.02999949,0.04601819
U1,4,L,766.762,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4544057,-0.05739641,0.8450682,-0.2758276,0.25,0.8846154,-0.48,-0.09923086,0.03140652,0.04240323
U1,4,L,783.42,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4573592,-0.05319299,0.8440221,-0.2749904,0.4166667,0.9230769,-0.48,-0.1985309,0.0918113,0.156894
U1,4,L,800.084,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4645582,-0.04441628,0.8411068,-0.2734086,0.5,1,-0.52,-0.2172158,0.196829,0.2020338
U1,4,L,816.759,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4645582,-0.04441628,0.8411068,-0.2734086,0.5,1,-0.52,-0.2172158,0.196829,0.2020338
U1,4,L,833.425,-0.2409976,-0.06539041,-0.5387006,-0.237725,-0.183358,-0.3663236,0,0,0,-0.4794073,-0.02408542,0.8346478,-0.2700956,0.625,1.038462,-0.6,-0.1753127,0.3068482,0.3007336
U1,5,L,16.68,-0.004621851,0.1218966,-0.1807493,0,0,0,0,0,0,-0.9830897,0.180213,0.03174447,-0.007084775,0.125,1.038462,0.52,0.0883676,0.1580954,0.1242327
U1,5,L,33.323,-0.003888979,0.1223552,-0.1810814,0.0007328726,0.0004586279,-0.0003320873,4.403488E-05,2.75568E-05,-1.995357E-05,-0.9827841,0.1826352,0.02706,-0.00690474,-0.04166667,1.115385,0.48,-0.07245565,0.2120242,0.04434472
U1,5,L,49.996,-0.003496658,0.1232031,-0.1805617,0.001125193,0.001306511,0.0001875907,2.353028E-05,5.085368E-05,3.116883E-05,-0.9822123,0.1865803,0.019114,-0.00902817,-0.1666667,1.153846,0.4,-0.1951182,0.2156487,-0.05714777
U1,5,L,66.67101,-0.002362025,0.1252826,-0.1791782,0.002259827,0.003385954,0.001571059,6.804397E-05,0.0001247041,8.29666E-05,-0.9810008,0.1929848,0.01375346,-0.01431627,-0.375,1.153846,0.28,-0.410092,0.1608115,-0.1863517
U1,5,L,83.326,-0.001475124,0.1271289,-0.1776767,0.003146727,0.005232342,0.00307259,5.325129E-05,0.0001108609,9.015493E-05,-0.9796506,0.1993913,0.01148702,-0.01989335,-0.5,1.038462,0.16,-0.5400618,-0.004277647,-0.2662191
U1,5,L,100.015,-0.0001348505,0.1286541,-0.1762909,0.004487001,0.00675752,0.004458398,8.03088E-05,9.138822E-05,8.303719E-05,-0.9775393,0.2083817,0.01265925,-0.02887536,-0.5833333,1,0.08,-0.636294,-0.09198862,-0.3425245
U1,5,L,116.663,0.001412995,0.132163,-0.1749573,0.006034846,0.01026636,0.005792022,9.297488E-05,0.0002107663,8.010718E-05,-0.9768912,0.2108351,0.0149062,-0.03177969,-0.7083333,1.038462,-0.04,-0.7628382,-0.1208305,-0.4763163
U1,5,L,133.337,0.0007892632,0.1370541,-0.1735009,0.005411115,0.01515754,0.007248387,-3.740744E-05,0.000293342,8.734344E-05,-0.9749208,0.216649,0.03033588,-0.04089412,-0.7916667,1.038462,-0.2,-0.8413417,-0.2200171,-0.6549118
U1,5,L,150.019,-0.001753081,0.1417207,-0.1716039,0.00286877,0.01982412,0.009145409,-0.0001524004,0.0002797374,0.0001137166,-0.9724963,0.2206657,0.05525217,-0.05004819,-0.7916667,1.038462,-0.24,-0.8275394,-0.26592,-0.734196
U1,5,L,166.672,-0.006021545,0.1465392,-0.1711921,-0.001399694,0.02464258,0.009557188,-0.000256318,0.0002893445,2.472699E-05,-0.9711868,0.2223323,0.06668186,-0.05401953,-0.7083333,0.9615384,-0.36,-0.715005,-0.387333,-0.8181072
U1,5,L,183.34,-0.01435444,0.151389,-0.1716608,-0.009732592,0.02949237,0.009088501,-0.0004999339,0.0002909642,-2.811892E-05,-0.9654948,0.2277725,0.1059015,-0.06873326,-0.5,0.7692308,-0.36,-0.4641554,-0.5614329,-0.7506894
U1,5,L,200.007,-0.0246836,0.1549222,-0.172925,-0.02006175,0.03302556,0.007824332,-0.000619737,0.0002119869,-7.58487E-05,-0.9573753,0.2312001,0.1502964,-0.08596448,-0.3333333,0.6538461,-0.4,-0.2445184,-0.670491,-0.7281898
U1,5,L,216.674,-0.0382836,0.1582269,-0.1749694,-0.03366175,0.03633031,0.005779922,-0.0008159833,0.0001982809,-0.0001226621,-0.9498913,0.2317349,0.1845161,-0.09979548,-0.25,0.6153846,-0.44,-0.1174529,-0.7092473,-0.7324383
U1,5,L,233.347,-0.05743054,0.1604279,-0.1817933,-0.05280869,0.0385313,-0.00104405,-0.00114838,0.0001320092,-0.0004092826,-0.9360273,0.2293423,0.2379937,-0.1208888,-0.125,0.6538461,-0.48,0.0566918,-0.6544446,-0.742238
U1,5,L,250.012,-0.07529758,0.1612208,-0.1889368,-0.07067573,0.03932423,-0.008187562,-0.00107213,4.75809E-05,-0.0004286537,-0.9300277,0.2277651,0.2583273,-0.1282129,-0.04166667,0.6538461,-0.56,0.1880634,-0.6504813,-0.7650619
U1,5,L,266.679,-0.09450828,0.1585696,-0.1972147,-0.08988643,0.03667303,-0.01646546,-0.001152618,-0.0001590687,-0.0004966634,-0.9047598,0.2200636,0.3311165,-0.1527859,0.2083333,0.6538461,-0.6,0.4672875,-0.5302678,-0.6260285
U1,5,L,283.352,-0.1244889,0.1550895,-0.2159994,-0.1198671,0.03319288,-0.03525008,-0.001798156,-0.0002087297,-0.001126649,-0.8661474,0.2075519,0.4177142,-0.1795154,0.5833333,0.4615385,-0.68,0.8213953,-0.4679312,-0.2406406
U1,5,L,300.018,-0.1465392,0.1471508,-0.2325204,-0.1419173,0.02525418,-0.05177112,-0.001323069,-0.0004763413,-0.0009913027,-0.8271194,0.1943118,0.4864635,-0.203641,1.208333,0.3846154,-0.48,0.9036208,-0.100028,0.4603459
U1,5,L,316.684,-0.1578244,0.1421867,-0.2380484,-0.1532025,0.02029005,-0.05729909,-0.0006771375,-0.0002978593,-0.0003316913,-0.7968534,0.1812811,0.5322981,-0.2209542,1.166667,0.4615385,-0.44,0.7266825,-0.001499891,0.4926043
