tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
T1,5,L,416.753,0.1136626,0.1396351,-0.065334,0.1435757,0.009667799,0.01505455,0.001036453,-2.939115E-05,0.0001062553,-0.9889596,0.05124332,-0.136516,-0.02639173,0.04166667,0.9615384,-0.08,-0.04497539,-0.0519436,-0.1784897
T1,5,L,433.394,0.1314153,0.1384563,-0.06550818,0.1613283,0.008489043,0.01488037,0.001066805,-7.08345E-05,-1.04669E-05,-0.985885,0.04648979,-0.1597189,-0.01895628,0,1,-0.08,-0.07728133,-0.01285911,-0.1611844
T1,5,L,450.091,0.1480009,0.1380816,-0.0662816,0.177914,0.008114338,0.01410694,0.0009933278,-2.24414E-05,-4.632098E-05,-0.9837644,0.04407267,-0.173259,-0.01570325,0,1.038462,-0.08,-0.07510492,0.02654278,-0.1592849
T1,5,L,466.725,0.1670686,0.1374301,-0.0675128,0.1969817,0.007462785,0.01287574,0.001146308,-3.916996E-05,-7.401712E-05,-0.9822972,0.04302056,-0.1817361,-0.01461097,0,1.076923,-0.08,-0.07621473,0.06529081,-0.1597195
T1,5,L,483.389,0.1853172,0.1364952,-0.06975384,0.2152302,0.00652793,0.01063471,0.001095087,-5.610021E-05,-0.0001344838,-0.978514,0.0421641,-0.20138,-0.01336412,-0.04166667,1.038462,-0.12,-0.1302249,0.02346826,-0.1734728
T1,5,L,500.075,0.2053873,0.1358889,-0.0723389,0.2353004,0.005921617,0.008049645,0.001202817,-3.63367E-05,-0.0001549242,-0.9735945,0.04229832,-0.2240371,-0.01148862,-0.125,1,-0.12,-0.2059746,-0.01477075,-0.1300876
T1,5,L,516.728,0.2233999,0.1357139,-0.07499645,0.2533129,0.005746588,0.005392097,0.001081641,-1.051035E-05,-0.0001595835,-0.9721077,0.04222665,-0.2304599,-0.0105729,-0.1666667,1,-0.12,-0.2426051,-0.01440841,-0.1092236
T1,5,L,533.394,0.2424873,0.1352165,-0.07768511,0.2724003,0.005249262,0.002703436,0.001145288,-2.984074E-05,-0.000161326,-0.9670154,0.04133033,-0.2512626,-0.006334591,-0.125,1,-0.08,-0.1810617,-0.009081244,-0.0855671
T1,5,L,550.062,0.2604781,0.1353704,-0.08175939,0.2903911,0.005403101,-0.001370847,0.001079363,9.229653E-06,-0.0002444379,-0.963487,0.04033553,-0.2646759,-0.003535898,-0.08333334,1,-0.08,-0.1406,-0.00843519,-0.1018592
T1,5,L,566.734,0.2788924,0.1349033,-0.08580925,0.3088054,0.004936025,-0.0054207,0.001104506,-2.801565E-05,-0.0002429134,-0.9600849,0.04005275,-0.2768231,-0.001301599,-0.125,1,-0.12,-0.1942893,-0.01006782,-0.1109545
T1,5,L,583.406,0.2968141,0.1349991,-0.09020834,0.3267271,0.005031809,-0.009819798,0.001074954,5.745242E-06,-0.0002638615,-0.9577851,0.04002023,-0.2846859,-0.0002276217,-0.125,0.9615384,-0.12,-0.1925058,-0.04796284,-0.1055837
T1,5,L,600.07,0.314078,0.1357195,-0.09493856,0.343991,0.005752251,-0.01455002,0.001036001,4.323339E-05,-0.0002838584,-0.9530085,0.04021667,-0.3002577,0.00165053,-0.1666667,0.9615384,-0.12,-0.2255026,-0.04610723,-0.07727259
T1,5,L,616.747,0.3305938,0.1352262,-0.09927652,0.3605068,0.005258963,-0.01888797,0.000990335,-2.957894E-05,-0.0002601162,-0.9476688,0.03984917,-0.3167268,0.004476225,-0.2083333,0.9230769,-0.12,-0.2540755,-0.08158839,-0.04288921
T1,5,L,633.405,0.3474828,0.1352933,-0.1054668,0.3773958,0.005326062,-0.02507824,0.001013868,4.028085E-06,-0.0003716085,-0.9416019,0.03869197,-0.3343711,0.009204589,-0.2083333,1,-0.12,-0.245902,-0.002166808,-0.04079131
T1,5,L,650.075,0.3630196,0.1363916,-0.1105693,0.3929326,0.006424338,-0.03018079,0.0009320215,6.58834E-05,-0.0003060922,-0.9395193,0.03801803,-0.3401976,0.01111919,-0.1666667,1,-0.12,-0.209832,-0.0030092,-0.0644798
T1,5,L,666.7531,0.3786666,0.136911,-0.1163021,0.4085796,0.006943747,-0.03591357,0.0009381811,3.114333E-05,-0.0003437323,-0.9338146,0.03706437,-0.3554751,0.01593644,-0.1666667,1,-0.08,-0.1742549,0.001465559,-0.02966233
T1,5,L,683.605,0.3939233,0.1365397,-0.1248843,0.4238363,0.006572455,-0.04449575,0.00090533,-2.203254E-05,-0.0005092677,-0.92823,0.03712242,-0.3696504,0.01922679,-0.2083333,0.9615384,-0.08,-0.198327,-0.03304493,0.004819309
T1,5,L,700.116,0.4082692,0.1361996,-0.1319998,0.4381822,0.006232351,-0.05161121,0.0008688725,-2.059865E-05,-0.0004309535,-0.9238803,0.03749785,-0.380268,0.02086746,-0.25,0.9230769,-0.12,-0.2527182,-0.06996369,0.01170523
T1,5,L,716.765,0.4206773,0.1356631,-0.1387047,0.4505903,0.005695835,-0.05831611,0.0007452787,-3.222516E-05,-0.000402721,-0.9183244,0.03799278,-0.3933241,0.02308861,-0.2916667,0.9615384,-0.12,-0.2759729,-0.02737129,0.0431035
T1,5,L,733.4271,0.4344685,0.1360703,-0.1453884,0.4643815,0.006103054,-0.06499982,0.0008277015,2.443991E-05,-0.0004011336,-0.912425,0.03881261,-0.4064835,0.027303,-0.3333333,0.9230769,-0.12,-0.2950856,-0.05979031,0.08069919
T1,5,L,750.088,0.4478288,0.136975,-0.1524308,0.4777418,0.007007673,-0.07204229,0.0008018889,5.42958E-05,-0.000422693,-0.9087468,0.0391106,-0.4143659,0.0308287,-0.3333333,0.9230769,-0.12,-0.287094,-0.05748469,0.08260813
T1,5,L,766.754,0.4592544,0.1366718,-0.1590454,0.4891674,0.006704479,-0.0786569,0.0006855618,-1.819234E-05,-0.0003968921,-0.9032607,0.03966844,-0.4257745,0.03553164,-0.4166667,0.9615384,-0.16,-0.3588235,-0.009720266,0.1198288
T1,5,L,783.439,0.4706284,0.1360418,-0.1664942,0.5005414,0.006074548,-0.08610563,0.0006816935,-3.775437E-05,-0.0004464329,-0.9013809,0.03994775,-0.4296182,0.03667216,-0.5,0.9615384,-0.2,-0.4390052,-0.002000093,0.1607071
T1,5,L,800.122,0.4814586,0.1359635,-0.1734879,0.5113716,0.005996257,-0.09309931,0.0006491742,-4.692847E-06,-0.0004192104,-0.8965101,0.04147521,-0.4394886,0.03740569,-0.6666667,0.9615384,-0.24,-0.567699,0.01459932,0.2736908
T1,5,L,816.7941,0.4912701,0.1366207,-0.1796296,0.5211831,0.006653443,-0.09924108,0.0005885026,3.94184E-05,-0.0003683868,-0.8930162,0.04349858,-0.4465104,0.03547519,-0.7083333,0.9230769,-0.28,-0.6256376,-0.02322716,0.2944478
T1,5,L,833.426,0.499829,0.1371884,-0.1864904,0.529742,0.007221147,-0.1061018,0.000514602,3.413335E-05,-0.000412503,-0.8913795,0.04481642,-0.4496797,0.03496203,-0.7083333,0.9230769,-0.2,-0.5607671,-0.01987869,0.3445427
T1,5,L,850.095,0.5069328,0.1373404,-0.1937443,0.5368458,0.00737308,-0.1133557,0.00042617,9.114654E-06,-0.0004351738,-0.891207,0.0454337,-0.4498468,0.03638439,-0.6666667,0.9230769,-0.2,-0.5339779,-0.02234167,0.3091396
T1,5,L,866.7661,0.5124692,0.1377203,-0.1975933,0.5423822,0.007753044,-0.1172047,0.0003320959,2.279193E-05,-0.0002308805,-0.8916808,0.04652178,-0.448454,0.04037573,-0.625,0.9230769,-0.12,-0.4400454,-0.01845706,0.3162745
T1,5,L,883.4301,0.5170695,0.138439,-0.2007061,0.5469825,0.008471727,-0.1203176,0.0002760649,4.312787E-05,-0.0001867992,-0.8919394,0.04688461,-0.4477919,0.04157535,-0.5833333,0.8846154,-0.12,-0.4152405,-0.06014335,0.285424
T1,5,L,900.098,0.5194724,0.13952,-0.2042318,0.5493854,0.009552762,-0.1238433,0.0001441628,6.4857E-05,-0.0002115266,-0.8928241,0.04760312,-0.4457835,0.04331435,-0.5833333,0.9230769,-0.12,-0.4130994,-0.02026147,0.2760616
T1,5,L,916.77,0.5203397,0.1394465,-0.2059742,0.5502527,0.009479225,-0.1255857,5.202179E-05,-4.410823E-06,-0.0001045101,-0.8944314,0.04841416,-0.4424521,0.04341417,-0.5416667,0.9615384,-0.08,-0.3577216,0.01482415,0.2579269
T1,5,L,933.441,0.519997,0.1399178,-0.2066777,0.54991,0.009950534,-0.1262892,-2.055823E-05,2.827114E-05,-4.21989E-05,-0.8965486,0.04905862,-0.4379899,0.04425901,-0.5,0.9615384,-0.08,-0.3343952,0.01037478,0.2197243
T1,5,L,950.1071,0.5183119,0.1404489,-0.2057469,0.5482249,0.01048157,-0.1253584,-0.0001011125,3.18632E-05,5.585113E-05,-0.8975011,0.04920383,-0.4359748,0.04468648,-0.5416667,0.9615384,-0.12,-0.3921525,0.0138073,0.2253223
T1,5,L,966.774,0.5158686,0.1410027,-0.2044222,0.5457816,0.01103538,-0.1240336,-0.0001465924,3.322834E-05,7.948212E-05,-0.9013985,0.04927308,-0.4276453,0.04660902,-0.4583333,0.9615384,-0.12,-0.3414947,0.004643679,0.1519806
T1,6,L,16.666,-0.02603291,0.118541,-0.08605356,0,0,0,0,0,0,-0.9982765,0.03981161,0.03247857,-0.02835818,0.08333334,0.9615384,0.12,0.02301673,-0.02880508,0.04638199
T1,6,L,33.324,-0.02612359,0.1187778,-0.08603857,-9.068102E-05,0.0002368093,1.499057E-05,-5.443691E-06,1.421595E-05,8.999019E-07,-0.9981589,0.04101545,0.03221425,-0.03096305,0.08333334,0.9615384,0.08,0.02075882,-0.03177834,0.004063459
T1,6,L,49.997,-0.02607153,0.1190509,-0.08583297,-3.86145E-05,0.0005099177,0.0002205893,3.122804E-06,1.638028E-05,1.233124E-05,-0.9980426,0.04185474,0.03179185,-0.03388882,0.08333334,0.9615384,0.08,0.01518547,-0.0316689,0.002205623
T1,6,L,66.702,-0.0258632,0.1192341,-0.0859419,0.0001697112,0.0006930903,0.0001116619,1.247085E-05,1.096513E-05,-6.52065E-06,-0.9979303,0.04218052,0.0316294,-0.03681581,0.125,1,0.08,0.04830142,0.009797812,0.0005426441
T1,6,L,83.333,-0.02535445,0.1193176,-0.08616761,0.0006784592,0.0007765815,-0.0001140535,3.059034E-05,5.020216E-06,-1.357197E-05,-0.9978706,0.04240459,0.03145115,-0.03830097,0.1666667,1,0.08,0.08679515,0.01323164,0.002436226
T1,6,L,100.003,-0.02490298,0.1195916,-0.08613642,0.001129936,0.001050629,-8.285791E-05,2.708321E-05,1.643954E-05,1.87136E-06,-0.9978383,0.04285648,0.03126489,-0.03878905,0.1666667,1,0.12,0.08322241,0.01663804,0.04121643
T1,6,L,116.671,-0.02466567,0.1195914,-0.08589906,0.001367241,0.001050346,0.0001544952,1.423714E-05,-1.698596E-08,1.424005E-05,-0.9977566,0.04426695,0.02992467,-0.04033408,0.2083333,1,0.12,0.1218502,0.02045786,0.04026224
T1,6,L,133.339,-0.02437516,0.1200637,-0.0861765,0.001657747,0.001522675,-0.000122942,1.742894E-05,2.83375E-05,-1.66449E-05,-0.9976993,0.04541704,0.02791709,-0.04188185,0.2083333,1,0.12,0.1191014,0.02089977,0.03716716
T1,6,L,150.006,-0.02336446,0.1202123,-0.086086,0.002668455,0.001671322,-3.243983E-05,6.064127E-05,8.918609E-06,5.43002E-06,-0.9976333,0.04648509,0.02543405,-0.04381934,0.25,1,0.12,0.1570712,0.02514946,0.03601544
T1,6,L,166.69,-0.02143788,0.1209223,-0.08542451,0.004595028,0.002381295,0.0006290525,0.0001154743,4.255416E-05,3.964833E-05,-0.9975652,0.04745791,0.02246617,-0.04589881,0.25,1,0.12,0.153351,0.02582335,0.03270787
T1,6,L,183.341,-0.01992317,0.1209646,-0.08477212,0.006109739,0.002423584,0.001281433,9.096813E-05,2.539757E-06,3.917964E-05,-0.9975652,0.04745791,0.02246617,-0.04589881,0.25,1,0.12,0.153351,0.02582335,0.03270787
T1,6,L,200.058,-0.01850978,0.1211604,-0.08563935,0.007523129,0.002619416,0.0004142076,8.4548E-05,1.171448E-05,-5.187681E-05,-0.9974621,0.04869401,0.01914663,-0.0482864,0.2916667,1,0.12,0.1904818,0.03066909,0.030122
T1,6,L,216.716,-0.01613504,0.1215783,-0.0849252,0.009897871,0.003037311,0.001128361,0.0001425587,2.508679E-05,4.28715E-05,-0.997339,0.05029372,0.01502222,-0.0505944,0.3333333,0.9615384,0.12,0.2316848,-0.002249122,0.0297076
T1,6,L,233.97,-0.01203628,0.1215182,-0.08440434,0.01399663,0.002977192,0.001649216,0.0002375541,-3.484333E-06,3.018748E-05,-0.9972497,0.05172606,0.009450195,-0.05223243,0.375,0.9615384,0.16,0.2697758,0.006928563,0.06400819
T1,6,L,252.782,-0.008435735,0.1230423,-0.08413356,0.01759718,0.004501261,0.00192,0.0001913962,8.101577E-05,1.439421E-05,-0.9971094,0.05330035,0.002657669,-0.0540843,0.375,0.9615384,0.16,0.2675952,0.007962942,0.05643329
T1,6,L,268.595,-0.004596285,0.1233607,-0.08356398,0.02143663,0.004819691,0.002489574,0.0002428036,2.013727E-05,3.601941E-05,-0.9969066,0.05483558,-0.005116437,-0.0560718,0.375,0.9230769,0.16,0.2695557,-0.02898049,0.05250577
T1,6,L,284.649,0.001861692,0.1232434,-0.08260796,0.0278946,0.004702412,0.003445596,0.0004022654,-7.305311E-06,5.955028E-05,-0.9966593,0.05607303,-0.01259137,-0.05803198,0.375,0.9615384,0.16,0.2627449,0.009981871,0.04102331
T1,6,L,301.323,0.00920279,0.1239033,-0.08191032,0.0352357,0.005362287,0.004143238,0.0004402718,3.957509E-05,4.184011E-05,-0.9964119,0.0569325,-0.01898069,-0.05967974,0.4166667,0.9615384,0.16,0.3019281,0.01562548,0.03334123
T1,6,L,317.984,0.01661786,0.1241887,-0.08209075,0.04265077,0.005647667,0.003962807,0.0004450559,1.712862E-05,-1.082954E-05,-0.9959964,0.05795301,-0.02841512,-0.0618506,0.4166667,0.9615384,0.16,0.2990813,0.01671958,0.0244733
T1,6,L,335.191,0.02584799,0.1240774,-0.08041317,0.0518809,0.005536385,0.005640388,0.0005364169,-6.467243E-06,9.749404E-05,-0.9954133,0.05840888,-0.04147657,-0.06340714,0.3333333,0.9615384,0.12,0.2124897,0.002293468,-0.01797695
T1,6,L,351.813,0.03574684,0.1240878,-0.07909337,0.06177974,0.005546778,0.006960183,0.0005955265,6.25289E-07,7.940049E-05,-0.9947299,0.05795901,-0.05382129,-0.06524091,0.25,1,0.08,0.1183514,0.02544391,-0.05794484
T1,6,L,368.006,0.04672787,0.1252335,-0.07822925,0.07276078,0.006692536,0.007824309,0.0006781346,7.075638E-05,5.336417E-05,-0.9947299,0.05795901,-0.05382129,-0.06524091,0.25,1,0.08,0.1183514,0.02544391,-0.05794484
T1,6,L,385.425,0.05911966,0.1254462,-0.07610242,0.08515257,0.006905235,0.009951137,0.0007113947,1.221075E-05,0.0001220981,-0.9937205,0.05711709,-0.06852029,-0.06754516,0.25,1,0.04,0.1084405,0.0208652,-0.100871
T1,6,L,402.006,0.07193785,0.1245858,-0.07491549,0.09797076,0.006044813,0.01113807,0.0007730654,-5.189211E-05,7.158374E-05,-0.9919316,0.0555575,-0.08979649,-0.07015465,0.2083333,1,0.04,0.06058186,0.01581264,-0.09724853
T1,6,L,418.703,0.08457375,0.1241617,-0.0757311,0.1106067,0.005620673,0.01032246,0.0007567753,-2.540209E-05,-4.884749E-05,-0.9904275,0.05439968,-0.1045763,-0.07181823,0.2083333,1,0.04,0.05596159,0.01594424,-0.09863279
T1,6,L,434.681,0.09963191,0.1243778,-0.07413568,0.1256648,0.005836748,0.01191788,0.000942431,1.352324E-05,9.985123E-05,-0.9892455,0.0533658,-0.1152708,-0.07251259,0.1666667,1,0,0.00471632,0.005648494,-0.1281669
T1,6,L,451.322,0.1150147,0.1252581,-0.07472332,0.1410476,0.006717049,0.01133024,0.0009243895,5.289955E-05,-3.531293E-05,-0.9885291,0.05282023,-0.1211338,-0.07312195,0.1666667,1,0.04,0.01190084,0.01057374,-0.08931287
T1,6,L,467.986,0.1294945,0.1256042,-0.07613844,0.1555274,0.007063217,0.009915113,0.0008689291,2.077345E-05,-8.492113E-05,-0.9862851,0.0508747,-0.1386573,-0.0736727,0.125,1.038462,0,-0.04672829,0.03821516,-0.1181233
T1,6,L,484.658,0.1451142,0.1253659,-0.07593695,0.1711472,0.006824844,0.01011661,0.0009368847,-1.429786E-05,1.208574E-05,-0.9835173,0.04899609,-0.1585697,-0.07175448,0.08333334,1,-0.04,-0.09059286,-0.009396911,-0.1379959
T1,6,L,501.32,0.1614626,0.125393,-0.07563548,0.1874955,0.006851994,0.01041808,0.0009811744,1.629449E-06,1.809341E-05,-0.9814358,0.0477707,-0.1718831,-0.07041156,0.08333334,0.9615384,-0.04,-0.0843267,-0.04695433,-0.133017
T1,6,L,517.989,0.1772877,0.1245645,-0.07701119,0.2033206,0.006023496,0.009042367,0.0009493766,-4.970294E-05,-8.25313E-05,-0.979394,0.04680819,-0.1838659,-0.06920841,0.04166667,0.9615384,-0.04,-0.1225981,-0.05164039,-0.1160862
T1,6,L,534.66,0.1942488,0.1242409,-0.0780836,0.2202817,0.005699933,0.007969953,0.001017401,-1.940876E-05,-6.432804E-05,-0.976176,0.045305,-0.2011939,-0.06744579,0.04166667,1.038462,-0.04,-0.1332271,0.02485418,-0.1168889
T1,6,L,551.327,0.211671,0.1244701,-0.08057982,0.2377039,0.005929083,0.00547374,0.001045308,1.374873E-05,-0.0001497698,-0.9751634,0.04489852,-0.206387,-0.06666938,0.04166667,1.038462,-0.04,-0.1323887,0.02508533,-0.1158092
T1,6,L,567.994,0.2279663,0.1242588,-0.08242568,0.2539992,0.005717769,0.003627881,0.0009776996,-1.267855E-05,-0.0001107494,-0.9713963,0.0436993,-0.2246647,-0.06328861,0,1,-0.08,-0.1770677,-0.02089703,-0.1280798
T1,6,L,584.669,0.2452776,0.1240802,-0.0859523,0.2713105,0.005539142,0.0001012534,0.001038162,-1.071231E-05,-0.0002114921,-0.9675487,0.04291676,-0.2415214,-0.06062323,-0.04166667,0.9615384,-0.08,-0.2062056,-0.06208199,-0.1023782
T1,6,L,601.333,0.2617927,0.1245926,-0.08887505,0.2878257,0.00605163,-0.00282149,0.0009910656,3.075421E-05,-0.0001753926,-0.9633856,0.0425221,-0.2583698,-0.05766349,-0.08333334,0.9615384,-0.08,-0.2390454,-0.06469893,-0.0772645
T1,6,L,618,0.2782464,0.1246211,-0.09331629,0.3042794,0.006080069,-0.007262729,0.0009872016,1.706298E-06,-0.0002664691,-0.9598497,0.04148546,-0.2721182,-0.05403064,-0.08333334,1.038462,-0.08,-0.2430958,0.01333821,-0.0761375
T1,6,L,634.684,0.2949052,0.1248537,-0.09658858,0.3209382,0.006312706,-0.01053502,0.000998489,1.39437E-05,-0.0001961334,-0.9555265,0.04022166,-0.2882861,-0.0473556,-0.08333334,1.038462,-0.08,-0.2309402,0.01650131,-0.07168349
T1,6,L,651.341,0.3125344,0.1253861,-0.1021163,0.3385673,0.006845139,-0.01606279,0.001058364,3.196457E-05,-0.0003318587,-0.9541731,0.03995269,-0.2930829,-0.04538419,-0.04166667,1.038462,-0.04,-0.1708235,0.02412164,-0.06109525
T1,6,L,668.009,0.3268701,0.1257794,-0.1064045,0.352903,0.007238351,-0.02035098,0.0008600728,2.359078E-05,-0.0002572703,-0.9483587,0.0394905,-0.3122838,-0.03918086,-0.04166667,0.9615384,-0.04,-0.1521534,-0.05045652,-0.0557564
T1,6,L,684.7,0.3422146,0.1256835,-0.1115494,0.3682475,0.007142447,-0.02549586,0.0009193253,-5.74585E-06,-0.0003082435,-0.9420214,0.03949422,-0.3311974,-0.03666251,-0.08333334,0.9230769,-0.08,-0.2024237,-0.09375578,-0.05622732
T1,6,L,701.364,0.3564477,0.1260739,-0.1173127,0.3824807,0.007532902,-0.03125911,0.0008541268,2.343105E-05,-0.0003458501,-0.9400698,0.03919875,-0.336758,-0.03641797,-0.08333334,0.9615384,-0.08,-0.205858,-0.05533099,-0.05588843
T1,6,L,719.506,0.3712106,0.1266693,-0.1226984,0.3972436,0.008128263,-0.03664485,0.0008137407,3.281667E-05,-0.000296865,-0.9333451,0.03899677,-0.3552269,-0.03405806,-0.1666667,0.9615384,-0.08,-0.2648238,-0.05735451,0.004663215
T1,6,L,734.863,0.3846464,0.1273446,-0.1285969,0.4106794,0.008803599,-0.0425433,0.0008748984,4.397576E-05,-0.000384089,-0.927047,0.0382398,-0.3718984,-0.02851683,-0.2083333,0.9230769,-0.12,-0.3079089,-0.09726691,0.01178516
T1,6,L,751.509,0.3988553,0.1278105,-0.1352063,0.4248882,0.009269483,-0.04915269,0.0008535897,2.79878E-05,-0.0003970561,-0.9211053,0.03642195,-0.3870617,-0.02053731,-0.1666667,0.9230769,-0.08,-0.2344614,-0.08839691,0.01601364
T1,6,L,768.171,0.4115318,0.1280877,-0.1414055,0.4375647,0.00954669,-0.05535198,0.0007608039,1.663705E-05,-0.0003720615,-0.9167094,0.03462574,-0.3977852,-0.01456102,-0.1666667,0.9615384,-0.08,-0.2242729,-0.04703861,0.01732528
T1,6,L,784.84,0.4245417,0.1283303,-0.1485517,0.4505746,0.00978934,-0.0624981,0.0007804847,1.455699E-05,-0.000428707,-0.9110083,0.03306585,-0.41098,-0.008126922,-0.25,0.9230769,-0.12,-0.2940642,-0.08400184,0.05869093
T1,6,L,801.5001,0.4355259,0.1286548,-0.1538073,0.4615588,0.0101138,-0.06775372,0.0006593114,1.947522E-05,-0.000315463,-0.9055592,0.03198889,-0.4229902,-0.004288762,-0.2916667,0.9615384,-0.16,-0.3433051,-0.04468745,0.06888494
T1,6,L,818.188,0.4460108,0.128456,-0.1596819,0.4720438,0.009915017,-0.07362834,0.000628294,-1.191165E-05,-0.0003520267,-0.8970454,0.03130974,-0.4408273,0.0007002352,-0.4166667,1,-0.16,-0.4076222,0.001174927,0.1752258
T1,6,L,834.863,0.4569909,0.1261074,-0.1683079,0.4830238,0.007566415,-0.08225439,0.0006584736,-0.0001408458,-0.0005173043,-0.8953033,0.03128021,-0.4443528,0.002067996,-0.4166667,1,-0.16,-0.4035443,0.002492666,0.1771201
T1,6,L,851.537,0.4668,0.1246185,-0.1752229,0.4928329,0.006077446,-0.08916932,0.0005882871,-8.929876E-05,-0.0004147129,-0.8892117,0.03124405,-0.4563288,0.009512063,-0.375,0.9230769,-0.12,-0.3269184,-0.06748152,0.1750133
T1,6,L,868.179,0.4753114,0.1249515,-0.1800201,0.5013443,0.006410532,-0.09396657,0.0005114415,2.00148E-05,-0.0002882621,-0.8841082,0.03032028,-0.4658916,0.01945287,-0.3333333,0.9230769,-0.08,-0.2487036,-0.06127489,0.1628615
T1,6,L,884.8751,0.4828788,0.124558,-0.1858521,0.5089117,0.006017007,-0.09979857,0.0004532471,-2.356994E-05,-0.0003493043,-0.878288,0.02876516,-0.4762996,0.0303535,-0.2916667,0.9615384,-0.08,-0.2009459,-0.02001035,0.1235583
T1,6,L,901.509,0.4901422,0.1229976,-0.192544,0.5161751,0.004456542,-0.1064904,0.0004366601,-9.381189E-05,-0.0004022997,-0.8767705,0.02856712,-0.4789531,0.0325808,-0.375,1,-0.12,-0.2733967,0.02566481,0.1681988
T1,6,L,918.176,0.4957677,0.1222077,-0.1956781,0.5218006,0.003666736,-0.1096246,0.0003375243,-4.738744E-05,-0.000188046,-0.8710979,0.02822336,-0.4886952,0.03960951,-0.4583333,1,-0.2,-0.3672796,0.03744936,0.1971647
T1,6,L,934.85,0.5011497,0.1206898,-0.2008894,0.5271826,0.002148755,-0.1148359,0.0003227778,-9.103875E-05,-0.0003125399,-0.868076,0.02905201,-0.493659,0.04359963,-0.5833333,0.9615384,-0.2,-0.423516,0.01566911,0.3064055
T1,6,L,951.5161,0.5049879,0.1192695,-0.204267,0.5310208,0.0007285029,-0.1182135,0.0002302999,-8.521844E-05,-0.0002026631,-0.8665531,0.02985049,-0.4959374,0.04733725,-0.5416667,0.8846154,-0.2,-0.3988741,-0.06140572,0.2754766
T1,6,L,968.1821,0.5087754,0.1187546,-0.2081085,0.5348083,0.0002136379,-0.1220549,0.0002272563,-3.08931E-05,-0.0002304983,-0.8664045,0.02983053,-0.4959176,0.05019057,-0.5,0.9230769,-0.16,-0.336549,-0.02524328,0.2534859
T1,6,L,984.858,0.511856,0.1181165,-0.210803,0.5378889,-0.0004245266,-0.1247494,0.0001847369,-3.826852E-05,-0.00016158,-0.8672026,0.02911959,-0.4941919,0.05372327,-0.4166667,0.9230769,-0.16,-0.2889383,-0.03258544,0.1786222
T1,6,L,1001.539,0.5136595,0.1181818,-0.211898,0.5396924,-0.0003592446,-0.1258444,0.0001081143,3.913546E-06,-6.564055E-05,-0.8686361,0.027362,-0.4916443,0.05485212,-0.4583333,0.9615384,-0.2,-0.3396704,0.01160002,0.189513
T1,7,L,16.666,-0.0450473,0.1178691,-0.0925354,0,0,0,0,0,0,-0.9973921,0.04258517,0.04187817,-0.04051799,0.1666667,1.076923,0,0.08233407,0.0835464,-0.08178957
T1,7,L,33.348,-0.04526185,0.1176286,-0.09253165,-0.0002145469,-0.0002405196,3.747642E-06,-1.286098E-05,-1.441791E-05,2.246518E-07,-0.9975511,0.04056203,0.04227571,-0.0382016,0.08333334,1.076923,0.04,0.000909023,0.07998121,-0.04413304
T1,7,L,49.996,-0.04544288,0.1174249,-0.09242044,-0.0003955737,-0.0004442558,0.000114955,-1.087378E-05,-1.223787E-05,6.679923E-06,-0.9975038,0.04100048,0.04249934,-0.03871649,0.125,1,0.08,0.04338211,0.01001096,0.004556389
T1,7,L,66.665,-0.04543277,0.1173957,-0.09247141,-0.0003854632,-0.0004734546,6.399304E-05,6.065413E-07,-1.751684E-06,-3.05729E-06,-0.9973314,0.04273681,0.04303842,-0.04063795,0.125,1,0.12,0.03602522,0.01344621,0.04067029
T1,7,L,83.33401,-0.04539171,0.1175143,-0.09250691,-0.0003444068,-0.0003547668,2.849102E-05,2.463039E-06,7.120264E-06,-2.129822E-06,-0.9971465,0.04518477,0.04324457,-0.04227161,0.1666667,1,0.12,0.0742462,0.01741922,0.03903051
T1,7,L,100,-0.04528169,0.1177522,-0.09241359,-0.0002343878,-0.000116922,0.0001218095,6.601403E-06,1.427126E-05,5.599335E-06,-0.997091,0.04558434,0.04301902,-0.04337068,0.2083333,1,0.12,0.1134424,0.0213784,0.04147083
T1,7,L,116.671,-0.04485723,0.1181257,-0.09196822,0.0001900755,0.000256598,0.0005671829,2.546118E-05,2.240537E-05,2.671546E-05,-0.9970639,0.04613569,0.04171995,-0.04466017,0.2083333,1.038462,0.12,0.1078134,0.059847,0.03613647
