tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
Y1,4,L,283.283,0.2603561,0.06325209,0.007628412,-0.0583013,-0.04445121,0.03573263,-0.0005490868,-0.0001189082,0.0001612457,-0.92263,0.1008863,-0.352312,0.1202162,-0.4166667,0.9615384,-0.08,-0.2101906,0.0281055,-0.0581912
Y1,4,L,299.955,0.2516846,0.06137482,0.01049032,-0.06697285,-0.04632848,0.03859454,-0.0005201267,-0.0001126004,0.0001716594,-0.9303249,0.09389837,-0.3321463,0.1239263,-0.4166667,1,-0.12,-0.2206804,0.06263053,-0.100636
Y1,4,L,316.623,0.2408974,0.05925412,0.0126748,-0.07776007,-0.04844918,0.04077902,-0.0006471813,-0.0001272316,0.0001310582,-0.9352636,0.09010853,-0.3185662,0.1252121,-0.4166667,1,-0.12,-0.216444,0.06326175,-0.1031383
Y1,4,L,333.289,0.2299279,0.05680878,0.01555803,-0.0887295,-0.05089451,0.04366225,-0.0006581927,-0.0001467262,0.0001730009,-0.943076,0.08501276,-0.2960764,0.1253765,-0.375,1,-0.12,-0.1808975,0.05133188,-0.1303928
Y1,4,L,349.974,0.2175226,0.05508798,0.01820869,-0.1011348,-0.05261532,0.04631292,-0.0007435009,-0.0001031349,0.000158865,-0.9500561,0.08099683,-0.2742928,0.1248863,-0.3333333,1,-0.12,-0.1448837,0.03934932,-0.1557972
Y1,4,L,366.631,0.2039762,0.05422097,0.02092774,-0.1146813,-0.05348233,0.04903196,-0.0008132578,-5.205079E-05,0.0001632374,-0.954918,0.07812607,-0.2578075,0.1247527,-0.2916667,1,-0.12,-0.1072664,0.02772105,-0.1781934
Y1,4,L,383.296,0.1882221,0.05259378,0.02361426,-0.1304353,-0.05510952,0.05171848,-0.0009453375,-9.764099E-05,0.0001612075,-0.9619815,0.07340891,-0.2308481,0.1261431,-0.2916667,1,-0.16,-0.1165225,0.02478993,-0.2165582
Y1,4,L,399.966,0.1734008,0.05163282,0.02400237,-0.1452567,-0.05607048,0.0521066,-0.0008891024,-5.764608E-05,2.328204E-05,-0.9643298,0.07165257,-0.22093,0.1269804,-0.2916667,1,-0.16,-0.1116342,0.02501404,-0.2180675
Y1,4,L,416.636,0.1571288,0.05134932,0.02482419,-0.1615286,-0.05635398,0.05292841,-0.0009761235,-1.700674E-05,4.929924E-05,-0.9707357,0.06638081,-0.1910284,0.1295144,-0.25,1.038462,-0.16,-0.05067545,0.05097079,-0.2437104
Y1,4,L,433.302,0.1394031,0.05098909,0.02417297,-0.1792544,-0.05671421,0.05227719,-0.001063585,-2.161431E-05,-3.907505E-05,-0.9764579,0.06140545,-0.1593478,0.1317863,-0.1666667,1.038462,-0.16,0.04215,0.02824807,-0.2696471
Y1,4,L,449.984,0.120543,0.05097272,0.0238554,-0.1981144,-0.05673058,0.05195963,-0.001130565,-9.814574E-07,-1.903637E-05,-0.9813057,0.05738431,-0.1270466,0.1326846,-0.1666667,1.038462,-0.16,0.05753284,0.02826381,-0.2667277
Y1,4,L,466.643,0.1033703,0.05017764,0.02219385,-0.2152871,-0.05752565,0.05029808,-0.001030837,-4.77263E-05,-9.973861E-05,-0.9839947,0.05554458,-0.1061501,0.1319141,-0.125,1.038462,-0.12,0.1126853,0.02008069,-0.2348722
Y1,4,L,483.311,0.08473564,0.0501442,0.02013738,-0.2339218,-0.0575591,0.04824161,-0.001117989,-2.006802E-06,-0.0001233782,-0.9852725,0.05482627,-0.09506215,0.1311312,-0.08333334,1.038462,-0.12,0.154348,0.008934259,-0.2407807
Y1,4,L,499.976,0.06446598,0.04914588,0.01645263,-0.2541915,-0.05855742,0.04455685,-0.001216303,-5.990493E-05,-0.0002211077,-0.9885291,0.05303833,-0.06022138,0.1279476,-0.08333334,1.038462,-0.12,0.1601389,0.009496927,-0.2345597
Y1,4,L,516.647,0.04452803,0.0498356,0.0127658,-0.2741294,-0.05786769,0.04087003,-0.001195965,4.137254E-05,-0.0002211518,-0.990211,0.05162091,-0.03201722,0.1256681,-0.04166667,1.076923,-0.08,0.2180846,0.04014206,-0.1960694
Y1,4,L,533.314,0.02575927,0.04892445,0.007521528,-0.2928981,-0.05877885,0.03562575,-0.001126103,-5.466816E-05,-0.0003146503,-0.9909495,0.04922577,-0.0007032382,0.1248816,-0.04166667,1.076923,-0.08,0.2250047,0.04063857,-0.1853207
Y1,4,L,549.992,0.006346428,0.04902213,0.001384315,-0.312311,-0.05868117,0.02948854,-0.001163981,5.856874E-06,-0.000367983,-0.9904816,0.0461503,0.0309532,0.1259296,-0.04166667,1.115385,-0.12,0.2471305,0.07362628,-0.2155735
Y1,4,L,566.651,-0.009580066,0.04820212,-0.0030726,-0.3282375,-0.05950117,0.02503162,-0.0009560296,-4.922308E-05,-0.000267538,-0.9895823,0.04427666,0.05173795,0.1268449,0,1.115385,-0.12,0.2960639,0.06302834,-0.2019892
Y1,4,L,583.32,-0.02886333,0.04979361,-0.01205608,-0.3475208,-0.05790969,0.01604814,-0.001156833,9.547591E-05,-0.0005389333,-0.9873524,0.04252303,0.08421104,0.1274186,0,1.115385,-0.12,0.3072894,0.06248152,-0.1875871
Y1,4,L,599.9901,-0.05071422,0.05104023,-0.0241642,-0.3693717,-0.05666307,0.003940022,-0.001310788,7.478204E-05,-0.0007263398,-0.9857202,0.04237186,0.1021293,0.1270035,0.04166667,1.076923,-0.12,0.3412832,0.01510596,-0.1702503
Y1,4,L,616.657,-0.06959933,0.05192045,-0.03511305,-0.3882568,-0.05578285,-0.007008828,-0.001133085,5.281211E-05,-0.0006569181,-0.9818302,0.04385681,0.1362433,0.1245948,0.08333334,1.115385,-0.08,0.3844023,0.04746544,-0.1117059
Y1,4,L,633.326,-0.08261546,0.05201524,-0.04165605,-0.4012729,-0.05568805,-0.01355183,-0.0007808584,5.686825E-06,-0.000392525,-0.9805203,0.04462352,0.1458882,0.1237145,0.125,1.115385,-0.04,0.4119799,0.0431571,-0.05833994
Y1,4,L,650.001,-0.1012736,0.0543501,-0.05501313,-0.4199311,-0.05335319,-0.02690891,-0.00111893,0.0001400216,-0.0008010246,-0.9754097,0.04810931,0.177789,0.1210477,0.2083333,1.115385,0,0.4715275,0.03190255,0.01801012
Y1,4,L,666.669,-0.1162937,0.0557453,-0.06568823,-0.4349511,-0.051958,-0.03758401,-0.0009011343,8.370497E-05,-0.0006404558,-0.9692189,0.05238324,0.2087349,0.1195847,0.25,1.076923,0.08,0.4628868,-0.0001556873,0.1212874
Y1,4,L,683.328,-0.1297746,0.05751679,-0.07824729,-0.448432,-0.0501865,-0.05014306,-0.0008092273,0.0001063388,-0.0007538903,-0.9613833,0.05759815,0.241412,0.1189318,0.25,1,0.12,0.4162183,-0.06496125,0.1713618
Y1,4,L,700.0001,-0.1478538,0.0602132,-0.09482639,-0.4665112,-0.0474901,-0.06672217,-0.001084399,0.0001617318,-0.0009944246,-0.9579529,0.06023688,0.2543721,0.1182906,0.2916667,1,0.12,0.4462661,-0.07133502,0.1946725
Y1,4,L,716.67,-0.1643388,0.06289484,-0.1140338,-0.4829962,-0.04480846,-0.08592962,-0.0009889035,0.0001608663,-0.001152218,-0.9499529,0.06759324,0.2823388,0.1153491,0.375,0.9615384,0.2,0.4484937,-0.101993,0.3124388
Y1,4,L,733.337,-0.175602,0.06536137,-0.1266302,-0.4942595,-0.04234193,-0.09852596,-0.0006757827,0.0001479893,-0.0007557659,-0.9418855,0.07650054,0.3078235,0.1106532,0.5,0.9230769,0.28,0.4712631,-0.1315807,0.4519181
Y1,4,L,750.0051,-0.1866944,0.06840175,-0.1421809,-0.5053518,-0.03930155,-0.1140767,-0.0006654856,0.0001824075,-0.0009329666,-0.9364835,0.08239833,0.3235063,0.1074839,0.5,0.9230769,0.32,0.4306057,-0.113147,0.4822256
Y1,4,L,766.676,-0.1949404,0.07148635,-0.154019,-0.5135978,-0.03621695,-0.1259148,-0.0004946319,0.0001850283,-0.0007101026,-0.930323,0.08860424,0.3402232,0.1043873,0.5416667,0.8846154,0.4,0.3838003,-0.1267462,0.5710273
Y1,4,L,783.343,-0.2028867,0.07470703,-0.1664501,-0.5215441,-0.03299627,-0.1383459,-0.0004767694,0.0001932373,-0.0007458504,-0.923885,0.09417056,0.3566851,0.1017063,0.5416667,0.8846154,0.4,0.3623404,-0.1161587,0.568754
Y1,4,L,800.0131,-0.207763,0.07688555,-0.1773505,-0.5264204,-0.03081775,-0.1492463,-0.000292517,0.0001306847,-0.0006538946,-0.9200857,0.09747148,0.3659566,0.1000866,0.5416667,0.8846154,0.44,0.3240433,-0.09988362,0.5952592
Y1,4,L,816.6821,-0.2163126,0.07851975,-0.1927032,-0.53497,-0.02918354,-0.164599,-0.0005129058,9.80384E-05,-0.0009210306,-0.917942,0.09949151,0.3710671,0.09895971,0.5416667,0.8846154,0.44,0.3168449,-0.09595591,0.5931785
Y1,4,L,833.35,-0.2212544,0.08086668,-0.201767,-0.5399119,-0.02683662,-0.1736628,-0.0002964879,0.0001408045,-0.0005437878,-0.9142375,0.1035344,0.3797294,0.09620824,0.5,0.8846154,0.48,0.2480097,-0.07342726,0.5855753
Y1,4,L,850.017,-0.2231134,0.08271217,-0.2082665,-0.5417709,-0.02499113,-0.1801623,-0.0001115375,0.000110727,-0.0003899596,-0.9119389,0.1079265,0.3847852,0.09305786,0.5,0.8846154,0.48,0.2396737,-0.06578809,0.5768439
Y1,4,L,866.691,-0.2260309,0.08268739,-0.2158669,-0.5446883,-0.02501591,-0.1877626,-0.0001749692,-1.486183E-06,-0.0004558211,-0.9112227,0.1104684,0.3862386,0.09104838,0.4583333,0.8846154,0.48,0.208043,-0.05818701,0.5410362
Y1,4,L,883.355,-0.2237887,0.08377384,-0.2158291,-0.5424461,-0.02392946,-0.1877249,0.0001345522,6.519748E-05,2.263252E-06,-0.9112234,0.1137188,0.385986,0.08806141,0.4583333,0.8846154,0.48,0.2062459,-0.05319577,0.5329524
Y1,4,L,900.025,-0.2300866,0.08457892,-0.2227,-0.548744,-0.02312437,-0.1945957,-0.0003777998,4.829563E-05,-0.0004121663,-0.9125846,0.1150697,0.3827111,0.08648978,0.4166667,0.8846154,0.44,0.2073472,-0.05958343,0.471571
Y1,4,L,916.691,-0.2315911,0.08462377,-0.2263067,-0.5502485,-0.02307953,-0.1982025,-9.027237E-05,2.690807E-06,-0.0002164135,-0.9148632,0.1160366,0.3772672,0.08503212,0.375,0.8846154,0.44,0.1828666,-0.05586177,0.4381006
Y1,4,L,933.358,-0.2314204,0.08469192,-0.2264772,-0.5500779,-0.02301138,-0.198373,1.024047E-05,4.088947E-06,-1.023153E-05,-0.9177192,0.1167784,0.3704481,0.0832016,0.2916667,0.8461539,0.4,0.1458028,-0.09755182,0.3540827
Y1,5,L,16.663,0.2960183,0.07385787,-0.01608203,0,0,0,0,0,0,-0.8576784,0.1522803,-0.483356,0.08697985,-0.2916667,0.9615384,0.12,-0.04637959,0.01010394,-0.03955358
Y1,5,L,33.326,0.2957225,0.07035782,-0.01392814,-0.0002958179,-0.003500044,0.002153888,-1.775297E-05,-0.0002100488,0.0001292617,-0.8617234,0.1409688,-0.4783335,0.09358245,-0.375,0.9615384,0.04,-0.137391,0.02367222,-0.0003366354
Y1,5,L,49.994,0.2921065,0.0642708,-0.01162493,-0.003911793,-0.009587064,0.004457101,-0.0002169411,-0.0003651919,0.0001381817,-0.8638093,0.1363948,-0.4753439,0.09632311,-0.375,0.9615384,0.04,-0.1293503,0.02471185,0.003910632
Y1,5,L,66.665,0.2896544,0.06030246,-0.00848847,-0.006363839,-0.01355541,0.007593558,-0.0001470845,-0.0002380387,0.0001881385,-0.8685436,0.1283353,-0.4678116,0.1015594,-0.375,0.9615384,0.04,-0.1154037,0.02633071,0.01041348
Y1,5,L,83.373,0.2864238,0.05620816,-0.006369821,-0.00959447,-0.01764971,0.009712207,-0.0001933583,-0.0002450502,0.0001268044,-0.8705912,0.1250142,-0.464436,0.103643,-0.375,0.9615384,0,-0.1433035,0.0220449,-0.008336147
Y1,5,L,102.047,0.2831541,0.05274372,-0.004258977,-0.01286417,-0.02111415,0.01182305,-0.0001750938,-0.0001855221,0.0001130365,-0.8758605,0.1166796,-0.4554481,0.108726,-0.3333333,1,0,-0.1029891,0.04804265,-0.04594632
Y1,5,L,118.679,0.2803148,0.05048143,-0.0003512044,-0.0157035,-0.02337644,0.01573082,-0.0001707146,-0.0001360201,0.000234955,-0.8823072,0.1067453,-0.4442574,0.113026,-0.3333333,1.038462,0,-0.08461467,0.08636081,-0.04662572
Y1,5,L,135.362,0.2752805,0.04709141,0.002045856,-0.0207378,-0.02676646,0.01812788,-0.0003017623,-0.0002032025,0.0001436829,-0.8886523,0.09822926,-0.4327655,0.1155946,-0.3333333,1.038462,0,-0.07450987,0.08749175,-0.03638134
Y1,5,L,151.983,0.2693615,0.04382432,0.005280967,-0.02665675,-0.03003355,0.021363,-0.0003561127,-0.0001965638,0.0001946399,-0.8906727,0.09599606,-0.4289323,0.116207,-0.375,1.038462,-0.08,-0.1603483,0.09407902,-0.05202933
Y1,5,L,168.648,0.2635695,0.04079939,0.007696061,-0.03244874,-0.03305848,0.02377809,-0.000347554,-0.0001815137,0.00014492,-0.8906727,0.09599606,-0.4289323,0.116207,-0.375,1.038462,-0.08,-0.1603483,0.09407902,-0.05202933
Y1,5,L,185.314,0.2569739,0.03831331,0.009759624,-0.03904438,-0.03554456,0.02584165,-0.0003957543,-0.0001491707,0.0001238188,-0.8999239,0.08807108,-0.41023,0.1187094,-0.4583333,1.038462,-0.12,-0.2354239,0.1167954,-0.01467527
Y1,5,L,202.002,0.2498946,0.03696172,0.01202485,-0.0461237,-0.03689614,0.02810688,-0.0004242159,-8.099155E-05,0.0001357398,-0.9071373,0.084625,-0.3942094,0.1205796,-0.4583333,1,-0.16,-0.2682079,0.07809091,-0.03813203
Y1,5,L,218.974,0.2422552,0.03646302,0.01399263,-0.05376305,-0.03739485,0.03007466,-0.0004501147,-2.938396E-05,0.0001159428,-0.9153858,0.08142605,-0.3746707,0.1227218,-0.4166667,1.038462,-0.16,-0.2301276,0.1033115,-0.0857813
Y1,5,L,235.329,0.2323409,0.03556088,0.01648585,-0.06367739,-0.03829699,0.03256788,-0.0006061963,-5.515982E-05,0.0001524438,-0.9243058,0.07802318,-0.3522913,0.1243464,-0.3333333,1.038462,-0.16,-0.1659693,0.07959235,-0.1484857
Y1,5,L,251.978,0.2218744,0.0353829,0.01896976,-0.07414387,-0.03847497,0.03505179,-0.0006286554,-1.069032E-05,0.0001491928,-0.9306661,0.07606667,-0.3352871,0.125128,-0.3333333,1.038462,-0.16,-0.1619565,0.07933509,-0.1546592
Y1,5,L,268.646,0.2099984,0.03474569,0.02111084,-0.08601989,-0.03911218,0.03719287,-0.0007125033,-3.822956E-05,0.0001284544,-0.9387182,0.07427272,-0.3123576,0.1253973,-0.2916667,1,-0.16,-0.133363,0.02994025,-0.1791836
Y1,5,L,285.316,0.1968483,0.0343502,0.02280377,-0.09916995,-0.03950767,0.03888579,-0.0007888469,-2.372456E-05,0.0001015551,-0.9427327,0.07372195,-0.3002836,0.1251,-0.2916667,1,-0.12,-0.1084958,0.03187525,-0.1514316
Y1,5,L,301.983,0.1832064,0.03457211,0.02490105,-0.1128119,-0.03928576,0.04098308,-0.0008184984,1.331422E-05,0.0001258348,-0.9513943,0.07295647,-0.2726077,0.1233342,-0.2083333,1,-0.12,-0.04053416,0.007521152,-0.202635
Y1,5,L,318.651,0.1671532,0.03521138,0.02561089,-0.1288651,-0.03864649,0.04169292,-0.0009631158,3.835341E-05,4.258683E-05,-0.9592546,0.0725957,-0.2441577,0.1222598,-0.2083333,0.9615384,-0.08,-0.02471105,-0.02745622,-0.1670535
Y1,5,L,335.351,0.1504903,0.03707037,0.02557297,-0.145528,-0.03678749,0.041655,-0.0009977783,0.0001113169,-2.270975E-06,-0.9666068,0.07182718,-0.213668,0.1218943,-0.1666667,0.9615384,-0.08,0.01612855,-0.03950757,-0.189547
Y1,5,L,351.991,0.1339364,0.03894505,0.02499227,-0.1620818,-0.03491281,0.04107429,-0.0009948217,0.0001126608,-3.489781E-05,-0.9666068,0.07182718,-0.213668,0.1218943,-0.1666667,0.9615384,-0.08,0.01612855,-0.03950757,-0.189547
Y1,5,L,368.658,0.1170049,0.03982133,0.02451262,-0.1790134,-0.03403654,0.04059464,-0.001015872,5.257563E-05,-2.877842E-05,-0.9754042,0.06959083,-0.1690134,0.1231997,-0.125,1,-0.04,0.08887702,-0.01082385,-0.1756598
Y1,5,L,385.347,0.1002261,0.04051555,0.02311364,-0.1957922,-0.03334232,0.03919567,-0.00100538,4.159718E-05,-8.382619E-05,-0.9802379,0.06771268,-0.1385031,0.1239576,-0.125,0.9615384,-0.04,0.08773801,-0.04804277,-0.1669151
Y1,5,L,401.992,0.08131389,0.04129929,0.02077374,-0.2147044,-0.03255858,0.03685577,-0.00113621,4.708595E-05,-0.0001405768,-0.9830966,0.06611396,-0.1169675,0.1243729,-0.08333334,1,-0.04,0.1407427,-0.02204794,-0.1798492
Y1,5,L,418.661,0.06221394,0.04162389,0.01693016,-0.2338043,-0.03223398,0.03301218,-0.001145836,1.947301E-05,-0.0002305828,-0.9841653,0.065446,-0.1077331,0.1246157,-0.04166667,1.038462,-0.04,0.1915352,0.004042029,-0.19223
Y1,5,L,435.332,0.04418468,0.04239435,0.01246915,-0.2518336,-0.03146351,0.02855118,-0.001081473,4.621602E-05,-0.0002675904,-0.987388,0.06277978,-0.07278679,0.1258006,-0.08333334,1.038462,-0.04,0.1622983,0.01464427,-0.1763609
Y1,5,L,451.997,0.02523658,0.04377502,0.005593429,-0.2707817,-0.03008285,0.02167546,-0.001137001,8.284819E-05,-0.000412585,-0.9893211,0.06134262,-0.03957945,0.1261519,-0.04166667,1.038462,0,0.2139574,0.008196235,-0.1337953
Y1,5,L,468.666,0.005847004,0.04601918,-0.001785626,-0.2901713,-0.02783869,0.0142964,-0.001163211,0.0001346307,-0.0004426811,-0.9897228,0.06104809,-0.02892353,0.1260367,-0.04166667,1.038462,0,0.2151379,0.008270979,-0.1313161
Y1,5,L,485.334,-0.01167805,0.04580202,-0.007325048,-0.3076963,-0.02805584,0.00875698,-0.001051419,-1.302823E-05,-0.0003323387,-0.9902674,0.06012468,0.001539753,0.1255111,-0.04166667,1.038462,-0.04,0.2174966,0.003806829,-0.1637242
Y1,5,L,502.005,-0.02798717,0.04577893,-0.01312805,-0.3240055,-0.02807894,0.002953983,-0.0009782914,-1.385223E-06,-0.0003480889,-0.9901052,0.05931858,0.02161453,0.1253234,-0.04166667,1.038462,-0.04,0.221173,0.003851652,-0.1584391
Y1,5,L,518.675,-0.04490855,0.04682995,-0.02112553,-0.3409268,-0.02702792,-0.005043497,-0.001015079,6.30483E-05,-0.0004797524,-0.9891397,0.05850248,0.05000236,0.1252195,0,1.038462,-0.04,0.266693,-0.006343067,-0.1467076
Y1,5,L,535.34,-0.06369826,0.04949929,-0.03219191,-0.3597165,-0.02435857,-0.01610988,-0.001127497,0.0001601769,-0.0006640501,-0.9869509,0.05885855,0.08267757,0.1250123,0,1.038462,-0.04,0.2722991,-0.006666005,-0.138359
Y1,5,L,552.011,-0.07888105,0.05034198,-0.04016691,-0.3748993,-0.02351588,-0.02408488,-0.0009107291,5.054822E-05,-0.000478375,-0.9828759,0.06090435,0.1219844,0.1239569,0.04166667,1,-0.04,0.3066612,-0.05368167,-0.1173736
Y1,5,L,568.678,-0.09595722,0.05193138,-0.05278606,-0.3919755,-0.02192649,-0.03670403,-0.00102455,9.536205E-05,-0.0007571343,-0.9812813,0.06184959,0.1343162,0.1233725,0.04166667,1,-0.04,0.3075697,-0.05366963,-0.1148732
Y1,5,L,585.347,-0.1139507,0.05421685,-0.06462827,-0.409969,-0.01964102,-0.04854625,-0.001079458,0.0001371087,-0.000710433,-0.9750832,0.0656838,0.1739862,0.1209424,0.125,0.9615384,0,0.3625389,-0.1015126,-0.03830292
Y1,5,L,602.017,-0.1317011,0.05712185,-0.07979526,-0.4277194,-0.01673602,-0.06371324,-0.001064811,0.0001742653,-0.0009098383,-0.9720328,0.06741332,0.1904103,0.1197977,0.1666667,0.9615384,0,0.3984195,-0.1093371,-0.01776155
Y1,5,L,618.6851,-0.1444263,0.05855078,-0.09075038,-0.4404446,-0.01530709,-0.07466836,-0.0007634488,8.57289E-05,-0.0006572532,-0.9642838,0.07152294,0.2266368,0.116949,0.25,1,0.04,0.4586287,-0.07822853,0.06400809
Y1,5,L,635.351,-0.1558712,0.06027069,-0.1024329,-0.4518894,-0.01358718,-0.08635086,-0.0006867212,0.000103199,-0.00070098,-0.9554738,0.07607567,0.2614279,0.113744,0.2916667,0.9615384,0.12,0.4336254,-0.1016846,0.1703645
Y1,5,L,652.025,-0.1733708,0.06250587,-0.120253,-0.4693891,-0.011352,-0.104171,-0.001049518,0.0001340518,-0.001068736,-0.9458153,0.08172616,0.2945862,0.1094219,0.3333333,0.9615384,0.16,0.4265227,-0.09222615,0.235143
Y1,5,L,668.689,-0.1847408,0.06412879,-0.1349102,-0.4807591,-0.009729072,-0.1188282,-0.0006823101,9.739093E-05,-0.0008795716,-0.9386148,0.08676677,0.3168213,0.1053474,0.375,0.9615384,0.16,0.4421798,-0.09108371,0.2629247
Y1,5,L,685.3571,-0.1954796,0.06480262,-0.149102,-0.4914979,-0.009055249,-0.13302,-0.0006442746,4.042607E-05,-0.0008514387,-0.9354624,0.08909549,0.3259793,0.1034878,0.4166667,0.9615384,0.2,0.4429249,-0.08396178,0.3207161
Y1,5,L,702.028,-0.2052345,0.06599139,-0.1655112,-0.5012527,-0.007866472,-0.1494291,-0.0005851385,7.130827E-05,-0.0009842977,-0.9242083,0.09755605,0.3562113,0.09713561,0.5,0.9615384,0.28,0.4240947,-0.06006444,0.4354549
Y1,5,L,718.697,-0.2108043,0.06712071,-0.1777415,-0.5068226,-0.006737158,-0.1616595,-0.0003341465,6.774934E-05,-0.000733718,-0.9103388,0.1080008,0.389214,0.09017484,0.5,0.9230769,0.32,0.3490053,-0.06813782,0.4629246
Y1,5,L,735.373,-0.2212828,0.06808069,-0.1956033,-0.5173011,-0.00577718,-0.1795213,-0.0006283569,5.756632E-05,-0.001071105,-0.9043213,0.1129773,0.4023159,0.0870696,0.5,0.8846154,0.36,0.2954142,-0.08588392,0.4891488
Y1,5,L,752.0341,-0.2265633,0.06909432,-0.2079972,-0.5225816,-0.004763551,-0.1919151,-0.0003169345,6.083839E-05,-0.0007438841,-0.8959316,0.1200901,0.4196889,0.082136,0.5416667,0.8846154,0.4,0.2699867,-0.06430441,0.5362164
Y1,5,L,768.701,-0.22532,0.06867457,-0.2141721,-0.5213383,-0.005183294,-0.1980901,7.459613E-05,-2.518411E-05,-0.0003704889,-0.8907887,0.1243399,0.4299164,0.07878526,0.5833333,0.8846154,0.4,0.2806661,-0.05752701,0.5619549
Y1,5,L,785.368,-0.2369077,0.07104215,-0.2310118,-0.532926,-0.002815716,-0.2149298,-0.0006952498,0.0001420519,-0.001010365,-0.8846755,0.1294241,0.4416306,0.07457338,0.5833333,0.8846154,0.44,0.2318261,-0.03540385,0.5763966
Y1,5,L,802.04,-0.2391798,0.07181029,-0.2383587,-0.5351981,-0.002047576,-0.2222766,-0.0001362806,4.607366E-05,-0.0004406693,-0.8831865,0.1307622,0.4443976,0.07344123,0.625,0.8846154,0.44,0.2520268,-0.03326911,0.6071929
Y1,5,L,818.709,-0.2418584,0.07190493,-0.2464324,-0.5378767,-0.001952931,-0.2303503,-0.0001606936,5.677886E-06,-0.0004843541,-0.8795345,0.1351605,0.4508271,0.07004096,0.625,0.8846154,0.48,0.2100394,-0.01278526,0.6203707
Y1,5,L,835.374,-0.2432819,0.07196369,-0.2533568,-0.5393001,-0.001894176,-0.2372748,-8.541823E-05,3.525673E-06,-0.0004155082,-0.8783155,0.1385811,0.4525851,0.06726018,0.625,0.8461539,0.52,0.1656996,-0.03120202,0.6410737
Y1,5,L,852.045,-0.2436674,0.07160167,-0.2574525,-0.5396857,-0.002256192,-0.2413704,-2.312712E-05,-2.17153E-05,-0.0002456744,-0.8797491,0.1396928,0.449755,0.06517534,0.5833333,0.8846154,0.52,0.1529555,0.007275462,0.5960057
Y1,5,L,868.715,-0.2443502,0.07197938,-0.2590977,-0.5403684,-0.001878485,-0.2430156,-4.095633E-05,2.265792E-05,-9.86928E-05,-0.8822071,0.1396562,0.4451582,0.06356933,0.5416667,0.8846154,0.48,0.1633315,-0.005001962,0.5381904
Y1,5,L,885.3801,-0.2440564,0.0718644,-0.2594128,-0.5400746,-0.00199347,-0.2433308,1.76292E-05,-6.899762E-06,-1.891142E-05,-0.8864602,0.1398162,0.43694,0.06101834,0.4583333,0.9615384,0.4,0.1983778,0.04368472,0.4074236
Y1,6,L,16.658,0.2679564,0.1219284,-0.01187201,0,0,0,0,0,0,-0.8772367,0.2432383,-0.4138253,0.006283615,-0.5,1.192308,0.16,-0.4389392,0.2247472,-0.06726304
Y1,6,L,33.328,0.2665621,0.1177526,-0.005714912,-0.001394331,-0.004175827,0.006157097,-8.364314E-05,-0.0002504995,0.0003693519,-0.8861801,0.2350807,-0.3991064,0.01166111,-0.375,1.192308,0.16,-0.3404664,0.203494,-0.1533218
Y1,6,L,50.002,0.2629242,0.1146955,0.0002565615,-0.005032182,-0.00723289,0.01212857,-0.000218175,-0.0001833431,0.0003581308,-0.896255,0.2268884,-0.3806455,0.01891004,-0.375,1.115385,0.12,-0.3380072,0.1243112,-0.1441636
Y1,6,L,66.663,0.2578838,0.1136158,0.006513557,-0.01007265,-0.008312613,0.01838557,-0.0003025309,-6.480543E-05,0.0003755474,-0.8999087,0.2243714,-0.3733312,0.02111017,-0.3333333,1.115385,0.12,-0.3028323,0.1171638,-0.1727181
Y1,6,L,83.33501,0.2515437,0.1123319,0.01244923,-0.01641271,-0.009596519,0.02432124,-0.0003802816,-7.700971E-05,0.000356026,-0.9085985,0.2191588,-0.3547146,0.02440954,-0.3333333,1.076923,0.12,-0.2900887,0.08451343,-0.1579676
Y1,6,L,100.002,0.2439654,0.1118726,0.01910886,-0.02399105,-0.01005579,0.03098087,-0.0004546914,-2.755557E-05,0.0003995702,-0.9147947,0.2161263,-0.3403286,0.02482999,-0.3333333,1.076923,0.08,-0.3145358,0.06944835,-0.1860696
Y1,6,L,116.669,0.2358414,0.1118788,0.02585071,-0.03211504,-0.01004956,0.03772272,-0.0004874298,3.737136E-07,0.000404503,-0.9211281,0.213927,-0.3243582,0.02345467,-0.3333333,1.076923,0.08,-0.3171408,0.06814194,-0.1891274
Y1,6,L,133.339,0.2268823,0.1118889,0.03116031,-0.04107407,-0.01003946,0.04303232,-0.000537434,6.06058E-07,0.0003185121,-0.9229846,0.2133994,-0.319425,0.02297313,-0.2916667,1.076923,0.12,-0.2610529,0.07534385,-0.1863325
Y1,6,L,150.011,0.2169818,0.1131746,0.03512537,-0.05097459,-0.008753769,0.04699738,-0.0005938415,7.711655E-05,0.0002378273,-0.9302893,0.2118589,-0.2987467,0.0206859,-0.25,1.076923,0.12,-0.2322817,0.06641436,-0.213235
Y1,6,L,166.689,0.2059124,0.1151657,0.03808382,-0.06204396,-0.006762668,0.04995583,-0.0006637106,0.0001193848,0.0001773863,-0.9394798,0.2111416,-0.2692722,0.01701404,-0.25,1.076923,0.12,-0.2400533,0.06320667,-0.220521
