tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
M1,4,L,266.69,0.00725095,0.03621648,0.009374768,-0.009920646,0.06779464,-0.01384391,1.039238E-05,0.0009929921,-0.0003704485,-0.9739494,0.2225432,-0.03599902,-0.02451777,0.125,1.076923,0.16,0.06531228,0.04256618,-0.3313285
M1,4,L,283.384,0.007231914,0.05329919,0.00291346,-0.009939682,0.08487734,-0.02030522,-1.140304E-06,0.001023284,-0.0003870436,-0.9599497,0.2765747,-0.03954062,-0.02096605,0.125,1.038462,0.2,0.0728486,-0.01249433,-0.3918585
M1,4,L,300.027,0.008791514,0.0732895,-0.006816208,-0.008380082,0.1048677,-0.03003488,9.370904E-05,0.001201124,-0.00058461,-0.9544537,0.2949805,-0.04029323,-0.0195207,0.08333334,0.8846154,0.2,0.04208696,-0.1559488,-0.3395511
M1,4,L,316.71,0.008353718,0.09046941,-0.01674378,-0.008817878,0.1220476,-0.03996246,-2.624203E-05,0.001029784,-0.0005950705,-0.9379341,0.3441251,-0.03984239,-0.01643672,0.04166667,0.6538461,0.24,0.01864465,-0.3459823,-0.2424131
M1,4,L,333.364,0.01026,0.1104732,-0.03003074,-0.006911591,0.1420513,-0.05324942,0.0001144643,0.001201138,-0.0007978244,-0.9264407,0.3741737,-0.03863869,-0.01444464,0.04166667,0.03846154,0.48,0.06855934,-0.6390942,0.3141052
M1,4,L,350.062,0.009877503,0.1286309,-0.04403955,-0.007294092,0.1602091,-0.06725822,-2.290703E-05,0.001087421,-0.0008389511,-0.9182673,0.3940137,-0.03715191,-0.01257677,0.04166667,-0.03846154,0.52,0.07387923,-0.6499966,0.3816476
M1,4,L,366.756,0.01139612,0.1459849,-0.05836284,-0.005775474,0.1775631,-0.08158152,9.09679E-05,0.001039536,-0.0008579904,-0.9078118,0.4177282,-0.03533404,-0.01151726,0.04166667,-0.03846154,0.56,0.07402867,-0.6002067,0.3892306
M1,4,L,383.385,0.01152053,0.160612,-0.07266781,-0.00565106,0.1921902,-0.09588648,7.48172E-06,0.0008796157,-0.0008602421,-0.9047858,0.4242783,-0.03480447,-0.01180084,0.04166667,-0.1923077,0.6,0.08312079,-0.6622094,0.526979
M1,4,L,400.252,0.01246424,0.1735833,-0.08642267,-0.004707355,0.2051615,-0.1096413,5.594979E-05,0.0007690329,-0.0008154891,-0.8946681,0.4452396,-0.03370814,-0.01394757,0.08333334,-0.4230769,0.72,0.140854,-0.6813048,0.7634999
M1,4,L,416.899,0.01322356,0.1832287,-0.0974647,-0.003948033,0.2148069,-0.1206834,4.561314E-05,0.0005794059,-0.0006633042,-0.8923609,0.4498376,-0.03370638,-0.01421597,0.04166667,-0.4615385,0.72,0.1013652,-0.696039,0.7940319
M1,4,L,433.558,0.01267141,0.1917842,-0.1078032,-0.004500184,0.2233623,-0.1310219,-3.314433E-05,0.0005135646,-0.0006205982,-0.8892868,0.4559234,-0.03365129,-0.01304887,-0.04166667,-0.4615385,0.68,0.01592353,-0.7171887,0.7726047
M1,4,L,450.227,0.01317505,0.198181,-0.1161173,-0.003996547,0.2297591,-0.139336,3.021397E-05,0.0003837541,-0.0004987725,-0.8901957,0.4542838,-0.03257909,-0.01078836,-0.08333334,-0.3461539,0.68,-0.03346495,-0.651869,0.6832656
M1,5,L,16.664,0.01173951,-0.0594391,0.0330002,0,0,0,0,0,0,-0.9986976,0.02750849,-0.02711158,-0.03333997,0.125,0.9615384,0.08,0.06325776,-0.02937645,0.0216692
M1,5,L,33.333,0.01218075,-0.05872908,0.0328228,0.0004412308,0.000710018,-0.0001773983,2.647014E-05,4.259511E-05,-1.064241E-05,-0.9985324,0.03019233,-0.02787277,-0.03527829,0.08333334,1.038462,0.08,0.01236852,0.04469526,0.0143408
M1,5,L,49.995,0.01229065,-0.05800873,0.03263268,0.0005511306,0.00143037,-0.0003675222,6.595832E-06,4.323321E-05,-1.141063E-05,-0.9985762,0.02983729,-0.02823788,-0.03403045,0.04166667,1.038462,0.04,-0.02864959,0.03942943,-0.02245514
M1,5,L,66.666,0.01202379,-0.05763073,0.03248484,0.0002842769,0.001808368,-0.0005153641,-1.600706E-05,2.267397E-05,-8.868206E-06,-0.9986737,0.02965557,-0.02944206,-0.03007704,0,1.038462,0.04,-0.06191737,0.03719628,-0.01981117
M1,5,L,83.33701,0.0123632,-0.05748974,0.03235744,0.0006236881,0.001949362,-0.0006427616,2.035937E-05,8.457485E-06,-7.641858E-06,-0.9986931,0.03046089,-0.03035051,-0.02762336,0,1.153846,0.04,-0.06343883,0.1524448,-0.02841568
M1,5,L,100.037,0.01278998,-0.05730563,0.0323017,0.001050461,0.002133466,-0.0006984994,2.555527E-05,1.102418E-05,-3.337593E-06,-0.9986938,0.0308074,-0.03121687,-0.02621366,0.04166667,1.423077,-0.04,-0.03814911,0.4179945,-0.1277505
M1,5,L,116.718,0.0136709,-0.05613943,0.03178603,0.001931384,0.003299668,-0.001214169,5.280997E-05,6.9912E-05,-3.091359E-05,-0.9986187,0.03296683,-0.03190036,-0.02561775,0.08333334,1.576923,-0.08,-0.005907122,0.570116,-0.1863648
M1,5,L,133.387,0.01376569,-0.05570409,0.03186174,0.002026178,0.003735006,-0.001138456,5.686825E-06,2.611658E-05,4.54213E-06,-0.9983199,0.04153933,-0.03372139,-0.02224542,0,1.692308,-0.08,-0.08514526,0.6780374,-0.2173615
M1,5,L,150.02,0.01391286,-0.0544183,0.03145705,0.002173349,0.005020797,-0.001543149,8.848154E-06,7.730365E-05,-2.433074E-05,-0.9981568,0.04536518,-0.03425803,-0.02124437,0,1.769231,-0.12,-0.08850851,0.7493093,-0.2768762
M1,5,L,166.7,0.01393279,-0.05082513,0.0304906,0.002193276,0.008613966,-0.002509601,1.194638E-06,0.0002154177,-5.794074E-05,-0.9972953,0.06233438,-0.0352033,-0.01665176,0,1.692308,-0.2,-0.07726252,0.6531173,-0.4063733
M1,5,L,183.355,0.01338764,-0.04591147,0.02919451,0.001648128,0.01352763,-0.00380569,-3.273178E-05,0.0002950264,-7.781976E-05,-0.9956113,0.08687923,-0.0333771,-0.009810362,0.04166667,1.538462,-0.08,-0.002590359,0.501621,-0.3465943
M1,5,L,200.016,0.01341733,-0.03836028,0.02724927,0.001677811,0.02107882,-0.005750932,1.781593E-06,0.0004532258,-0.0001167543,-0.994716,0.09705739,-0.03201697,-0.009731832,0.125,1.653846,0.04,0.0848939,0.6317657,-0.2873427
M1,5,L,216.683,0.01274683,-0.02810711,0.02431538,0.001007315,0.03133199,-0.008684821,-4.022896E-05,0.000615177,-0.0001760298,-0.9920012,0.1219585,-0.03065188,-0.01095893,0.3333333,1.961538,0.08,0.2799638,0.9268823,-0.4170001
M1,5,L,233.355,0.01222799,-0.01703094,0.02096783,0.0004884787,0.04240816,-0.01203237,-3.112021E-05,0.0006643579,-0.000200789,-0.9854254,0.1664264,-0.03371559,-0.01012231,0.25,1.846154,0,0.1918323,0.7456888,-0.6217356
M1,5,L,250.027,0.01141103,-0.001761958,0.01386389,-0.0003284812,0.05767714,-0.01913631,-4.900192E-05,0.0009158459,-0.0004260998,-0.9815798,0.187517,-0.03550269,-0.008831353,0.1666667,1.615385,-0.04,0.1140502,0.4874506,-0.6429062
M1,5,L,266.706,0.01034011,0.01348796,0.007873721,-0.001399405,0.07292707,-0.02512648,-6.420786E-05,0.0009143178,-0.000359144,-0.9680493,0.2478627,-0.03793489,-0.002353828,0.04166667,1.076923,0.12,0.02506009,0.001601815,-0.4148076
M1,5,L,283.377,0.01244163,0.03326756,-0.001196548,0.0007021166,0.09270666,-0.03419675,0.0001260586,0.001186468,-0.000544075,-0.9645562,0.261181,-0.03762624,5.946126E-05,0.04166667,0.8076923,0.2,0.0402898,-0.2025571,-0.2378329
M1,5,L,300.046,0.01312812,0.05632867,-0.01284915,0.001388609,0.1157678,-0.04584935,4.118378E-05,0.001383472,-0.000699058,-0.9531719,0.3003125,-0.03450982,0.00920579,0.125,0.5384616,0.32,0.1457912,-0.3805431,-0.05462527
M1,5,L,316.714,0.01747091,0.07917202,-0.02648667,0.005731396,0.1386111,-0.05948687,0.0002605464,0.001370491,-0.0008181853,-0.9405173,0.3379033,-0.03079495,0.01732689,0.08333334,0.4230769,0.4,0.1159639,-0.4244239,0.03468452
M1,5,L,333.372,0.01582706,0.1014753,-0.04160251,0.004087549,0.1609144,-0.07460271,-9.868223E-05,0.001338893,-0.0009074229,-0.9292052,0.3678667,-0.03100702,0.01703876,0.04166667,0.3846154,0.4,0.07303091,-0.4489384,0.02574381
M1,5,L,350.033,0.01948265,0.1224333,-0.05714549,0.007743139,0.1818724,-0.09014569,0.0002194098,0.001257906,-0.0009328955,-0.9194322,0.3916132,-0.03290686,0.01416722,0.04166667,0.3461539,0.4,0.07029892,-0.4746409,0.02478973
M1,5,L,366.699,0.02115926,0.1431956,-0.07390927,0.009419747,0.2026347,-0.1069095,0.0001006006,0.001245789,-0.001005868,-0.9149913,0.4018168,-0.03396352,0.01344135,0,0.2692308,0.44,0.03137395,-0.4946667,0.09868704
M1,5,L,383.383,0.02432768,0.1605107,-0.08982886,0.01258817,0.2199498,-0.1228291,0.0001899076,0.001037828,-0.0009541821,-0.898489,0.4372173,-0.03707394,0.01356794,-0.04166667,0.03846154,0.4,-0.01045179,-0.6600249,0.217998
M1,5,L,400.038,0.02560004,0.1765688,-0.1067107,0.01386053,0.2360079,-0.1397109,7.639495E-05,0.0009641619,-0.001013618,-0.8845369,0.4646469,-0.03693793,0.01825868,-0.04166667,-0.3076923,0.52,0.001901037,-0.7451157,0.5494006
M1,5,L,416.709,0.02876081,0.192021,-0.1224244,0.01702129,0.2514601,-0.1554246,0.0001895966,0.0009268918,-0.0009425805,-0.8751847,0.4819421,-0.03665045,0.0209793,-0.08333334,-0.4230769,0.6,-0.03300212,-0.7149425,0.6808755
M1,5,L,433.377,0.03103124,0.2045751,-0.1366882,0.01929172,0.2640142,-0.1696884,0.0001362149,0.0007531809,-0.0008557582,-0.8705989,0.4901183,-0.03773272,0.02044506,-0.08333334,-0.4615385,0.64,-0.02751139,-0.6881821,0.7290918
M1,5,L,450.044,0.03396868,0.2155864,-0.1507841,0.02222916,0.2750255,-0.1837843,0.0001762431,0.0006606652,-0.0008457393,-0.8650377,0.4997407,-0.0409918,0.01699065,-0.125,-0.4230769,0.68,-0.05983794,-0.6157444,0.7111864
M1,5,L,466.715,0.03546026,0.2240638,-0.1637404,0.02372075,0.2835028,-0.1967406,8.947165E-05,0.0005085105,-0.0007771744,-0.8614877,0.505609,-0.04545628,0.01149853,-0.1666667,-0.2692308,0.72,-0.09412999,-0.4940673,0.59484
M1,6,L,16.675,0.02322328,-0.07026737,0.04102817,0,0,0,0,0,0,-0.9989168,-0.004524986,-0.03822995,-0.02613764,-0.125,1.346154,-0.12,-0.2034861,0.3385339,-0.09526703
M1,6,L,33.326,0.02266517,-0.07232441,0.04116631,-0.0005581118,-0.002057038,0.0001381338,-3.351822E-05,-0.0001235384,8.295823E-06,-0.999152,-0.003253552,-0.034824,-0.02172368,-0.04166667,1.307692,-0.12,-0.1063652,0.3052108,-0.1063321
M1,6,L,49.998,0.02201093,-0.07279283,0.04063088,-0.001212351,-0.002525456,-0.0003972948,-3.924179E-05,-2.809608E-05,-3.211543E-05,-0.9992469,-0.002819738,-0.03328589,-0.01974194,-0.04166667,1.384615,-0.16,-0.106572,0.3825537,-0.1472535
M1,6,L,66.666,0.02048593,-0.0722091,0.04018796,-0.002737354,-0.001941733,-0.0008402094,-9.149288E-05,3.502059E-05,-2.657275E-05,-0.9995571,-0.0002422573,-0.0269224,-0.01268222,0.04166667,1.384615,-0.08,0.002200312,0.3852109,-0.08051022
M1,6,L,83.332,0.01824357,-0.07033256,0.0395954,-0.004979715,-6.518513E-05,-0.001432776,-0.000134547,0.0001125974,-3.555544E-05,-0.9996832,0.006795646,-0.02091311,-0.01224923,0.125,1.307692,0.04,0.09412102,0.3107688,0.01761627
M1,6,L,100.005,0.01601358,-0.06630766,0.03853386,-0.007209703,0.003959708,-0.002494313,-0.0001337484,0.0002414018,-6.366797E-05,-0.9995758,0.01567643,-0.0178821,-0.01681566,0.1666667,1.5,0.04,0.1166081,0.5052015,-0.01219852
M1,6,L,116.674,0.01369654,-0.06184353,0.0367182,-0.009526741,0.008423842,-0.004309967,-0.0001390028,0.0002678106,-0.000108924,-0.9992442,0.02581035,-0.01707741,-0.02352585,0.125,1.653846,0.04,0.0468899,0.6576742,-0.04847381
M1,6,L,133.344,0.01104233,-0.05672976,0.03519665,-0.01218095,0.01353762,-0.005831525,-0.0001592209,0.0003067649,-9.127516E-05,-0.9987814,0.03883788,-0.01613943,-0.02582619,0.125,1.730769,0,0.03330897,0.7295312,-0.1371128
M1,6,L,150.011,0.008839648,-0.05016842,0.03353146,-0.01438364,0.02009895,-0.007496715,-0.0001321583,0.0003936721,-9.990943E-05,-0.9980655,0.05642852,-0.01407707,-0.02197379,0.08333334,1.461538,-0.08,0.01474147,0.4452816,-0.2457287
M1,6,L,166.68,0.007656451,-0.04102586,0.03177775,-0.01556683,0.02924151,-0.009250417,-7.098184E-05,0.0005484767,-0.0001052074,-0.9973071,0.0703683,-0.01131702,-0.01728924,0.08333334,1.5,-0.08,0.02753387,0.4757293,-0.2912205
M1,6,L,183.348,0.005730603,-0.02922798,0.02950566,-0.01749268,0.04103939,-0.01152252,-0.0001155417,0.0007078163,-0.000136315,-0.9958032,0.0896344,-0.008309389,-0.01651112,0.25,1.692308,-0.04,0.1911155,0.6648887,-0.3458694
M1,6,L,200.075,0.005043093,-0.01643889,0.02670867,-0.01818019,0.05382848,-0.0143195,-4.110178E-05,0.0007645771,-0.0001672137,-0.9922128,0.1228133,-0.006806361,-0.01960594,0.375,1.615385,0,0.3091273,0.5793757,-0.4001313
M1,6,L,216.719,0.001906194,0.0001035035,0.02235183,-0.02131709,0.07037088,-0.01867634,-0.0001884703,0.0009938956,-0.0002617663,-0.9881102,0.1522923,-0.008891718,-0.01913572,0.3333333,1.461538,0,0.2738081,0.404376,-0.4471719
M1,6,L,233.373,0.002558045,0.01624484,0.01719582,-0.02066524,0.08651222,-0.02383235,3.91408E-05,0.0009692165,-0.0003095958,-0.9828665,0.1831813,-0.01217014,-0.01642926,0.2083333,1.346154,0,0.1586823,0.2608851,-0.4904301
M1,6,L,250.06,0.0007483624,0.03598715,0.01120976,-0.02247492,0.1062545,-0.02981841,-0.0001084487,0.001183095,-0.0003587258,-0.9800187,0.1978682,-0.01368243,-0.01497494,0.125,1.230769,0,0.08210813,0.1368357,-0.4809168
M1,6,L,266.698,0.003860746,0.05728678,0.003552392,-0.01936254,0.1275541,-0.03747578,0.0001870649,0.001280181,-0.0004602342,-0.9658873,0.2581941,-0.01820577,-0.008121927,0.08333334,0.6923077,0.08,0.06837445,-0.3596384,-0.2790992
M1,6,L,283.365,0.003832199,0.07886699,-0.006482847,-0.01939109,0.1491344,-0.04751102,-1.712777E-06,0.001294784,-0.0006021014,-0.9629846,0.2688105,-0.01881727,-0.006891074,0.08333334,0.4615385,0.16,0.07767756,-0.5220663,-0.1053934
M1,6,L,300.035,0.008856125,0.1043224,-0.01941684,-0.01436716,0.1745898,-0.06044501,0.0003013756,0.001527022,-0.0007758851,-0.9474173,0.3192851,-0.02136946,-0.0009917076,0.04166667,0.3076923,0.24,0.0464176,-0.6103244,0.00299614
M1,6,L,316.702,0.009596337,0.1243835,-0.03220439,-0.01362695,0.1946509,-0.07323256,4.441173E-05,0.001203641,-0.0007672366,-0.9383584,0.3449149,-0.02240773,0.003886542,0,0.2307692,0.32,0.01243098,-0.6170626,0.09412131
M1,6,L,333.366,0.01420579,0.1468786,-0.04717712,-0.009017497,0.2171459,-0.08820529,0.0002766112,0.001349918,-0.0008985075,-0.9295263,0.3679377,-0.0238492,0.005817528,-0.04166667,0.1923077,0.32,-0.0273539,-0.6397958,0.1030682
M1,6,L,350.038,0.01608796,0.1646999,-0.06120631,-0.007135328,0.2349673,-0.1022345,0.000112894,0.001068937,-0.0008414822,-0.9139587,0.4049374,-0.02599096,0.005443822,-0.04166667,0.03846154,0.36,-0.02334424,-0.7064952,0.2147681
M1,6,L,366.71,0.01893311,0.1834722,-0.07681504,-0.004290178,0.2537396,-0.1178432,0.0001706544,0.00112598,-0.0009362241,-0.9016241,0.4316212,-0.02772951,0.002842435,-0.04166667,-0.2692308,0.44,-0.0134562,-0.8253102,0.4869535
M1,6,L,383.385,0.02098779,0.1966372,-0.09082092,-0.002235495,0.2669045,-0.1318491,0.0001232195,0.000789502,-0.0008399336,-0.8880784,0.4586734,-0.03054992,-0.001430703,-0.04166667,-0.4615385,0.52,5.215534E-05,-0.8425997,0.6785123
M1,6,L,400.057,0.02442874,0.2108452,-0.1052285,0.001205452,0.2811126,-0.1462567,0.0002063907,0.0008522103,-0.0008641771,-0.8824835,0.4692246,-0.03224959,-0.003335352,-0.08333334,-0.4230769,0.52,-0.03989283,-0.8039787,0.6452308
M1,6,L,416.723,0.02461941,0.2214159,-0.1189282,0.001396123,0.2916833,-0.1599564,1.144074E-05,0.000634267,-0.0008220146,-0.8765237,0.4801142,-0.03417942,-0.00532457,-0.125,-0.3076923,0.52,-0.08323153,-0.7250331,0.5460451
M1,6,L,433.402,0.02808659,0.2283662,-0.1290207,0.004863303,0.2986336,-0.1700489,0.0002078771,0.0004167111,-0.0006051034,-0.8710847,0.4898363,-0.03497008,-0.007004336,-0.125,-0.2307692,0.56,-0.08368538,-0.6390822,0.4951915
M1,6,L,450.074,0.02978161,0.2326778,-0.1369267,0.006558325,0.3029452,-0.1779548,0.0001016686,0.000258614,-0.0004742041,-0.8677214,0.4958191,-0.03406898,-0.00788429,-0.125,-0.2307692,0.56,-0.08500881,-0.6326032,0.490176
M1,6,L,466.717,0.03086303,0.2346013,-0.1436117,0.007639747,0.3048686,-0.1846399,6.497768E-05,0.000115569,-0.0004016756,-0.8675833,0.4960696,-0.03394726,-0.007860756,-0.125,-0.2307692,0.64,-0.0810691,-0.5634279,0.5303885
M1,6,L,483.381,0.03216208,0.2342579,-0.1479107,0.008938793,0.3045253,-0.1889389,7.795521E-05,-2.060266E-05,-0.0002579785,-0.8657064,0.4997813,-0.02738566,-0.00458631,-0.125,-0.4230769,0.76,-0.07731451,-0.5514365,0.7516863
M1,6,L,500.055,0.03220005,0.2329042,-0.1506057,0.008976769,0.3031716,-0.1916339,2.277533E-06,-8.118687E-05,-0.0001616284,-0.8688895,0.4944927,-0.02249158,-0.001441347,-0.08333334,-0.4615385,0.8,-0.04169831,-0.5466709,0.8079085
M1,7,L,16.673,0.03025582,-0.05452423,0.03382265,0,0,0,0,0,0,-0.9988334,0.01743502,-0.04474482,-0.005085982,0,1.115385,0,-0.0130727,0.1146488,-0.03834048
M1,7,L,33.331,0.02928698,-0.05580506,0.03421065,-0.0009688362,-0.001280829,0.0003880039,-5.816041E-05,-7.688973E-05,2.329234E-05,-0.9989469,0.01708592,-0.04228639,-0.005012635,0.04166667,1.076923,0.04,0.03254683,0.07797968,1.143744E-06
M1,7,L,50.003,0.02799927,-0.05740469,0.03448838,-0.002256542,-0.002880462,0.0006657317,-7.723764E-05,-9.594722E-05,1.665834E-05,-0.9990045,0.01648519,-0.04130159,-0.003521419,0,1.153846,0.04,-0.006393294,0.1545196,0.002172538
M1,7,L,66.676,0.02718903,-0.05793548,0.03446733,-0.003066786,-0.003411248,0.0006446838,-4.859612E-05,-3.183511E-05,-1.262394E-06,-0.9991084,0.01574173,-0.03917352,0.0002585574,-0.04166667,1.192308,0.04,-0.03926185,0.1930469,0.005589968
M1,7,L,83.333,0.02581076,-0.05833646,0.03482899,-0.004445061,-0.003812231,0.001006342,-8.274452E-05,-2.407293E-05,2.171211E-05,-0.9991708,0.01752243,-0.03639682,-0.005113234,0.04166667,1.307692,0.04,0.02942628,0.308609,-0.008471725
M1,7,L,100.006,0.0238738,-0.058181,0.03493493,-0.006382015,-0.003656767,0.001112282,-0.000116173,9.324282E-06,6.353971E-06,-0.9991764,0.01933834,-0.0347923,-0.007873006,0.04166667,1.384615,0.04,0.02068211,0.3855753,-0.01578609
M1,7,L,116.676,0.02206276,-0.05741083,0.03499434,-0.008193057,-0.002886601,0.001171693,-0.0001086408,4.620075E-05,3.563943E-06,-0.9991969,0.02257418,-0.0323568,-0.006998169,0,1.538462,0.04,-0.02118918,0.5385655,-0.02883101
M1,7,L,133.358,0.02056367,-0.0552583,0.03484059,-0.009692151,-0.0007340759,0.001017943,-8.986297E-05,0.0001290328,-9.216531E-06,-0.999118,0.02758448,-0.03051242,-0.008441229,0.04166667,1.653846,0.04,0.01332301,0.6539518,-0.0530038
M1,7,L,150.023,0.01883636,-0.05133928,0.03512293,-0.01141946,0.003184952,0.001300283,-0.0001036488,0.000235165,1.694207E-05,-0.9987839,0.03913677,-0.02848799,-0.009353951,0.08333334,1.730769,-0.04,0.04473746,0.7233872,-0.1790021
M1,7,L,167.368,0.01669348,-0.04701362,0.03436042,-0.01356234,0.00751061,0.0005377755,-0.0001235445,0.0002493893,-4.396121E-05,-0.9983293,0.04967563,-0.02776532,-0.01000663,0.125,1.653846,-0.08,0.08282103,0.639526,-0.249654
M1,7,L,184.055,0.01473584,-0.03964944,0.03424299,-0.01551997,0.01487479,0.0004203394,-0.0001173148,0.0004413122,-7.037578E-06,-0.9959522,0.0846592,-0.02646676,-0.01454291,0.2916667,1.923077,-0.12,0.2207781,0.881511,-0.4570203
M1,7,L,200.701,0.01355167,-0.02979533,0.03348184,-0.01670415,0.0247289,-0.0003408045,-7.113882E-05,0.0005919811,-4.572534E-05,-0.9925991,0.1164719,-0.0275687,-0.02052964,0.3333333,1.961538,-0.12,0.2340118,0.890228,-0.587725
M1,7,L,217.358,0.01139938,-0.01678276,0.03050772,-0.01885644,0.03774147,-0.003314927,-0.000129212,0.0007812064,-0.0001785508,-0.9883099,0.1476444,-0.02972399,-0.02369044,0.2916667,1.615385,-0.12,0.1947909,0.5190526,-0.6028867
M1,7,L,234.028,0.01081914,-0.002714045,0.02707068,-0.01943668,0.05181018,-0.006751969,-3.480766E-05,0.0008439541,-0.0002061813,-0.9827701,0.1804383,-0.03214156,-0.02391229,0.25,1.346154,-0.08,0.1659496,0.2373129,-0.5679327
M1,7,L,250.696,0.008516815,0.01530457,0.02192251,-0.021739,0.06982879,-0.01190013,-0.0001381283,0.00108103,-0.0003088652,-0.973971,0.223173,-0.03392923,-0.02056835,0.2083333,1.076923,0.12,0.1550497,0.02626395,-0.3745772
M1,7,L,267.357,0.009939585,0.0367993,0.01364323,-0.02031623,0.09132352,-0.02017942,8.539519E-05,0.001290122,-0.0004969258,-0.9648017,0.2606042,-0.03349153,-0.01102493,0.1666667,1,0.2,0.1392983,-0.03471565,-0.3414673
M1,7,L,284.074,0.009225495,0.05869281,0.003778644,-0.02103032,0.113217,-0.030044,-4.271643E-05,0.001309657,-0.0005900936,-0.9557254,0.2924869,-0.03225609,5.613463E-05,0.125,0.8461539,0.24,0.1236699,-0.1668158,-0.2823316
M1,7,L,300.714,0.01123465,0.08183487,-0.00875441,-0.01902117,0.1363591,-0.04257706,0.0001207423,0.001390747,-0.0007531876,-0.9485423,0.3150381,-0.03101597,0.007521105,0.04166667,0.7307692,0.2,0.05044328,-0.2963409,-0.2794266
M1,7,L,317.382,0.01124014,0.1008708,-0.02086002,-0.01901567,0.1553951,-0.05468266,3.296618E-07,0.001142067,-0.0007262782,-0.9375144,0.3464266,-0.02815799,0.01619909,0.04166667,0.4230769,0.28,0.06410098,-0.4991503,-0.06458236
M1,7,L,334.083,0.01407136,0.1229859,-0.03613651,-0.01618446,0.1775101,-0.06995916,0.0001695239,0.001324173,-0.0009147057,-0.9269032,0.3738814,-0.02479052,0.02117717,0.04166667,0.3076923,0.32,0.0677273,-0.5595576,0.01530193
M1,7,L,350.743,0.01475569,0.140928,-0.05041856,-0.01550012,0.1954522,-0.0842412,4.107634E-05,0.001076957,-0.0008572655,-0.9131673,0.406146,-0.02047955,0.02741431,0,-0.03846154,0.4,0.02258251,-0.7294606,0.2962731
M1,7,L,367.392,0.01709851,0.1608279,-0.067917,-0.01315731,0.2153522,-0.1017397,0.0001407178,0.001195263,-0.00105102,-0.9068701,0.4199855,-0.0185536,0.02922979,0.04166667,-0.1538462,0.48,0.06374592,-0.7370516,0.4273164
M1,7,L,384.045,0.01849933,0.1780436,-0.08468886,-0.01175649,0.2325679,-0.1185115,8.41183E-05,0.001033791,-0.001007138,-0.8953055,0.4440868,-0.01553939,0.03120058,0.04166667,-0.3076923,0.56,0.05972236,-0.7438728,0.5838174
M1,7,L,400.71,0.02111393,0.192416,-0.101962,-0.009141885,0.2469402,-0.1357846,0.000156892,0.0008624266,-0.00103649,-0.8837991,0.4664913,-0.01358199,0.03317456,0.04166667,-0.3846154,0.64,0.05905338,-0.6921971,0.6789957
M1,7,L,417.392,0.02179644,0.2037818,-0.1160296,-0.008459378,0.2583061,-0.1498523,4.091274E-05,0.0006813245,-0.0008432845,-0.8756811,0.4814541,-0.0127644,0.03494981,0,-0.4230769,0.64,0.01514904,-0.6868292,0.7002061
M1,7,L,434.049,0.02426255,0.2144424,-0.1304234,-0.005993262,0.2689666,-0.164246,0.000148053,0.0006400035,-0.0008641242,-0.8727781,0.486663,-0.01279075,0.03540915,-0.04166667,-0.5,0.64,-0.02988146,-0.7157124,0.7613302
M1,7,L,450.715,0.02458081,0.2210391,-0.141472,-0.005675003,0.2755633,-0.1752946,1.909628E-05,0.0003958165,-0.0006629418,-0.8682424,0.4946888,-0.01304164,0.03561029,-0.04166667,-0.5384616,0.68,-0.02853823,-0.6869385,0.8094783
M1,7,L,467.38,0.02664507,0.2262233,-0.1504531,-0.003610749,0.2807476,-0.1842757,0.0001238676,0.0003110885,-0.0005389201,-0.8671359,0.496664,-0.01304102,0.03507492,-0.08333334,-0.5,0.76,-0.06336991,-0.5920151,0.8149092
M1,7,L,484.05,0.02791607,0.2294049,-0.15663,-0.002339743,0.2839291,-0.1904527,7.624516E-05,0.0001908548,-0.0003705431,-0.868324,0.4946079,-0.01267197,0.03486863,-0.08333334,-0.4615385,0.76,-0.06232715,-0.5763687,0.7837181
M1,7,L,500.719,0.02960485,0.2299561,-0.1608016,-0.0006509647,0.2844803,-0.1946242,0.0001013125,3.30652E-05,-0.0002502578,-0.8712874,0.4894032,-0.01214719,0.03457343,-0.08333334,-0.3846154,0.8,-0.05770192,-0.5118564,0.7438144
M1,7,L,517.3911,0.0311675,0.2287323,-0.1621952,0.0009116828,0.2832565,-0.1960179,9.372869E-05,-7.340275E-05,-8.359365E-05,-0.8777819,0.4776482,-0.01152302,0.03490632,-0.08333334,-0.2692308,0.8,-0.05378278,-0.469512,0.6596359
