tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
J3,3,L,500.05,0.007575454,0.09809018,0.05176342,-0.01795847,-0.304984,0.05112041,-3.322161E-07,-0.0008827302,-0.0002425804,-0.9976616,0.04881138,-0.0157991,-0.04515786,0.125,1.192308,-0.04,0.01407187,0.1888809,-0.1587039
J3,3,L,516.718,0.006806694,0.0750747,0.05425774,-0.01872723,-0.3279994,0.05361473,-4.612189E-05,-0.001380819,0.0001496472,-0.9982751,0.02905119,-0.01593288,-0.04846741,0.125,1.230769,-0.04,0.0029515,0.2325078,-0.1137269
J3,3,L,533.382,0.007275989,0.05950087,0.0483532,-0.01825793,-0.3435733,0.04771019,2.816222E-05,-0.0009345787,-0.0003543288,-0.9984549,0.01643175,-0.01592794,-0.0506379,0.1666667,1.192308,-0.04,0.04333221,0.2009382,-0.0827361
J3,3,L,550.057,0.006428622,0.04080603,0.04610477,-0.0191053,-0.3622681,0.04546176,-5.081668E-05,-0.001121131,-0.0001348384,-0.9983417,-0.003557063,-0.01628265,-0.05510115,0.1666667,1.230769,-0.08,0.02766788,0.242045,-0.07435897
J3,3,L,566.736,0.006746116,0.023696,0.04380886,-0.01878781,-0.3793781,0.04316585,1.903556E-05,-0.001025842,-0.0001376527,-0.9977768,-0.02655735,-0.01745772,-0.05857715,0.1666667,1.230769,-0.12,0.01813932,0.246338,-0.05730151
J3,3,L,583.39,0.00717714,0.006654385,0.04072075,-0.01835678,-0.3964198,0.04007774,2.588112E-05,-0.001023275,-0.0001854275,-0.9975754,-0.03318811,-0.01775264,-0.05853751,0.125,1.307692,-0.12,-0.03183799,0.3182923,-0.0342946
J3,3,L,600.063,0.007375946,-0.009669225,0.03778591,-0.01815798,-0.4127434,0.0371429,1.192381E-05,-0.0009790425,-0.0001760233,-0.9969652,-0.04992405,-0.01818572,-0.05689746,0.08333334,1.269231,-0.12,-0.0639834,0.2759886,0.007101503
J3,3,L,616.73,0.00749272,-0.02578753,0.03390693,-0.0180412,-0.4288617,0.03326392,7.006295E-06,-0.0009670794,-0.0002327341,-0.9962237,-0.06458934,-0.0183093,-0.05505779,0.08333334,1.307692,-0.16,-0.06456319,0.31846,0.009919459
J3,3,L,633.3961,0.008749371,-0.03990649,0.02997379,-0.01678455,-0.4429806,0.02933078,7.540201E-05,-0.0008471708,-0.0002359976,-0.9956983,-0.0726577,-0.01780387,-0.05466893,0.08333334,1.346154,-0.16,-0.06723113,0.3560212,0.03689412
J3,3,L,650.0731,0.008975421,-0.05366372,0.02635617,-0.0165585,-0.4567379,0.02571316,1.355457E-05,-0.0008249219,-0.0002169228,-0.9949955,-0.07978019,-0.01661444,-0.05781915,0.1666667,1.346154,-0.16,0.00737494,0.36473,0.05445648
J3,3,L,666.738,0.009446712,-0.06551678,0.02255125,-0.01608721,-0.4685909,0.02190824,2.828033E-05,-0.0007112559,-0.0002283183,-0.9944314,-0.08487269,-0.01630796,-0.06030596,0.1666667,1.346154,-0.12,0.002513591,0.3574401,0.1079718
J3,3,L,683.399,0.009883481,-0.07697687,0.01886867,-0.01565044,-0.480051,0.01822566,2.621503E-05,-0.0006878386,-0.0002210298,-0.9940489,-0.08871024,-0.01678947,-0.06095418,0.1666667,1.346154,-0.12,0.0009101485,0.3565755,0.1183648
J3,3,L,700.075,0.009549026,-0.08667345,0.01506489,-0.0159849,-0.4897476,0.01442187,-2.005609E-05,-0.0005814704,-0.0002280997,-0.9937201,-0.09262116,-0.0172854,-0.06035622,0.125,1.346154,-0.12,-0.03861621,0.3504833,0.1298414
J3,3,L,716.742,0.01047967,-0.09592108,0.01181379,-0.01505426,-0.4989952,0.01117078,5.583741E-05,-0.0005548465,-0.000195062,-0.9934344,-0.09626151,-0.0177463,-0.05921936,0.125,1.384615,-0.16,-0.0416059,0.3946433,0.1078141
J3,3,L,733.407,0.01018045,-0.1036863,0.008073161,-0.01535347,-0.5067604,0.007430149,-1.795489E-05,-0.0004659586,-0.0002244596,-0.9933575,-0.09744284,-0.01779792,-0.05855678,0.125,1.384615,-0.2,-0.04156816,0.4021027,0.07186665
J3,3,L,750.08,0.01082104,-0.1096565,0.005973772,-0.01471288,-0.5127307,0.005330759,3.842112E-05,-0.0003580762,-0.0001259157,-0.9934281,-0.09688013,-0.01691971,-0.05855428,0.125,1.346154,-0.16,-0.03531963,0.3570867,0.1020954
J3,3,L,766.7661,0.01148779,-0.1149384,0.003414551,-0.01404613,-0.5180125,0.002771538,3.995843E-05,-0.000316544,-0.000153375,-0.9936233,-0.09439417,-0.01593718,-0.05957018,0.1666667,1.307692,-0.16,0.007661466,0.3250488,0.0873142
J3,3,L,783.412,0.01186608,-0.1193769,0.00194799,-0.01366784,-0.522451,0.001304978,2.272559E-05,-0.0002666414,-8.810288E-05,-0.993837,-0.09258185,-0.0156933,-0.05890996,0.1666667,1.269231,-0.16,0.01376074,0.2878108,0.07535464
J3,3,L,800.098,0.011329,-0.1224882,0.0007253732,-0.01420493,-0.5255623,8.236041E-05,-3.218777E-05,-0.0001864613,-7.327214E-05,-0.9942075,-0.0892005,-0.01603968,-0.05777129,0.1666667,1.230769,-0.16,0.02085572,0.2506728,0.05961021
J3,3,L,816.754,0.01178064,-0.1236149,-0.0002462998,-0.01375329,-0.5266891,-0.0008893125,2.71157E-05,-6.764969E-05,-5.833769E-05,-0.9943849,-0.0877675,-0.0162518,-0.0568446,0.125,1.153846,-0.16,-0.009793361,0.1707331,0.04329168
J3,3,L,833.4191,0.01220993,-0.1244276,-0.0009071521,-0.01332399,-0.5275018,-0.001550165,2.576016E-05,-4.876464E-05,-3.965501E-05,-0.9947018,-0.0856609,-0.01699099,-0.05423997,0.125,1.076923,-0.2,0.002502693,0.1023483,-0.01450523
J3,3,L,850.0941,0.01224396,-0.12429,-0.0008415238,-0.01328997,-0.5273641,-0.001484537,2.040533E-06,8.252612E-06,3.935737E-06,-0.994846,-0.08542854,-0.01719047,-0.05184558,0.08333334,1.076923,-0.2,-0.03370513,0.09789479,-0.01410349
J3,3,L,866.761,0.01217596,-0.1230385,-0.000590965,-0.01335796,-0.5261127,-0.001233978,-4.079727E-06,7.508473E-05,1.503323E-05,-0.9950921,-0.08517469,-0.01722107,-0.04733237,0.08333334,1.038462,-0.24,-0.02202694,0.06712747,-0.06083355
J3,3,L,883.426,0.01212743,-0.1222713,-0.0001441255,-0.0134065,-0.5253454,-0.0007871383,-2.91228E-06,4.603897E-05,2.681308E-05,-0.9952473,-0.08484208,-0.01677891,-0.0447556,0.08333334,0.9230769,-0.2,-0.004850889,-0.05277377,-0.04188497
J3,3,L,900.1,0.01314645,-0.1202286,0.0003804774,-0.01238748,-0.5233028,-0.0002625354,6.111424E-05,0.0001225073,3.146231E-05,-0.9952695,-0.08501649,-0.01670816,-0.04395067,0.08333334,0.8846154,-0.2,-5.930229E-05,-0.09051067,-0.04814453
J3,3,L,916.769,0.01267942,-0.1178255,0.0005793045,-0.0128545,-0.5208997,-6.370823E-05,-2.801766E-05,0.0001441659,1.192795E-05,-0.9954079,-0.0857272,-0.01654506,-0.03924608,0.04166667,0.8461539,-0.2,-0.03012907,-0.1316424,-0.05253344
J3,3,L,933.431,0.01284504,-0.1168325,0.001469635,-0.01268888,-0.5199066,0.0008266223,9.940039E-06,5.959619E-05,5.343483E-05,-0.9953634,-0.08708628,-0.01565145,-0.03771986,0.08333334,0.8461539,-0.2,0.0142789,-0.1281669,-0.05122488
J3,3,L,950.105,0.01374481,-0.1142628,0.001978317,-0.01178911,-0.5173369,0.001335304,5.39626E-05,0.0001541171,3.050746E-05,-0.9953437,-0.08705562,-0.01538409,-0.0384136,0.125,0.8461539,-0.2,0.05467083,-0.1248516,-0.05222696
J3,3,L,966.774,0.01313052,-0.1128476,0.002442049,-0.01240341,-0.5159218,0.001799036,-3.685251E-05,8.489787E-05,2.782E-05,-0.9952802,-0.08623984,-0.0150437,-0.04187758,0.1666667,0.8076923,-0.16,0.09482634,-0.1655641,-0.02166402
J3,3,L,983.438,0.01265275,-0.1119064,0.002550601,-0.01288118,-0.5149806,0.001907588,-2.867086E-05,5.648025E-05,6.514171E-06,-0.9949586,-0.08886798,-0.01610515,-0.04359668,0.08333334,0.8846154,-0.24,-0.0007894112,-0.08314729,-0.08043208
J3,3,L,1000.112,0.01289405,-0.1105994,0.003048132,-0.01263987,-0.5136735,0.002405119,1.447202E-05,7.838743E-05,2.983872E-05,-0.9948798,-0.0899927,-0.01637675,-0.04298234,0.04166667,0.8846154,-0.24,-0.04123574,-0.08665794,-0.07737128
J3,3,L,1016.78,0.01251525,-0.1102107,0.003359591,-0.01301867,-0.5132848,0.002716578,-2.272648E-05,2.332177E-05,1.868607E-05,-0.9948085,-0.09252282,-0.01588305,-0.03928429,0,0.9230769,-0.24,-0.07876425,-0.05169523,-0.06469336
J3,3,L,1033.445,0.01268031,-0.1097784,0.003086996,-0.01285361,-0.5128526,0.002443983,9.904576E-06,2.593591E-05,-1.635729E-05,-0.9948733,-0.09407778,-0.013968,-0.03436991,0.04166667,0.9230769,-0.16,-0.02463044,-0.06268764,0.01568401
J3,3,L,1050.116,0.01285453,-0.1098319,0.002851225,-0.01267939,-0.5129061,0.002208212,1.045051E-05,-3.208871E-06,-1.414255E-05,-0.9951507,-0.09110318,-0.01273233,-0.03483108,0.125,0.9615384,-0.08,0.05769382,-0.03336537,0.09418124
J3,3,L,1066.785,0.01242963,-0.1102938,0.00242491,-0.0131043,-0.513368,0.001781897,-2.549063E-05,-2.77079E-05,-2.55754E-05,-0.9953619,-0.08802421,-0.01289453,-0.0366081,0.2083333,1,0,0.1370991,-0.002521276,0.1721708
J3,3,L,1083.451,0.01215621,-0.1105945,0.002023693,-0.01337772,-0.5136686,0.00138068,-1.640603E-05,-1.804124E-05,-2.407396E-05,-0.9953047,-0.08700661,-0.01568913,-0.0393998,0.25,0.8846154,-0.24,0.1729949,-0.06996411,-0.08803625
J3,3,L,1100.124,0.01154695,-0.1107705,0.001690613,-0.01398698,-0.5138447,0.0010476,-3.654166E-05,-1.055765E-05,-1.997725E-05,-0.9953315,-0.08681455,-0.01974791,-0.03726296,0.04166667,0.9230769,-0.16,-0.03111351,-0.06275141,0.002051455
J3,3,L,1116.79,0.01174296,-0.1107299,0.001704632,-0.01379096,-0.513804,0.001061619,1.176127E-05,2.437329E-06,8.411707E-07,-0.9953167,-0.08755393,-0.0229255,-0.03396113,0.04166667,0.9615384,-0.2,-0.02993384,-0.01789105,-0.02929555
J3,4,L,16.677,0.01632207,0.3662575,0.007232702,0,0,0,0,0,0,-0.9414839,0.3370274,0.001745781,0.004201966,-0.04166667,0.5769231,0.56,-0.03667608,-0.1984884,0.0664099
J3,4,L,33.331,0.01651377,0.3659572,0.008325694,0.0001916923,-0.0003002882,0.001092992,1.151028E-05,-1.803099E-05,6.56294E-05,-0.9421553,0.3351678,0.001433205,0.001962397,0.08333334,0.6153846,0.6,0.08536804,-0.1441702,0.0768783
J3,4,L,49.998,0.01675971,0.364136,0.009159341,0.0004376322,-0.002121419,0.001926639,1.47561E-05,-0.0001092656,5.001778E-05,-0.9432921,0.3319629,0.0004129598,-0.0006411346,0.08333334,0.6153846,0.56,0.08208296,-0.169408,0.05120506
J3,4,L,66.666,0.01714516,0.3616742,0.00969875,0.0008230899,-0.004583299,0.002466049,2.312561E-05,-0.000147701,3.2362E-05,-0.9446669,0.3280202,-0.00118383,-0.002421811,0.04166667,0.6538461,0.52,0.03850339,-0.1644398,0.002727465
J3,4,L,83.385,0.01680466,0.3592139,0.01061029,0.0004825816,-0.007043511,0.003377593,-2.036654E-05,-0.0001471506,5.452144E-05,-0.9476351,0.3193294,-0.003953006,-0.0009313734,0,0.6923077,0.48,0.0003407691,-0.1583775,-0.0368976
J3,4,L,100.005,0.01726057,0.3560619,0.01385568,0.0009384975,-0.01019555,0.006622974,2.743176E-05,-0.0001896535,0.0001952696,-0.9490919,0.314954,-0.004938156,0.002068799,-0.08333334,0.6538461,0.48,-0.07766997,-0.1883372,-0.005488114
J3,4,L,116.684,0.01760259,0.3522328,0.01486786,0.00128052,-0.01402465,0.007635158,2.050618E-05,-0.0002295756,6.068611E-05,-0.9509885,0.309127,-0.004789207,0.006213833,-0.04166667,0.6153846,0.44,-0.03051239,-0.2429859,-0.005746658
J3,4,L,133.345,0.01833346,0.3478769,0.01773447,0.002011385,-0.01838052,0.01050177,4.38668E-05,-0.0002614416,0.000172055,-0.9521653,0.3054763,-0.003870287,0.007098012,0,0.5384616,0.48,0.01162443,-0.2828836,0.07713479
J3,4,L,150.011,0.01886086,0.3427896,0.01939657,0.002538789,-0.02346784,0.01216387,3.164552E-05,-0.0003052511,9.972996E-05,-0.9537953,0.3003586,-0.003432075,0.006902875,0.04166667,0.5769231,0.48,0.05320207,-0.2528624,0.06270012
J3,4,L,166.679,0.01866646,0.3375824,0.02109792,0.002344387,-0.02867505,0.01386522,-1.166321E-05,-0.0003124076,0.0001020729,-0.9564049,0.2919549,-0.004469619,0.005657446,0,0.6153846,0.4,0.009794582,-0.2662012,-0.01190133
J3,4,L,183.365,0.01875983,0.3315509,0.02412702,0.002437755,-0.03470656,0.01689432,5.595636E-06,-0.0003614713,0.0001815356,-0.9588522,0.2837588,-0.00633256,0.006582261,-0.04166667,0.6153846,0.36,-0.03038678,-0.2872238,-0.03257461
J3,4,L,200.041,0.02011713,0.3238544,0.02632874,0.003795056,-0.04240301,0.01909603,8.139238E-05,-0.0004615282,0.0001320287,-0.9615534,0.2744037,-0.008030135,0.007294902,-0.04166667,0.6153846,0.32,-0.02951289,-0.3077575,-0.05257024
J3,4,L,216.685,0.02022357,0.3167821,0.02820825,0.003901498,-0.04947534,0.02097555,6.395261E-06,-0.0004249177,0.0001129247,-0.9615534,0.2744037,-0.008030135,0.007294902,-0.04166667,0.6153846,0.32,-0.02951289,-0.3077575,-0.05257024
J3,4,L,233.355,0.0209243,0.3092352,0.02983311,0.004602227,-0.05702224,0.02260041,4.203533E-05,-0.0004527236,9.747199E-05,-0.9675901,0.2521905,-0.009753251,0.008613009,-0.04166667,0.6153846,0.28,-0.0279216,-0.3254817,-0.05549594
J3,4,L,250.021,0.02039131,0.2986189,0.03356558,0.004069239,-0.06763855,0.02633288,-3.198058E-05,-0.0006370036,0.0002239573,-0.9714302,0.236887,-0.01051903,0.009854659,-0.08333334,0.6153846,0.24,-0.06855786,-0.3413818,-0.06902568
J3,4,L,266.688,0.02045995,0.2887795,0.03601921,0.004137877,-0.07747796,0.02878651,4.118224E-06,-0.0005903528,0.0001472145,-0.9730748,0.230085,-0.01057734,0.008627236,-0.04166667,0.6153846,0.24,-0.02842099,-0.3415371,-0.06044128
J3,4,L,283.363,0.02078343,0.2769469,0.03879456,0.004461357,-0.08931056,0.03156186,1.939911E-05,-0.0007096013,0.0001664378,-0.9770404,0.2127931,-0.01031173,0.002187801,0.04166667,0.6923077,0.24,0.04663836,-0.2709718,-0.07048972
J3,4,L,300.028,0.01984485,0.2643998,0.04113296,0.003522776,-0.1018577,0.03390025,-5.632047E-05,-0.0007529029,0.0001403178,-0.9796368,0.2005067,-0.01018634,-0.002215516,0.08333334,0.6923077,0.2,0.08129595,-0.2847648,-0.08980004
J3,4,L,316.707,0.01996939,0.2515889,0.04299087,0.003647311,-0.1146686,0.03575817,7.466556E-06,-0.0007680871,0.0001113925,-0.9833966,0.1810088,-0.01082013,-0.007063339,0.08333334,0.6923077,0.2,0.07472084,-0.281064,-0.06149943
J3,4,L,333.369,0.01866533,0.2369073,0.04466322,0.002343252,-0.1293502,0.03743052,-7.826532E-05,-0.0008811394,0.000100369,-0.9856634,0.168132,-0.0116798,-0.007936886,0,0.7307692,0.12,-0.01186115,-0.2708427,-0.1288901
J3,4,L,350.047,0.01861654,0.2210557,0.04639234,0.002294466,-0.1452018,0.03915964,-2.925193E-06,-0.0009504492,0.0001036766,-0.9888438,0.148132,-0.0120728,-0.009953324,-0.04166667,0.7692308,0.08,-0.05786538,-0.2418955,-0.1475847
J3,4,L,366.711,0.0178943,0.2047648,0.04864823,0.001572223,-0.1614926,0.04141553,-4.334148E-05,-0.0009776077,0.0001353753,-0.9898374,0.1412479,-0.01189766,-0.01137455,0.04166667,0.8076923,0.08,0.02236909,-0.2015554,-0.1499624
J3,4,L,383.373,0.0187321,0.1888339,0.04987367,0.002410023,-0.1774236,0.04264097,5.028206E-05,-0.0009561236,7.35467E-05,-0.992852,0.1175381,-0.01172617,-0.017091,0.08333334,0.8076923,0.04,0.05439478,-0.2031461,-0.1515797
J3,4,L,400.039,0.01759492,0.1704359,0.04995816,0.00127285,-0.1958216,0.04272546,-6.823303E-05,-0.001103925,5.069796E-06,-0.9950513,0.0964331,-0.01267967,-0.02031578,0.04166667,0.9230769,-0.04,0.001188443,-0.1009674,-0.2171316
J3,4,L,416.706,0.01804433,0.1525802,0.05086958,0.001722256,-0.2136773,0.04363688,2.696383E-05,-0.001071321,5.468403E-05,-0.9959992,0.08567402,-0.01318446,-0.02172084,0.04166667,0.9615384,-0.04,-0.003064774,-0.05862504,-0.2041961
J3,4,L,433.38,0.01622449,0.1325211,0.05097662,-9.75877E-05,-0.2337364,0.04374392,-0.0001091425,-0.001203014,6.419496E-06,-0.9976261,0.06268486,-0.01401732,-0.02482417,0.04166667,0.9615384,-0.04,-0.008710519,-0.05024332,-0.1605574
J3,4,L,450.045,0.0172567,0.1143814,0.05007542,0.000934625,-0.2518761,0.04284272,6.193903E-05,-0.001088493,-5.407747E-05,-0.9983603,0.04810154,-0.0144829,-0.02744515,0.08333334,0.9615384,-0.04,0.02808942,-0.04378265,-0.1340149
J3,4,L,466.712,0.01629325,0.09284617,0.04884777,-2.882816E-05,-0.2734113,0.04161507,-5.780595E-05,-0.001292086,-7.365724E-05,-0.9990146,0.02795565,-0.01541219,-0.03083623,0.08333334,1.038462,-0.08,0.01593345,0.03538144,-0.1395642
J3,4,L,483.386,0.01773606,0.07459198,0.04714908,0.001413986,-0.2916655,0.03991638,8.653087E-05,-0.001094771,-0.0001018768,-0.9991643,-0.002683732,-0.0176201,-0.03678292,0.08333334,1.230769,-0.16,-0.01295973,0.234205,-0.1546202
J3,4,L,500.051,0.01697984,0.05377208,0.04395195,0.0006577633,-0.3124854,0.03671925,-4.537787E-05,-0.001249318,-0.0001918468,-0.9987649,-0.0205073,-0.01855437,-0.04127707,0.125,1.269231,-0.16,0.01460209,0.2805489,-0.1102397
J3,4,L,516.718,0.0175454,0.03324565,0.04101548,0.001223329,-0.3330118,0.03378277,3.39333E-05,-0.001231562,-0.000176185,-0.998207,-0.03512714,-0.01941744,-0.04440693,0.125,1.230769,-0.16,0.01027674,0.2450747,-0.07550588
J3,4,L,533.39,0.01711863,0.01277271,0.03868129,0.0007965509,-0.3534847,0.03144859,-2.559853E-05,-0.001227984,-0.0001400061,-0.9973069,-0.0551757,-0.020916,-0.04355498,0,1.230769,-0.2,-0.1133879,0.2402523,-0.06091348
J3,4,L,550.056,0.01942606,-0.006132238,0.03393739,0.003103983,-0.3723897,0.02670469,0.0001384513,-0.001134341,-0.0002846453,-0.9969882,-0.06105178,-0.02115783,-0.04288887,0,1.307692,-0.2,-0.1179397,0.3171172,-0.03676373
J3,4,L,566.726,0.01866908,-0.02602296,0.03053702,0.002347002,-0.3922804,0.02330432,-4.540981E-05,-0.001193206,-0.0002039816,-0.9956431,-0.08086727,-0.02031373,-0.0417451,0.04166667,1.384615,-0.2,-0.07850245,0.3971474,0.0266895
J3,4,L,583.413,0.01940536,-0.04294977,0.02514803,0.003083283,-0.4092072,0.01791533,4.412301E-05,-0.00101437,-0.000322945,-0.9943876,-0.0927464,-0.01884209,-0.04728955,0.125,1.461538,-0.2,-0.01724373,0.4785844,0.07218304
J3,4,L,600.061,0.02029362,-0.05985764,0.0208035,0.003971543,-0.4261151,0.0135708,5.335532E-05,-0.001015609,-0.000260964,-0.9940807,-0.09525529,-0.0187814,-0.04875819,0.1666667,1.461538,-0.16,0.0218451,0.4748275,0.1178083
J3,4,L,616.73,0.02001096,-0.07537769,0.01525961,0.003688883,-0.4416351,0.008026905,-1.695722E-05,-0.0009310723,-0.0003325869,-0.9932109,-0.103098,-0.01905885,-0.0503956,0.08333334,1.461538,-0.2,-0.06736702,0.4722894,0.1042329
J3,4,L,633.4041,0.0200496,-0.09013334,0.01058014,0.003727522,-0.4563908,0.00334744,2.317301E-06,-0.000884949,-0.0002806442,-0.9924319,-0.1108142,-0.01868668,-0.04949711,0.08333334,1.461538,-0.2,-0.0642812,0.4706347,0.1270456
J3,4,L,650.069,0.02053192,-0.1020448,0.005132968,0.004209841,-0.4683022,-0.002099734,2.894206E-05,-0.0007147581,-0.0003268635,-0.9922001,-0.1130727,-0.01824685,-0.04920003,0.125,1.461538,-0.16,-0.01992483,0.4654236,0.1716288
J3,4,L,666.738,0.02034564,-0.1130237,0.0008909042,0.004023565,-0.4792812,-0.006341798,-1.117497E-05,-0.0006586433,-0.0002544881,-0.9918634,-0.1167236,-0.01742676,-0.04773858,0.125,1.384615,-0.16,-0.008450528,0.3897028,0.1644371
J3,4,L,683.411,0.02036793,-0.1236519,-0.003457037,0.004045859,-0.4899094,-0.01068974,1.337134E-06,-0.0006374508,-0.0002607778,-0.991569,-0.1195958,-0.01715519,-0.04683285,0.1666667,1.307692,-0.16,0.04251448,0.3184018,0.1531211
J3,4,L,700.074,0.02015045,-0.1317116,-0.007745441,0.003828371,-0.4979691,-0.01497814,-1.305213E-05,-0.0004836896,-0.0002573604,-0.9914793,-0.120166,-0.01739347,-0.04718532,0.1666667,1.346154,-0.16,0.03816302,0.3554369,0.1638361
J3,4,L,716.743,0.02036995,-0.1378096,-0.01106742,0.004047876,-0.5040671,-0.01830012,1.316847E-05,-0.0003658252,-0.0001992908,-0.9913926,-0.1201869,-0.018511,-0.0485101,0.1666667,1.307692,-0.2,0.0361334,0.3278329,0.1157191
J3,4,L,733.416,0.02016864,-0.1431825,-0.01367459,0.003846563,-0.5094399,-0.02090729,-1.20742E-05,-0.0003222527,-0.000156371,-0.9916186,-0.1182287,-0.0197884,-0.04819793,0.125,1.230769,-0.2,0.002305213,0.2496905,0.09319969
J3,4,L,750.0941,0.01984004,-0.1483749,-0.01609959,0.003517961,-0.5146323,-0.02333229,-1.970269E-05,-0.0003113323,-0.0001454004,-0.991973,-0.1158188,-0.02053363,-0.04641045,0.125,1.192308,-0.24,0.007887324,0.2219776,0.03913146
J3,4,L,766.748,0.02004946,-0.1521669,-0.01719899,0.003727388,-0.5184243,-0.02443169,1.257515E-05,-0.0002276915,-6.601444E-05,-0.9921155,-0.1156164,-0.02045527,-0.04383251,0.04166667,1.076923,-0.28,-0.06130123,0.1115478,-0.02456124
J3,4,L,783.4221,0.02011817,-0.1533538,-0.01838445,0.003796099,-0.5196112,-0.02561715,4.12085E-06,-7.118395E-05,-7.109615E-05,-0.9923896,-0.1145123,-0.01915017,-0.04102736,0.04166667,1,-0.24,-0.04692578,0.02815354,-0.005868861
J3,4,L,800.085,0.02016567,-0.1548035,-0.01926142,0.003843596,-0.5210609,-0.02649412,2.85048E-06,-8.700247E-05,-5.263014E-05,-0.9927743,-0.1114333,-0.01780641,-0.04080152,0.08333334,1,-0.2,-0.00293167,0.02287817,0.02561454
J3,4,L,816.754,0.0202978,-0.1551223,-0.01955799,0.003975721,-0.5213797,-0.0267907,7.926378E-06,-1.912146E-05,-1.779183E-05,-0.9928964,-0.1094871,-0.01649336,-0.04355873,0.1666667,0.9615384,-0.2,0.07778639,-0.006948352,0.01147282
J3,4,L,833.425,0.02010697,-0.1550131,-0.01985225,0.003784901,-0.5212705,-0.02708496,-1.144624E-05,6.549137E-06,-1.765103E-05,-0.9929234,-0.1089662,-0.01643845,-0.04426437,0.2083333,0.9615384,-0.16,0.1195611,-0.0116145,0.04856167
J3,4,L,850.0911,0.01985022,-0.1546983,-0.02003227,0.00352815,-0.5209557,-0.02726497,-1.540564E-05,1.888796E-05,-1.080112E-05,-0.9928836,-0.1082074,-0.01742043,-0.04658138,0.1666667,1,-0.24,0.06639078,0.03946805,-0.02182174
J3,4,L,866.761,0.01932372,-0.1543695,-0.0200119,0.003001643,-0.5206269,-0.0272446,-3.15841E-05,1.972551E-05,1.22195E-06,-0.9928232,-0.1090209,-0.01901603,-0.04533249,0.04166667,1,-0.24,-0.05583715,0.02758288,-0.01708186
J3,4,L,883.4321,0.01918804,-0.1541547,-0.01993175,0.002865963,-0.5204121,-0.02716445,-8.138712E-06,1.288465E-05,4.807721E-06,-0.9930651,-0.1073984,-0.01947748,-0.0436804,0.04166667,1,-0.16,-0.04878596,0.01076126,0.05760025
J3,4,L,900.0961,0.01946311,-0.1536689,-0.02007657,0.003141038,-0.5199264,-0.02730927,1.650716E-05,2.914775E-05,-8.69074E-06,-0.9936114,-0.1021703,-0.02055445,-0.04330328,0.25,0.9615384,0,0.1701462,-0.03957886,0.1889383
J3,5,L,16.662,0.02712374,0.4016214,0.007534854,0,0,0,0,0,0,-0.9256153,0.376808,-0.0350333,-0.004977916,0,0.6923077,0.6,0.01200409,-0.08557582,-0.0545376
J3,5,L,33.329,0.02675674,0.4003331,0.008544527,-0.0003670026,-0.001288354,0.001009673,-2.201971E-05,-7.72997E-05,6.057915E-05,-0.9253091,0.3776837,-0.03314902,-0.007691126,0.04166667,0.6153846,0.68,0.055167,-0.08506989,0.05190189
J3,5,L,49.999,0.02621085,0.3987245,0.008334755,-0.0009128954,-0.002896905,0.0007999009,-3.274702E-05,-9.649374E-05,-1.258381E-05,-0.9253358,0.3776685,-0.03244662,-0.008217838,0.04166667,0.5769231,0.68,0.0552716,-0.1124774,0.07889896
J3,5,L,66.667,0.02521811,0.3973287,0.008789361,-0.001905633,-0.004292727,0.001254506,-5.955949E-05,-8.374259E-05,2.727415E-05,-0.9255797,0.3771787,-0.03111671,-0.008377862,0,0.5384616,0.64,0.01183029,-0.167628,0.08098019
J3,5,L,83.33401,0.02516505,0.3951843,0.009772071,-0.001958689,-0.006437123,0.002237217,-3.18327E-06,-0.0001286611,5.89614E-05,-0.9263175,0.3753953,-0.03037391,-0.009581383,0.04166667,0.5384616,0.6,0.04919158,-0.1959781,0.05297183
J3,5,L,100.005,0.02487098,0.3927122,0.01077308,-0.002252759,-0.008909225,0.003238229,-1.763966E-05,-0.0001482876,6.004514E-05,-0.9276253,0.3720852,-0.03043541,-0.01173036,0,0.5384616,0.6,0.004727458,-0.1961686,0.06142993
