tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
M2,4,L,666.7111,0.03080581,-0.01891155,-0.04787891,0.06369125,-0.02475946,0.02000114,-0.0001423829,0.0001626844,1.508442E-05,-0.8820482,-0.0563287,-0.1168252,0.4529569,-0.5833333,0.1538462,-0.32,-0.2527083,-0.3861537,-0.1602424
M2,4,L,683.351,0.02611838,-0.01679338,-0.04722006,0.05900382,-0.0226413,0.02065999,-0.0002816975,0.000127294,3.959452E-05,-0.8956564,-0.05950579,-0.1114565,0.4264223,-0.5416667,0.3461539,-0.32,-0.1098661,-0.3110863,-0.1701545
M2,4,L,700.019,0.02074706,-0.01514453,-0.04732108,0.05363251,-0.02099245,0.02055897,-0.0003222525,9.892283E-05,-6.060849E-06,-0.9446501,-0.06614508,-0.08738173,0.3092338,-0.2916667,0.6923077,-0.2,0.1562062,-0.2433223,-0.08601066
M2,5,L,16.666,-0.04524825,0.002447673,-0.07766223,0,0,0,0,0,0,-0.9996087,0.01618727,0.02250853,-0.003704465,0.04166667,1,0.08,0.03133643,0.002363086,0.04921837
M2,5,L,33.333,-0.04582575,0.003392168,-0.07699353,-0.0005774982,0.0009444947,0.0006686971,-3.46492E-05,5.666854E-05,4.012102E-05,-0.9995657,0.01506619,0.02031972,0.01511722,-0.04166667,1.115385,0.04,-0.008828549,0.1168314,0.005327913
M2,5,L,49.999,-0.04574117,0.003923859,-0.07754073,-0.0004929155,0.001476186,0.0001214966,5.075165E-06,3.190272E-05,-3.283333E-05,-0.9984547,0.0126519,0.02012954,0.05023041,-0.04166667,1.115385,0.08,0.06791072,0.1157402,0.05225743
M2,5,L,66.674,-0.04556341,0.004668357,-0.07691821,-0.0003151596,0.002220684,0.0007440224,1.066002E-05,4.464756E-05,3.733287E-05,-0.9976393,0.0109232,0.02053858,0.06461164,0,1,0.12,0.1246187,-0.005654097,0.1007294
M2,5,L,83.354,-0.0448241,0.006031205,-0.07656536,0.0004241504,0.003583532,0.001096874,4.432313E-05,8.170551E-05,2.11542E-05,-0.9908108,-0.00272716,0.0210727,0.1335757,0.04166667,0.9230769,0.12,0.2792736,-0.1208835,0.1317863
M2,5,L,100.008,-0.04430789,0.006797382,-0.07661179,0.0009403639,0.004349709,0.001050435,3.099637E-05,4.600554E-05,-2.788487E-06,-0.9831696,-0.01582221,0.01831433,0.1810853,0.125,0.9615384,0.16,0.4518621,-0.1505028,0.1998908
M2,5,L,116.674,-0.04385903,0.008042098,-0.07626148,0.00138922,0.005594425,0.001400746,2.693246E-05,7.468596E-05,2.101952E-05,-0.9772947,-0.02412425,0.01520961,0.2099569,0.04166667,0.9615384,0.16,0.4254867,-0.148006,0.2120368
M2,5,L,133.344,-0.04361594,0.008326516,-0.07520275,0.001632314,0.005878842,0.002459481,1.458271E-05,1.706163E-05,6.351137E-05,-0.9548664,-0.04676896,0.003992451,0.2933035,-0.2916667,0.8076923,0,0.2106371,-0.1713271,0.0798097
M2,5,L,150.01,-0.04260082,0.008123714,-0.07507364,0.002647433,0.005676041,0.002588585,6.090958E-05,-1.216855E-05,7.746528E-06,-0.9219623,-0.06637397,-0.009230184,0.381438,-0.5,0.8461539,-0.08,0.2444423,-0.04611063,0.05214734
M2,5,L,166.68,-0.04003402,0.007333159,-0.0739348,0.005214229,0.004885485,0.003727429,0.000153977,-4.742387E-05,6.831695E-05,-0.8831959,-0.07602018,-0.02464676,0.4621455,-0.5416667,0.7307692,-0.12,0.2928628,-0.1308337,0.02465601
M2,5,L,183.347,-0.03704471,0.005372865,-0.07201797,0.008203544,0.002925192,0.005644262,0.0001793552,-0.0001176152,0.0001150076,-0.8572477,-0.0751325,-0.03809805,0.5079668,-0.625,0.6538461,-0.2,0.2747365,-0.1167173,-0.04971353
M2,5,L,200.034,-0.03239634,0.004188013,-0.06823821,0.01285191,0.001740339,0.009424023,0.0002785623,-7.100452E-05,0.0002265094,-0.8265185,-0.06347562,-0.06034811,0.5560542,-0.6666667,0.5,-0.28,0.205704,-0.157376,-0.143231
M2,5,L,216.69,-0.02661668,0.002551781,-0.06508289,0.01863158,0.0001041072,0.01257934,0.0003470017,-9.823676E-05,0.00018944,-0.8194533,-0.05828692,-0.06766226,0.5661455,-0.5416667,0.2692308,-0.24,0.05168118,-0.3655549,-0.1352643
M2,5,L,233.354,-0.01879024,0.001271128,-0.06191025,0.02645802,-0.001176545,0.01575198,0.0004696619,-7.685148E-05,0.000190389,-0.7996397,-0.04043597,-0.09510178,0.5915208,-0.4166667,0.1538462,-0.2,0.00832248,-0.527917,-0.1197835
M2,5,L,250.023,-0.009126457,0.0003386041,-0.05863027,0.03612179,-0.002109069,0.01903196,0.0005797453,-5.59436E-05,0.0001967712,-0.7743871,-0.02753784,-0.1234239,0.6199459,-0.6666667,-0.1538462,-0.32,-0.3329174,-0.3371659,-0.1425836
M2,5,L,266.764,-0.0001751864,-0.0008545049,-0.05641207,0.04507307,-0.003302178,0.02125016,0.0005346916,-7.126868E-05,0.0001325012,-0.7418068,-0.01946053,-0.1477633,0.6538425,-0.875,-0.3846154,-0.4,-0.5414661,-0.1228691,-0.1049282
M2,5,L,283.508,0.01167335,-0.00307481,-0.05214269,0.0569216,-0.005522483,0.02551954,0.0007076279,-0.0001326029,0.0002549796,-0.7262848,-0.01627159,-0.1591569,0.6685168,-1.041667,-0.3846154,-0.52,-0.5422052,0.08844721,-0.1571444
M2,5,L,300.14,0.02285788,-0.006422807,-0.04888625,0.06810613,-0.008870481,0.02877598,0.0006724708,-0.0002012986,0.0001957938,-0.7111675,-0.01085484,-0.1735558,0.6811765,-1.041667,-0.3846154,-0.52,-0.5070063,0.1086842,-0.1310047
M2,5,L,316.706,0.03105127,-0.01163759,-0.0472647,0.07629952,-0.01408526,0.03039753,0.0004945906,-0.0003147881,9.788404E-05,-0.70709,-0.009331099,-0.1774428,0.6844346,-1.083333,-0.3076923,-0.48,-0.413294,0.1485485,-0.09332813
M2,5,L,333.367,0.03877908,-0.01702727,-0.04647483,0.08402734,-0.01947494,0.0311874,0.0004638269,-0.0003234909,4.740812E-05,-0.6959334,-0.006042983,-0.1845687,0.6939558,-1.083333,-0.2692308,-0.52,-0.3559858,0.1716466,-0.1304417
M2,5,L,350.033,0.04436733,-0.02177229,-0.04484686,0.08961558,-0.02421996,0.03281537,0.0003353082,-0.0002847123,9.768248E-05,-0.688559,-0.002641577,-0.1892715,0.7000399,-0.875,-0.3076923,-0.44,-0.3647037,-0.04525876,-0.09674727
M2,5,L,366.714,0.04783879,-0.02656744,-0.04397383,0.09308705,-0.02901511,0.0336884,0.0002081086,-0.0002874619,5.233629E-05,-0.6843172,-0.002283357,-0.1926396,0.7032744,-0.75,-0.1923077,-0.36,-0.2314719,-0.1821731,-0.08162231
M2,5,L,383.37,0.0502876,-0.03008882,-0.04432748,0.09553584,-0.0325365,0.03333475,0.0001470223,-0.0002114183,-2.123253E-05,-0.680548,-0.005847557,-0.1958963,0.7060064,-0.875,-0.1153846,-0.4,-0.1500574,-0.0477041,-0.09774529
M2,5,L,400.074,0.0525654,-0.03272,-0.04426721,0.09781365,-0.03516767,0.03339502,0.0001363626,-0.0001575177,3.608433E-06,-0.6761438,-0.01011197,-0.2002071,0.7089743,-1,-0.1153846,-0.4,-0.1281956,0.07434511,-0.05159811
M2,5,L,416.757,0.05300166,-0.03667166,-0.04432134,0.09824991,-0.03911934,0.03334089,2.615003E-05,-0.0002368678,-3.244749E-06,-0.6750749,-0.01125953,-0.2011158,0.7097178,-1.083333,-0.1923077,-0.4,-0.1917151,0.154912,-0.004087247
M2,5,L,433.397,0.05271382,-0.04149078,-0.04396088,0.09796207,-0.04393845,0.03370135,-1.729796E-05,-0.0002896099,2.166241E-05,-0.6715887,-0.01547784,-0.2010366,0.712961,-1.208333,-0.1153846,-0.44,-0.1025536,0.2868727,-0.02059398
M2,5,L,450.059,0.05103579,-0.04515254,-0.04488704,0.09628405,-0.04760021,0.03277519,-0.0001007099,-0.0002197672,-5.558561E-05,-0.6722649,-0.01806117,-0.1984688,0.7129824,-0.9583333,-0.03846154,-0.32,-0.02280605,0.01081371,-0.004220582
M2,5,L,466.714,0.04986504,-0.04810468,-0.04607097,0.09511329,-0.05055235,0.03159126,-7.029447E-05,-0.0001772527,-7.108538E-05,-0.6765777,-0.01735668,-0.1944977,0.7100084,-0.7916667,0,-0.2,0.0186992,-0.1848146,0.04311959
M2,5,L,483.38,0.04754426,-0.05119585,-0.04741721,0.09279251,-0.05364352,0.03024502,-0.0001392519,-0.0001854775,-8.077765E-05,-0.6788329,-0.0192829,-0.1931909,0.7081606,-0.9166667,0,-0.24,0.01476457,-0.05355269,0.04355952
M2,5,L,500.048,0.04592398,-0.05355229,-0.04715333,0.09117223,-0.05599996,0.0305089,-9.720933E-05,-0.0001413748,1.583181E-05,-0.6789389,-0.02123422,-0.1930288,0.7080473,-1.083333,-0.03846154,-0.32,-0.0279324,0.1295161,0.03006696
M2,5,L,516.723,0.04394259,-0.0543406,-0.04755137,0.08919084,-0.05678828,0.03011086,-0.0001188238,-4.727536E-05,-2.387069E-05,-0.6838831,-0.02570792,-0.1909409,0.7036935,-1.291667,0.03846154,-0.4,0.02914809,0.3524088,0.004780863
M2,5,L,533.387,0.04213684,-0.05655851,-0.04846799,0.0873851,-0.05900618,0.02919424,-0.0001083622,-0.0001330955,-5.500614E-05,-0.6872478,-0.02662504,-0.1886246,0.701001,-1.25,0.03846154,-0.4,0.01612481,0.3128742,-0.008993181
M2,5,L,550.073,0.03954153,-0.05959614,-0.04867121,0.08478978,-0.06204381,0.02899102,-0.0001555388,-0.000182047,-1.217899E-05,-0.6934597,-0.02588484,-0.1835535,0.6962411,-1.25,0.03846154,-0.4,-0.003797977,0.3128793,-0.01768771
M2,5,L,566.725,0.03747338,-0.06197238,-0.048975,0.08272164,-0.06442005,0.02868723,-0.0001241978,-0.0001426996,-1.824318E-05,-0.6951703,-0.02550571,-0.181285,0.6951427,-1.166667,0,-0.36,-0.04043382,0.2202768,-0.000443202
M2,5,L,583.394,0.03588577,-0.06218189,-0.04922063,0.08113402,-0.06462957,0.0284416,-9.524349E-05,-1.256908E-05,-1.4736E-05,-0.7011856,-0.02298116,-0.1743966,0.6909389,-1.166667,0,-0.32,-0.0498747,0.2085246,0.02218325
M2,5,L,600.066,0.03377422,-0.06169329,-0.04918325,0.07902247,-0.06414096,0.02847898,-0.0001266525,2.930694E-05,2.242057E-06,-0.7079092,-0.02211189,-0.1674969,0.6857991,-1.125,0.07692308,-0.36,-0.002849208,0.1824716,-0.05380422
M2,5,L,616.735,0.03212109,-0.06059901,-0.04902736,0.07736934,-0.06304669,0.02863487,-9.917371E-05,6.564745E-05,9.352443E-06,-0.7165471,-0.02058336,-0.160113,0.6786019,-1.125,-0.03846154,-0.32,-0.1333367,0.162619,-0.00653142
M2,5,L,633.401,0.0310133,-0.05871024,-0.04943857,0.07626156,-0.06115792,0.02822366,-6.646987E-05,0.0001133308,-2.46738E-05,-0.7239227,-0.01817681,-0.1529988,0.6724558,-1.083333,-0.07692308,-0.32,-0.1912392,0.1156852,-0.02454097
M2,5,L,650.096,0.02951084,-0.05638458,-0.04884245,0.0747591,-0.05883225,0.02881978,-8.999455E-05,0.0001393028,3.570654E-05,-0.7388006,-0.0154993,-0.1403768,0.6589597,-1.041667,-0.1538462,-0.28,-0.2987965,0.04776704,-0.006549959
M2,5,L,666.751,0.02763111,-0.05291451,-0.04849552,0.07287937,-0.05536218,0.02916671,-0.0001128627,0.0002083497,2.083005E-05,-0.7446194,-0.0155776,-0.1360101,0.6532996,-0.9166667,-0.3076923,-0.24,-0.444676,-0.10872,0.02086778
M2,5,L,683.408,0.02633692,-0.04798177,-0.04801867,0.07158518,-0.05042944,0.02964356,-7.769654E-05,0.0002961364,2.862776E-05,-0.7679961,-0.01918583,-0.1190957,0.6289913,-0.875,-0.1923077,-0.28,-0.3889605,-0.1484383,-0.06752422
M2,5,L,700.084,0.02422637,-0.04445115,-0.04774334,0.06947462,-0.04689883,0.02991889,-0.0001265618,0.0002117182,1.651068E-05,-0.7978988,-0.0257804,-0.0991675,0.5940191,-0.7916667,-0.03846154,-0.32,-0.2948981,-0.2140018,-0.1608022
M2,5,L,716.746,0.02092101,-0.0413237,-0.04704428,0.06616926,-0.04377137,0.03061795,-0.0001983778,0.0001877003,4.195549E-05,-0.8438935,-0.0345765,-0.07773338,0.5297225,-0.4583333,0.2307692,-0.24,-0.01070633,-0.458209,-0.1651416
M2,5,L,733.413,0.01580823,-0.03688865,-0.04745009,0.06105648,-0.03933632,0.03021214,-0.0003067606,0.0002660976,-2.434839E-05,-0.8438935,-0.0345765,-0.07773338,0.5297225,-0.4583333,0.2307692,-0.24,-0.01070633,-0.458209,-0.1651416
M2,5,L,750.114,0.008869307,-0.03368377,-0.04746898,0.05411756,-0.03613145,0.03019325,-0.0004154797,0.0001918973,-1.130681E-06,-0.914336,-0.05125673,-0.04405625,0.3992763,-0.2916667,0.4230769,-0.2,0.1053533,-0.4766169,-0.1379651
M2,5,L,766.756,0.001974331,-0.03068086,-0.04803541,0.04722258,-0.03312853,0.02962682,-0.000414311,0.0001804414,-3.403636E-05,-0.9289435,-0.05779166,-0.03604567,0.3639023,-0.5,0.5,-0.28,-0.03312213,-0.262394,-0.1823191
M2,5,L,783.444,-0.006361875,-0.02908005,-0.04909656,0.03888638,-0.03152772,0.02856567,-0.0004995333,9.592606E-05,-6.358758E-05,-0.9602495,-0.0714676,-0.01269686,0.2695403,-0.5416667,0.7692308,-0.32,-0.05867039,-0.02487624,-0.1822366
M2,5,L,800.09,-0.01388847,-0.03029935,-0.05058603,0.03135978,-0.03274703,0.0270762,-0.0004521563,-7.32492E-05,-8.947949E-05,-0.96873,-0.07335239,-0.004092397,0.2369915,-0.4166667,1.038462,-0.2,0.1129642,0.1305147,-0.03448177
M2,5,L,816.762,-0.02060023,-0.03117988,-0.05265716,0.02464803,-0.03362755,0.02500507,-0.0004025767,-5.281446E-05,-0.0001242277,-0.9876624,-0.07244638,0.02290162,0.1369311,-0.08333334,1.384615,0,0.2898,0.3409746,0.2047132
M2,5,L,833.425,-0.02666879,-0.03325162,-0.05543228,0.01857946,-0.03569929,0.02222995,-0.0003641935,-0.0001243316,-0.0001665439,-0.9935927,-0.06680053,0.03820314,0.08277533,0,1.038462,0.04,0.1620372,0.009906292,0.1839447
M2,5,L,850.0941,-0.03309332,-0.03647714,-0.05933738,0.01215493,-0.03892481,0.01832485,-0.0003854174,-0.000193504,-0.0002342728,-0.9959488,-0.06255771,0.04321757,0.04800893,-0.125,0.8846154,-0.04,-0.04046168,-0.1089385,0.0643542
M2,5,L,866.7631,-0.03816917,-0.03849257,-0.06244451,0.007079083,-0.04094024,0.01521772,-0.0003045082,-0.0001209091,-0.0001864019,-0.9967588,-0.0611763,0.04605956,0.02465361,-0.2083333,0.8846154,-0.04,-0.1649114,-0.1068809,0.05186147
M2,5,L,883.462,-0.04049628,-0.03929988,-0.06506447,0.004751973,-0.04174756,0.01259775,-0.0001393565,-4.834496E-05,-0.0001568936,-0.9969656,-0.05706527,0.05179576,-0.01096215,-0.25,1,-0.04,-0.2722867,-0.006143034,0.0469917
M2,5,L,900.183,-0.04082265,-0.04101564,-0.06726959,0.0044256,-0.04346331,0.01039264,-1.951872E-05,-0.0001026106,-0.0001318767,-0.9968211,-0.05483168,0.05380259,-0.02113162,-0.1666667,1.230769,0.04,-0.2288634,0.2117678,0.1530071
M2,5,L,916.782,-0.04144845,-0.04244241,-0.06868193,0.003799804,-0.04489009,0.008980304,-3.770086E-05,-8.59557E-05,-8.508581E-05,-0.9959919,-0.04564483,0.05800946,-0.05051251,0.2083333,1,0.12,0.08663919,-0.001024783,0.2287901
M2,5,L,933.439,-0.04115089,-0.04350808,-0.06997267,0.004097365,-0.04595575,0.007689558,1.786405E-05,-6.397723E-05,-7.748978E-05,-0.9952061,-0.04100513,0.05355213,-0.07082123,0.125,0.9615384,0.04,-0.02076685,-0.03783721,0.1248704
M2,6,L,16.662,-0.03754453,0.0216843,-0.07310051,0,0,0,0,0,0,-0.9979939,0.05588079,0.02022351,-0.02183047,0.04166667,1.038462,0.16,-0.008158145,0.05060065,0.04370591
M2,6,L,33.331,-0.03796909,0.02176794,-0.07388747,-0.0004245639,8.363836E-05,-0.0007869676,-2.547026E-05,5.017598E-06,-4.721144E-05,-0.9983344,0.05359632,0.02135142,0.000287423,0.08333334,1,0.16,0.0793038,0.01152182,0.05548828
M2,6,L,49.993,-0.03769547,0.02189504,-0.07373565,-0.0001509413,0.0002107415,-0.0006351471,1.642195E-05,7.628325E-06,9.111778E-06,-0.9982142,0.04833012,0.02244586,0.02699601,0.04166667,0.9230769,0.12,0.08825221,-0.07301205,0.03334754
M2,6,L,66.664,-0.03726153,0.02191828,-0.07332648,0.0002829954,0.000233978,-0.0002259687,2.602944E-05,1.393828E-06,2.454433E-05,-0.9982142,0.04833012,0.02244586,0.02699601,0.04166667,0.9230769,0.12,0.08825221,-0.07301205,0.03334754
M2,6,L,83.34801,-0.03721933,0.02193175,-0.07329033,0.0003251992,0.0002474505,-0.0001898259,2.529597E-06,8.075106E-07,2.166312E-06,-0.9958811,0.03426084,0.02312803,0.08069675,0.04166667,0.8846154,0.12,0.1798001,-0.1269768,0.06467604
M2,6,L,99.996,-0.03731558,0.02192105,-0.0734954,0.0002289489,0.0002367496,-0.0003948882,-5.781496E-06,-6.427738E-07,-1.231754E-05,-0.9943321,0.02771979,0.02195127,0.100267,0.04166667,0.8076923,0.12,0.1982519,-0.2109034,0.08078157
M2,6,L,116.669,-0.03662328,0.02180078,-0.0725452,0.0009212457,0.0001164805,0.0005553067,4.152201E-05,-7.213404E-06,5.699002E-05,-0.9904827,0.01401298,0.01560926,0.1360296,0,0.8461539,0.12,0.2251301,-0.1816523,0.09999912
M2,6,L,133.345,-0.0354546,0.02133716,-0.07154952,0.002089925,-0.0003471337,0.001550987,7.008154E-05,-2.780129E-05,5.970742E-05,-0.9828905,-0.006303713,0.003076183,0.1840568,-0.125,0.8076923,0,0.1756759,-0.2018644,0.01045749
M2,6,L,150.047,-0.03473158,0.02001941,-0.07006451,0.002812952,-0.001664892,0.003036,4.328979E-05,-7.889816E-05,8.891219E-05,-0.9781258,-0.01638514,-0.003198609,0.2073436,-0.25,0.7692308,-0.04,0.08361536,-0.1946098,-0.01307852
M2,6,L,166.704,-0.03227716,0.01781882,-0.06835298,0.00526737,-0.003865477,0.004747525,0.0001473506,-0.0001321117,0.0001027511,-0.9635373,-0.03998159,-0.01763258,0.2639821,-0.2916667,0.6923077,-0.08,0.1012977,-0.2515227,-0.01673147
M2,6,L,183.436,-0.02966688,0.01384147,-0.06726447,0.007877653,-0.00784283,0.00583604,0.0001560055,-0.0002377094,6.505589E-05,-0.9405981,-0.06768464,-0.03372018,0.3309937,-0.375,0.5384616,-0.12,0.04352359,-0.334711,-0.02149581
M2,6,L,200.061,-0.02655676,0.01055107,-0.06608297,0.01098777,-0.01113323,0.007017538,0.0001870749,-0.0001979188,7.106755E-05,-0.9119863,-0.09394233,-0.04891111,0.3963123,-0.4166667,0.4615385,-0.2,0.05113317,-0.3522024,-0.06612492
M2,6,L,216.738,-0.02224184,0.006952069,-0.06396998,0.01530269,-0.01473223,0.00913053,0.0002587347,-0.0002158061,0.0001267009,-0.8786246,-0.1182228,-0.06602412,0.4579114,-0.5416667,0.3846154,-0.28,0.003532833,-0.2849267,-0.09159416
M2,6,L,233.353,-0.01805392,0.001539836,-0.06203157,0.01949061,-0.02014446,0.01106893,0.0002520564,-0.0003257437,0.0001166658,-0.8631362,-0.1278559,-0.07496935,0.4827302,-0.6666667,0.4230769,-0.4,0.009811323,-0.1279266,-0.1510976
M2,6,L,250.024,-0.01380899,-0.00514413,-0.05982869,0.02373554,-0.02682843,0.01327181,0.0002546293,-0.0004009336,0.0001321384,-0.8300446,-0.1431586,-0.09874606,0.5298875,-0.875,0.3846154,-0.56,-0.02420307,0.08952022,-0.198781
M2,6,L,266.693,-0.009268268,-0.01191673,-0.05877259,0.02827626,-0.03360103,0.01432792,0.0002724051,-0.0004062988,6.335739E-05,-0.8082368,-0.1458927,-0.1248057,0.5566795,-1.041667,0.2692308,-0.68,-0.1382669,0.2451767,-0.2244363
M2,6,L,283.416,-0.005811324,-0.019985,-0.056465,0.03173321,-0.0416693,0.0166355,0.000206718,-0.0004824658,0.0001379888,-0.7962034,-0.1386967,-0.1481563,0.5699764,-1.041667,0,-0.64,-0.3689211,0.1520842,-0.1768296
M2,6,L,300.05,-6.844903E-05,-0.02802359,-0.05602639,0.03747608,-0.04970789,0.01707412,0.0003452491,-0.0004832628,2.636839E-05,-0.7876803,-0.1332622,-0.1608844,0.5795836,-1,-0.1153846,-0.6,-0.4460847,0.0742631,-0.14241
M2,6,L,316.756,0.005075959,-0.03607939,-0.05504042,0.04262049,-0.05776369,0.01806009,0.0003079378,-0.0004822097,5.901909E-05,-0.7719308,-0.130201,-0.1736668,0.5975035,-0.9583333,-0.1923077,-0.56,-0.4653646,0.02099729,-0.09992598
M2,6,L,333.411,0.01250685,-0.04204077,-0.0542898,0.05005138,-0.06372506,0.0188107,0.0004461656,-0.0003579332,4.506852E-05,-0.7580249,-0.1321151,-0.1808682,0.6125606,-0.9166667,-0.2692308,-0.56,-0.4945786,-0.01405823,-0.09835582
M2,6,L,350.032,0.01881761,-0.04582916,-0.0530309,0.05636214,-0.06751346,0.02006961,0.0003796858,-0.000227928,7.574165E-05,-0.7525038,-0.1341281,-0.1837232,0.6180563,-0.9583333,-0.03846154,-0.6,-0.2655795,0.09387684,-0.1130629
M2,6,L,366.703,0.02372782,-0.04986264,-0.05316173,0.06127235,-0.07154693,0.01993878,0.0002945365,-0.000241946,-7.847449E-06,-0.7413544,-0.1388156,-0.1912586,0.6281273,-1,0.03846154,-0.64,-0.1697733,0.1703596,-0.1118687
M2,6,L,383.374,0.02718492,-0.0533074,-0.05359355,0.06472945,-0.0749917,0.01950696,0.0002073716,-0.0002066314,-2.59027E-05,-0.7384195,-0.1396333,-0.1935623,0.6306924,-1.041667,0.03846154,-0.6,-0.1628524,0.1905202,-0.05186147
M2,6,L,400.039,0.0280907,-0.05684916,-0.0542342,0.06563523,-0.07853346,0.0188663,5.435221E-05,-0.0002125267,-3.844301E-05,-0.732049,-0.1407814,-0.1981183,0.6364229,-1.041667,0.03846154,-0.56,-0.1401777,0.1749268,-0.006802597
M2,6,L,416.707,0.02872546,-0.06085813,-0.05491304,0.06626999,-0.08254243,0.01818746,3.808286E-05,-0.0002405192,-4.07272E-05,-0.7267348,-0.1405843,-0.1999745,0.6419524,-1.083333,0.07692308,-0.52,-0.08498354,0.2001463,0.04852863
M2,6,L,433.383,0.02851484,-0.06455668,-0.0553561,0.06605937,-0.08624098,0.0177444,-1.263038E-05,-0.0002217889,-2.656872E-05,-0.7240721,-0.1392788,-0.1993681,0.6454251,-1.083333,0.1153846,-0.52,-0.03702451,0.205876,0.04263374
M2,6,L,450.049,0.02852922,-0.06626128,-0.05645651,0.06607375,-0.08794558,0.016644,8.631477E-07,-0.0001022804,-6.602683E-05,-0.7231374,-0.1374911,-0.1983778,0.647159,-1.041667,0.1538462,-0.52,0.008583923,0.1742278,0.01591341
M2,6,L,466.715,0.02885069,-0.06827015,-0.05793189,0.06639522,-0.08995445,0.01516862,1.928852E-05,-0.0001205369,-8.85264E-05,-0.7199317,-0.1339097,-0.1977903,0.6516484,-1.041667,0.07692308,-0.52,-0.05657446,0.1653421,0.01279052
M2,6,L,483.403,0.02830774,-0.0701054,-0.05890808,0.06585227,-0.0917897,0.01419243,-3.253514E-05,-0.0001099743,-5.849633E-05,-0.7170199,-0.1301154,-0.195634,0.656262,-1.041667,0,-0.52,-0.1217613,0.1578372,0.007542478
M2,6,L,500.047,0.02761194,-0.06952953,-0.06013238,0.06515647,-0.09121382,0.01296813,-4.180473E-05,3.459969E-05,-7.355808E-05,-0.7166575,-0.1274339,-0.1921841,0.6582005,-1.041667,-0.03846154,-0.48,-0.1520291,0.136917,0.03543425
M2,6,L,516.718,0.02715077,-0.0697386,-0.06062844,0.0646953,-0.0914229,0.01247207,-2.766338E-05,-1.254144E-05,-2.975608E-05,-0.7157646,-0.1257489,-0.1876714,0.6607932,-0.9583333,0.07692308,-0.48,-0.02670881,0.07406974,-0.01951297
M2,6,L,533.388,0.02651248,-0.0693577,-0.0606394,0.06405701,-0.091042,0.0124611,-3.82894E-05,2.284966E-05,-6.576808E-07,-0.7172434,-0.1229288,-0.1829478,0.661045,-0.9166667,0.1153846,-0.44,0.01646832,0.02307737,-0.01526394
M2,6,L,550.053,0.02618658,-0.06750628,-0.06030708,0.06373111,-0.08919058,0.01279343,-1.955588E-05,0.0001110959,1.994149E-05,-0.7192718,-0.1210863,-0.1805277,0.6598454,-0.9166667,0.1153846,-0.44,0.01192112,0.02303314,-0.02127319
M2,6,L,566.726,0.02523698,-0.06629889,-0.06004373,0.06278151,-0.08798318,0.01305677,-5.695493E-05,7.241637E-05,1.579469E-05,-0.7204359,-0.1200215,-0.1793605,0.6590878,-0.875,0.1153846,-0.4,0.01594584,-0.03115845,-0.00550157
M2,6,L,583.397,0.02460376,-0.06513047,-0.05956933,0.06214829,-0.08681477,0.01353117,-3.798301E-05,7.008658E-05,2.845661E-05,-0.721757,-0.117917,-0.1753484,0.659102,-0.875,0.03846154,-0.4,-0.06185368,-0.03916961,-0.009135316
M2,6,L,600.058,0.02411139,-0.06386542,-0.05903266,0.06165592,-0.08554971,0.01406785,-2.955221E-05,7.592914E-05,3.221152E-05,-0.7237636,-0.1176731,-0.1718385,0.6578684,-0.9583333,0.03846154,-0.48,-0.07911845,0.06823838,-0.05375178
M2,6,L,616.7321,0.0228151,-0.06247182,-0.05838304,0.06035963,-0.08415612,0.01471747,-7.774331E-05,8.357901E-05,3.89598E-05,-0.7275622,-0.1166602,-0.1660579,0.6553383,-1.125,-0.07692308,-0.52,-0.2191262,0.2219033,-0.0296275
M2,6,L,633.4091,0.02314012,-0.05907909,-0.05816906,0.06068465,-0.08076338,0.01493145,1.948958E-05,0.0002034376,1.283111E-05,-0.7331368,-0.1159638,-0.1599324,0.6507568,-1.041667,0.03846154,-0.52,-0.1114526,0.1568167,-0.07938627
M2,6,L,650.063,0.02219762,-0.05789669,-0.05780968,0.05974215,-0.07958099,0.01529082,-5.659305E-05,7.099775E-05,2.157869E-05,-0.7416952,-0.1149243,-0.1522454,0.6430411,-0.9166667,0.07692308,-0.44,-0.07435481,0.01475132,-0.06742331
M2,6,L,666.767,0.02102277,-0.05602661,-0.05717777,0.0585673,-0.07771091,0.01592274,-7.0334E-05,0.0001119542,3.783034E-05,-0.7536916,-0.1134185,-0.1431408,0.6313445,-0.9166667,-0.03846154,-0.4,-0.215218,-0.02352005,-0.04387617
M2,6,L,683.517,0.01982459,-0.05296513,-0.05617115,0.05736912,-0.07464943,0.01692936,-7.153302E-05,0.0001827747,6.009682E-05,-0.7640606,-0.1131713,-0.1361446,0.6203775,-0.9583333,-0.1153846,-0.4,-0.3251356,-0.007888496,-0.04144509
